-71,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-150,-150,-150,-150,-150,-150,-96,-150,-150,-150,-95,-150,-150,-150,-150,-150,-80,-150,-90,-94,-150,-150,-150,-150,-150,-150,-150,-95,-150,-150,-150,-150,-87,-150,-70,-150,-80,-150,-150,-94,-150,-150,-150,-150,-68,-150,-68,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-69,-69,-76,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-81,-150,-150,-150,-66,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-74,-77,-82,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-93,-89,-150,-150,-150,-150,-150,-150,-150,-150,-150
-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-88,-150,-150,-95,-150,-150,-150,-150,-150,-72,-150,-90,-150,-150,-150,-150,-150,-81,-81,-150,-84,-150,-150,-93,-150,-63,-65,-70,-150,-83,-150,-150,-94,-150,-150,-150,-150,-68,-150,-68,-78,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-77,-69,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-79,-150,-150,-150,-66,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-90,-88,-150,-150,-150,-150,-150,-150,-75,-77,-82,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-93,-89,-150,-150,-150,-150,-150,-150,-150,-150,-150
-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-88,-150,-150,-95,-150,-150,-150,-150,-150,-72,-150,-90,-150,-150,-150,-150,-150,-81,-81,-150,-84,-150,-150,-93,-150,-63,-65,-70,-150,-83,-150,-150,-94,-150,-150,-150,-150,-68,-150,-68,-78,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-77,-69,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-79,-150,-150,-150,-66,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-90,-88,-150,-150,-150,-150,-150,-150,-75,-77,-82,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-93,-89,-150,-150,-150,-150,-150,-150,-150,-150,-150
-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-88,-150,-150,-95,-150,-150,-150,-150,-150,-72,-150,-90,-150,-150,-150,-150,-150,-81,-81,-150,-84,-150,-150,-93,-150,-63,-65,-70,-150,-83,-150,-150,-94,-150,-150,-150,-150,-68,-150,-68,-71,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-77,-69,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-79,-150,-150,-150,-66,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-90,-88,-150,-150,-150,-150,-150,-150,-75,-77,-82,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-93,-89,-150,-150,-150,-150,-150,-150,-150,-150,-150
-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-88,-150,-150,-95,-150,-150,-150,-150,-150,-72,-150,-90,-150,-150,-150,-150,-150,-81,-81,-150,-84,-150,-150,-93,-150,-63,-65,-70,-150,-83,-150,-150,-94,-150,-150,-150,-150,-68,-150,-68,-71,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-77,-69,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-79,-150,-150,-150,-66,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-90,-88,-150,-150,-150,-150,-150,-150,-75,-77,-82,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-93,-89,-150,-150,-150,-150,-150,-150,-150,-150,-150
-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-88,-150,-150,-95,-150,-150,-150,-150,-150,-72,-150,-90,-150,-150,-150,-150,-150,-81,-81,-150,-84,-150,-150,-93,-150,-63,-65,-70,-150,-83,-150,-150,-94,-150,-150,-150,-150,-68,-150,-68,-71,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-77,-69,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-79,-150,-150,-150,-66,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-90,-88,-150,-150,-150,-150,-150,-150,-75,-77,-82,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-93,-89,-150,-150,-150,-150,-150,-150,-150,-150,-150
-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-88,-150,-150,-95,-150,-150,-150,-150,-150,-72,-150,-90,-150,-150,-150,-150,-150,-81,-81,-150,-84,-150,-150,-93,-150,-63,-65,-70,-150,-83,-150,-150,-94,-150,-150,-150,-150,-68,-150,-68,-71,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-77,-69,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-79,-150,-150,-150,-66,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-90,-88,-150,-150,-150,-150,-150,-150,-75,-77,-82,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-93,-89,-150,-150,-150,-150,-150,-150,-150,-150,-150
-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-150,-150,-150,-150,-150,-150,-72,-150,-150,-150,-150,-150,-150,-150,-81,-81,-150,-89,-150,-150,-93,-87,-75,-65,-69,-150,-83,-150,-85,-83,-150,-150,-150,-150,-78,-75,-150,-67,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-77,-150,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-150,-150,-150,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-90,-87,-150,-84,-150,-150,-150,-150,-81,-78,-150,-78,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-150,-150,-150,-150,-150,-150,-72,-150,-150,-150,-150,-150,-150,-150,-81,-81,-150,-89,-150,-150,-93,-87,-75,-65,-69,-150,-83,-150,-85,-83,-150,-150,-150,-150,-78,-75,-150,-67,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-77,-150,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-150,-150,-150,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-90,-87,-150,-84,-150,-150,-150,-150,-81,-78,-150,-78,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-150,-150,-150,-150,-150,-150,-72,-150,-150,-150,-150,-150,-150,-150,-81,-81,-150,-89,-150,-150,-93,-87,-75,-65,-69,-150,-83,-150,-85,-83,-150,-150,-150,-150,-78,-75,-150,-67,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-77,-150,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-150,-150,-150,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-90,-87,-150,-84,-150,-150,-150,-150,-81,-78,-150,-78,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-88,-150,-150,-150,-89,-83,-150,-77,-150,-150,-150,-85,-83,-150,-150,-150,-150,-63,-75,-67,-65,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-70,-70,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-150,-150,-150,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-84,-83,-84,-150,-150,-150,-150,-78,-78,-150,-75,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-88,-150,-150,-150,-89,-83,-150,-77,-150,-150,-150,-85,-83,-150,-150,-150,-150,-63,-75,-67,-65,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-70,-70,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-150,-150,-150,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-84,-83,-84,-150,-150,-150,-150,-78,-78,-150,-75,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-88,-150,-150,-150,-89,-83,-150,-77,-150,-150,-150,-85,-83,-150,-150,-150,-150,-63,-75,-67,-65,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-70,-70,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-150,-150,-150,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-84,-83,-84,-150,-150,-150,-150,-78,-78,-150,-75,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-88,-150,-150,-150,-89,-83,-150,-77,-150,-150,-150,-85,-83,-150,-150,-150,-150,-63,-75,-67,-65,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-70,-70,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-150,-150,-150,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-84,-83,-84,-150,-150,-150,-150,-78,-78,-150,-75,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-88,-150,-150,-150,-89,-83,-150,-77,-150,-150,-150,-85,-83,-150,-150,-150,-150,-63,-75,-67,-65,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-70,-70,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-150,-150,-150,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-84,-83,-84,-150,-150,-150,-150,-78,-78,-150,-75,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-88,-150,-150,-150,-89,-83,-150,-77,-150,-150,-150,-85,-83,-150,-150,-150,-150,-63,-75,-67,-65,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-70,-70,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-150,-150,-150,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-84,-83,-84,-150,-150,-150,-150,-78,-78,-150,-75,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-88,-150,-150,-150,-89,-83,-150,-77,-150,-150,-150,-85,-83,-150,-150,-150,-150,-63,-75,-67,-65,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-70,-70,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-150,-150,-150,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-84,-83,-84,-150,-150,-150,-150,-78,-78,-150,-75,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-76,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-81,-150,-93,-89,-76,-150,-83,-150,-150,-150,-85,-83,-150,-150,-150,-150,-63,-75,-67,-80,-150,-150,-150,-150,-150,-150,-78,-150,-150,-150,-150,-150,-150,-70,-70,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-72,-150,-150,-150,-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-75,-86,-86,-83,-84,-150,-150,-150,-150,-75,-75,-150,-75,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150
-76,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-81,-150,-93,-89,-76,-150,-83,-150,-150,-150,-85,-83,-150,-150,-150,-150,-63,-75,-67,-80,-150,-150,-150,-150,-150,-150,-78,-150,-150,-150,-150,-150,-150,-70,-70,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-72,-150,-150,-150,-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-75,-86,-86,-83,-84,-150,-150,-150,-150,-75,-75,-150,-75,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150
-76,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-81,-150,-93,-89,-76,-150,-83,-150,-150,-150,-85,-83,-150,-150,-150,-150,-63,-75,-67,-80,-150,-150,-150,-150,-150,-150,-78,-150,-150,-150,-150,-150,-150,-70,-70,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-72,-150,-150,-150,-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-75,-86,-86,-83,-84,-150,-150,-150,-150,-75,-75,-150,-75,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150
-76,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-81,-150,-93,-89,-76,-150,-83,-150,-150,-150,-85,-83,-150,-150,-150,-150,-63,-75,-67,-75,-150,-150,-150,-150,-150,-150,-78,-150,-150,-150,-150,-150,-150,-70,-70,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-72,-150,-150,-150,-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-75,-86,-86,-83,-84,-150,-150,-150,-150,-69,-75,-150,-75,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150
-76,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-81,-150,-93,-89,-76,-150,-83,-150,-150,-150,-85,-83,-150,-150,-150,-150,-63,-75,-67,-75,-150,-150,-150,-150,-150,-150,-78,-150,-150,-150,-150,-150,-150,-70,-70,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-72,-150,-150,-150,-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-75,-86,-86,-83,-84,-150,-150,-150,-150,-69,-75,-150,-75,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150
-76,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-81,-150,-93,-89,-76,-150,-83,-150,-150,-150,-85,-83,-150,-150,-150,-150,-63,-75,-67,-75,-150,-150,-150,-150,-150,-150,-78,-150,-150,-150,-150,-150,-150,-70,-70,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-72,-150,-150,-150,-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-75,-86,-86,-83,-84,-150,-150,-150,-150,-69,-75,-150,-75,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150
-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-80,-150,-150,-150,-150,-150,-150,-150,-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-72,-72,-150,-86,-150,-150,-150,-150,-78,-150,-83,-82,-81,-150,-93,-150,-76,-150,-68,-150,-150,-150,-150,-150,-150,-150,-150,-150,-76,-150,-81,-82,-150,-150,-150,-150,-150,-150,-82,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-73,-150,-150,-150,-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-75,-86,-82,-150,-150,-150,-150,-150,-150,-74,-76,-82,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-85,-150,-150,-150,-150,-150,-150,-150,-150,-71
-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-80,-150,-150,-150,-150,-150,-150,-150,-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-72,-72,-150,-86,-150,-150,-150,-150,-78,-150,-83,-82,-81,-150,-93,-150,-76,-150,-68,-150,-150,-150,-150,-150,-150,-150,-150,-150,-76,-150,-81,-82,-150,-150,-150,-150,-150,-150,-82,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-73,-150,-150,-150,-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-75,-86,-82,-150,-150,-150,-150,-150,-150,-74,-76,-82,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-85,-150,-150,-150,-150,-150,-150,-150,-150,-71
-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-80,-150,-150,-150,-150,-150,-150,-150,-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-72,-72,-150,-86,-150,-150,-150,-150,-78,-150,-83,-82,-81,-150,-93,-150,-76,-150,-68,-150,-150,-150,-150,-150,-150,-150,-150,-150,-76,-150,-81,-82,-150,-150,-150,-150,-150,-150,-82,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-73,-150,-150,-150,-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-75,-86,-82,-150,-150,-150,-150,-150,-150,-74,-76,-82,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-85,-150,-150,-150,-150,-150,-150,-150,-150,-71
-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-80,-150,-150,-150,-150,-150,-150,-150,-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-72,-72,-150,-86,-150,-150,-150,-150,-78,-150,-83,-82,-81,-150,-93,-150,-76,-150,-68,-150,-150,-150,-150,-150,-150,-150,-150,-150,-76,-150,-81,-82,-150,-150,-150,-150,-150,-150,-82,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-73,-150,-150,-150,-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-75,-86,-82,-150,-150,-150,-150,-150,-150,-71,-76,-82,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-85,-150,-150,-150,-150,-150,-150,-150,-150,-71
-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-80,-150,-150,-150,-150,-150,-150,-150,-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-72,-72,-150,-86,-150,-150,-150,-150,-78,-150,-83,-82,-81,-150,-93,-150,-76,-150,-68,-150,-150,-150,-150,-150,-150,-150,-150,-150,-76,-150,-81,-82,-150,-150,-150,-150,-150,-150,-82,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-73,-150,-150,-150,-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-75,-86,-82,-150,-150,-150,-150,-150,-150,-71,-76,-82,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-85,-150,-150,-150,-150,-150,-150,-150,-150,-71
-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-80,-150,-150,-150,-150,-150,-150,-150,-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-72,-72,-150,-86,-150,-150,-150,-150,-78,-150,-83,-82,-81,-150,-93,-150,-76,-150,-68,-150,-150,-150,-150,-150,-150,-150,-150,-150,-76,-150,-81,-82,-150,-150,-150,-150,-150,-150,-82,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-73,-150,-150,-150,-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-75,-86,-82,-150,-150,-150,-150,-150,-150,-71,-76,-82,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-85,-150,-150,-150,-150,-150,-150,-150,-150,-71
