fingerprint_id,coord_x,coord_y,coord_z,building,floor,site,tile,user_id,device_id,epoch,set,is_radio_map,preceded_by,followed_by,notes
234,75.741,41.071999999999996,NULL,0,3,NULL,crowd_tile_1,NULL,4,1503315444,training,True,NULL,NULL,NULL
235,41.251999999999995,34.466,NULL,0,0,NULL,crowd_tile_1,NULL,1,1491314150,training,True,NULL,NULL,NULL
236,38.584,35.982,NULL,0,2,NULL,crowd_tile_1,NULL,3,1501498881,training,True,NULL,NULL,NULL
237,41.306999999999995,59.091,NULL,0,2,NULL,crowd_tile_1,NULL,1,1490107828,training,True,NULL,NULL,NULL
238,117.67,38.333,NULL,0,2,NULL,crowd_tile_1,NULL,4,1501680628,training,True,NULL,NULL,NULL
239,121.37,37.016999999999996,NULL,0,1,NULL,crowd_tile_1,NULL,6,1500462223,training,True,NULL,NULL,NULL
240,14.667,47.0,NULL,0,2,NULL,crowd_tile_1,NULL,18,1486735282,training,True,NULL,NULL,NULL
241,19.726,34.095,NULL,0,3,NULL,crowd_tile_1,NULL,18,1503071137,training,True,NULL,NULL,NULL
242,85.176,19.326,NULL,0,1,NULL,crowd_tile_1,NULL,17,1487941664,training,True,NULL,NULL,NULL
243,59.74,37.459,NULL,0,2,NULL,crowd_tile_1,NULL,3,1501763314,training,True,NULL,NULL,NULL
244,79.0,44.0,NULL,0,2,NULL,crowd_tile_1,NULL,9,1500991273,training,True,NULL,NULL,NULL
245,76.631,50.69,NULL,0,2,NULL,crowd_tile_1,NULL,84,1500460269,training,True,NULL,NULL,NULL
246,91.806,21.725,NULL,0,1,NULL,crowd_tile_1,NULL,5,1501497874,training,True,NULL,NULL,NULL
247,120.64,41.625,NULL,0,2,NULL,crowd_tile_1,NULL,2,1501762953,training,True,NULL,NULL,NULL
248,74.19,38.545,NULL,0,3,NULL,crowd_tile_1,NULL,1,1501500567,training,True,NULL,NULL,NULL
249,59.618,37.785,NULL,0,3,NULL,crowd_tile_1,NULL,1,1501500618,training,True,NULL,NULL,NULL
250,125.19,24.642,NULL,0,1,NULL,crowd_tile_1,NULL,6,1503326394,training,True,NULL,NULL,NULL
251,119.05,42.99100000000001,NULL,0,3,NULL,crowd_tile_1,NULL,9,1500988200,training,True,NULL,NULL,NULL
252,71.119,19.832,NULL,0,1,NULL,crowd_tile_1,NULL,1,1490105390,training,True,NULL,NULL,NULL
253,102.75,46.335,NULL,0,2,NULL,crowd_tile_1,NULL,4,1503319009,training,True,NULL,NULL,NULL
254,50.95399999999999,18.578,NULL,0,1,NULL,crowd_tile_1,NULL,1,1503220702,training,True,NULL,NULL,NULL
255,71.333,38.667,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500552772,training,True,NULL,NULL,NULL
256,119.96,30.673000000000002,NULL,0,0,NULL,crowd_tile_1,NULL,1,1503220273,training,True,NULL,NULL,NULL
257,72.757,60.468,NULL,0,3,NULL,crowd_tile_1,NULL,1,1503310004,training,True,NULL,NULL,NULL
258,141.11,41.431999999999995,NULL,0,1,NULL,crowd_tile_1,NULL,4,1503069801,training,True,NULL,NULL,NULL
259,109.05,48.03,NULL,0,2,NULL,crowd_tile_1,NULL,2,1501762743,training,True,NULL,NULL,NULL
260,73.97,42.593,NULL,0,2,NULL,crowd_tile_1,NULL,18,1503151437,training,True,NULL,NULL,NULL
261,134.13,46.111999999999995,NULL,0,2,NULL,crowd_tile_1,NULL,18,1503071489,training,True,NULL,NULL,NULL
262,52.333,23.0,NULL,0,0,NULL,crowd_tile_1,NULL,5,1501497575,training,True,NULL,NULL,NULL
263,61.703,12.777999999999999,NULL,0,0,NULL,crowd_tile_1,NULL,12,1503323047,training,True,NULL,NULL,NULL
264,55.338,32.607,NULL,0,3,NULL,crowd_tile_1,NULL,12,1501684758,training,True,NULL,NULL,NULL
265,102.09,18.499000000000002,NULL,0,0,NULL,crowd_tile_1,NULL,6,1502981591,training,True,NULL,NULL,NULL
266,111.63,43.056999999999995,NULL,0,3,NULL,crowd_tile_1,NULL,1,1490108556,training,True,NULL,NULL,NULL
267,83.333,26.0,NULL,0,0,NULL,crowd_tile_1,NULL,1,1486991563,training,True,NULL,NULL,NULL
268,42.567,36.624,NULL,0,3,NULL,crowd_tile_1,NULL,18,1503071091,training,True,NULL,NULL,NULL
269,72.78,39.486,NULL,0,3,NULL,crowd_tile_1,NULL,2,1501765085,training,True,NULL,NULL,NULL
270,120.69,14.132,NULL,0,0,NULL,crowd_tile_1,NULL,6,1502980749,training,True,NULL,NULL,NULL
271,54.662,36.549,NULL,0,2,NULL,crowd_tile_1,NULL,1,1503309555,training,True,NULL,NULL,NULL
272,112.47,42.143,NULL,0,2,NULL,crowd_tile_1,NULL,1,1490108301,training,True,NULL,NULL,NULL
273,130.58,34.602,NULL,0,1,NULL,crowd_tile_1,NULL,1,1503310346,training,True,NULL,NULL,NULL
274,64.222,11.985999999999999,NULL,0,1,NULL,crowd_tile_1,NULL,4,1503070485,training,True,NULL,NULL,NULL
275,122.22,13.147,NULL,0,1,NULL,crowd_tile_1,NULL,6,1500462928,training,True,NULL,NULL,NULL
276,136.38,54.169,NULL,0,3,NULL,crowd_tile_1,NULL,10,1503152331,training,True,NULL,NULL,NULL
277,121.23,15.529000000000002,NULL,0,1,NULL,crowd_tile_1,NULL,4,1503326085,training,True,NULL,NULL,NULL
278,131.92,21.599,NULL,0,1,NULL,crowd_tile_1,NULL,278,1495111556,training,True,NULL,NULL,NULL
279,54.076,22.648000000000003,NULL,0,0,NULL,crowd_tile_1,NULL,17,1487774284,training,True,NULL,NULL,NULL
280,123.04,32.861,NULL,0,1,NULL,crowd_tile_1,NULL,0,1502872771,training,True,NULL,NULL,NULL
281,109.45,50.843999999999994,NULL,0,0,NULL,crowd_tile_1,NULL,1,1491313582,training,True,NULL,NULL,NULL
282,43.909,6.8294,NULL,0,1,NULL,crowd_tile_1,NULL,17,1486972749,training,True,NULL,NULL,NULL
283,72.995,24.986,NULL,0,0,NULL,crowd_tile_1,NULL,1,1486991649,training,True,NULL,NULL,NULL
284,5.0292,57.806999999999995,NULL,0,2,NULL,crowd_tile_1,NULL,17,1486722933,training,True,NULL,NULL,NULL
285,117.91,33.499,NULL,0,0,NULL,crowd_tile_1,NULL,23,1501837283,training,True,NULL,NULL,NULL
286,97.14299999999999,22.646,NULL,0,1,NULL,crowd_tile_1,NULL,1,1490105733,training,True,NULL,NULL,NULL
287,62.22,35.567,NULL,0,2,NULL,crowd_tile_1,NULL,2,1501762318,training,True,NULL,NULL,NULL
288,37.562,22.105,NULL,0,0,NULL,crowd_tile_1,NULL,1,1501497466,training,True,NULL,NULL,NULL
289,83.244,40.192,NULL,0,1,NULL,crowd_tile_1,NULL,1,1490106860,training,True,NULL,NULL,NULL
290,105.2,40.775999999999996,NULL,0,0,NULL,crowd_tile_1,NULL,4,1503067935,training,True,NULL,NULL,NULL
291,115.27,23.85,NULL,0,0,NULL,crowd_tile_1,NULL,7,1503318106,training,True,NULL,NULL,NULL
292,119.2,20.881,NULL,0,1,NULL,crowd_tile_1,NULL,12,1503071667,training,True,NULL,NULL,NULL
293,106.03,43.907,NULL,0,3,NULL,crowd_tile_1,NULL,6,1503314509,training,True,NULL,NULL,NULL
294,98.63600000000001,41.79,NULL,0,3,NULL,crowd_tile_1,NULL,3,1501765113,training,True,NULL,NULL,NULL
295,71.667,22.333000000000002,NULL,0,1,NULL,crowd_tile_1,NULL,0,1502872375,training,True,NULL,NULL,NULL
296,99.505,15.706,NULL,0,0,NULL,crowd_tile_1,NULL,12,1503322272,training,True,NULL,NULL,NULL
297,91.741,39.404,NULL,0,1,NULL,crowd_tile_1,NULL,1,1503307266,training,True,NULL,NULL,NULL
298,123.66,29.1,NULL,0,0,NULL,crowd_tile_1,NULL,23,1501755019,training,True,NULL,NULL,NULL
299,78.35300000000001,24.695,NULL,0,0,NULL,crowd_tile_1,NULL,1,1503306646,training,True,NULL,NULL,NULL
300,80.26100000000001,43.272,NULL,0,3,NULL,crowd_tile_1,NULL,9,1500988718,training,True,NULL,NULL,NULL
301,74.14699999999999,21.197,NULL,0,0,NULL,crowd_tile_1,NULL,4,1503322624,training,True,NULL,NULL,NULL
302,71.015,63.623999999999995,NULL,0,2,NULL,crowd_tile_1,NULL,9,1500991360,training,True,NULL,NULL,NULL
303,104.41,23.127,NULL,0,1,NULL,crowd_tile_1,NULL,1,1503221294,training,True,NULL,NULL,NULL
304,81.602,41.302,NULL,0,3,NULL,crowd_tile_1,NULL,18,1503070749,training,True,NULL,NULL,NULL
305,103.78,25.398000000000003,NULL,0,1,NULL,crowd_tile_1,NULL,4,1503321337,training,True,NULL,NULL,NULL
306,59.425,37.464,NULL,0,3,NULL,crowd_tile_1,NULL,3,1501765133,training,True,NULL,NULL,NULL
307,116.03,17.583,NULL,0,1,NULL,crowd_tile_1,NULL,12,1503326551,training,True,NULL,NULL,NULL
308,72.404,38.793,NULL,0,3,NULL,crowd_tile_1,NULL,18,1503070870,training,True,NULL,NULL,NULL
309,104.78,61.608000000000004,NULL,0,0,NULL,crowd_tile_1,NULL,9,1502967409,training,True,NULL,NULL,NULL
310,103.15,63.99100000000001,NULL,0,3,NULL,crowd_tile_1,NULL,1,1490108639,training,True,NULL,NULL,NULL
311,82.667,40.667,NULL,0,3,NULL,crowd_tile_1,NULL,3,1501764583,training,True,NULL,NULL,NULL
312,97.8,34.245,NULL,0,0,NULL,crowd_tile_1,NULL,4,1503323568,training,True,NULL,NULL,NULL
313,130.27,66.26,NULL,0,0,NULL,crowd_tile_1,NULL,17,1503311807,training,True,NULL,NULL,NULL
314,107.53,54.751999999999995,NULL,0,3,NULL,crowd_tile_1,NULL,5,1501500093,training,True,NULL,NULL,NULL
315,121.99,25.785999999999998,NULL,0,0,NULL,crowd_tile_1,NULL,6,1503316913,training,True,NULL,NULL,NULL
316,119.84,41.702,NULL,0,2,NULL,crowd_tile_1,NULL,17,1489153965,training,True,NULL,NULL,NULL
317,103.38,62.132,NULL,0,2,NULL,crowd_tile_1,NULL,0,1502871437,training,True,NULL,NULL,NULL
318,31.348000000000003,27.691999999999997,NULL,0,2,NULL,crowd_tile_1,NULL,17,1487924312,training,True,NULL,NULL,NULL
319,126.25,70.23,NULL,0,3,NULL,crowd_tile_1,NULL,0,1502873719,training,True,NULL,NULL,NULL
320,21.653000000000002,35.352,NULL,0,2,NULL,crowd_tile_1,NULL,18,1486735318,training,True,NULL,NULL,NULL
321,78.182,41.107,NULL,0,2,NULL,crowd_tile_1,NULL,7,1503315065,training,True,NULL,NULL,NULL
322,130.95,53.897,NULL,0,3,NULL,crowd_tile_1,NULL,0,1502870727,training,True,NULL,NULL,NULL
323,44.54600000000001,38.046,NULL,0,2,NULL,crowd_tile_1,NULL,17,1503310564,training,True,NULL,NULL,NULL
324,86.053,38.806999999999995,NULL,0,0,NULL,crowd_tile_1,NULL,1,1503308283,training,True,NULL,NULL,NULL
325,137.05,53.055,NULL,0,2,NULL,crowd_tile_1,NULL,10,1503152482,training,True,NULL,NULL,NULL
326,72.12,64.751,NULL,0,1,NULL,crowd_tile_1,NULL,6,1500551410,training,True,NULL,NULL,NULL
327,115.99,41.903999999999996,NULL,0,3,NULL,crowd_tile_1,NULL,3,1501764691,training,True,NULL,NULL,NULL
328,58.711999999999996,20.271,NULL,0,1,NULL,crowd_tile_1,NULL,4,1501751865,training,True,NULL,NULL,NULL
329,115.0,40.333,NULL,0,2,NULL,crowd_tile_1,NULL,5,1503308871,training,True,NULL,NULL,NULL
330,81.266,42.435,NULL,0,0,NULL,crowd_tile_1,NULL,9,1502968073,training,True,NULL,NULL,NULL
331,58.013000000000005,16.675,NULL,0,1,NULL,crowd_tile_1,NULL,9,1500989427,training,True,NULL,NULL,NULL
332,55.961000000000006,18.33,NULL,0,1,NULL,crowd_tile_1,NULL,5,1501499649,training,True,NULL,NULL,NULL
333,113.23,10.833,NULL,0,1,NULL,crowd_tile_1,NULL,7,1503326665,training,True,NULL,NULL,NULL
334,145.37,21.999000000000002,NULL,0,0,NULL,crowd_tile_1,NULL,4,1502979650,training,True,NULL,NULL,NULL
335,123.11,19.698,NULL,0,0,NULL,crowd_tile_1,NULL,12,1502981131,training,True,NULL,NULL,NULL
336,56.522,31.44,NULL,0,4,NULL,crowd_tile_1,NULL,4,1501684960,training,True,NULL,NULL,NULL
337,130.87,53.568999999999996,NULL,0,3,NULL,crowd_tile_1,NULL,0,1502874308,training,True,NULL,NULL,NULL
338,116.93,33.818000000000005,NULL,0,4,NULL,crowd_tile_1,NULL,12,1501683649,training,True,NULL,NULL,NULL
339,145.4,52.301,NULL,0,3,NULL,crowd_tile_1,NULL,9,1500987258,training,True,NULL,NULL,NULL
340,70.56,67.783,NULL,0,0,NULL,crowd_tile_1,NULL,12,1503319889,training,True,NULL,NULL,NULL
341,26.427,33.384,NULL,0,2,NULL,crowd_tile_1,NULL,1,1490107615,training,True,NULL,NULL,NULL
342,24.886999999999997,20.414,NULL,0,0,NULL,crowd_tile_1,NULL,4,1503320097,training,True,NULL,NULL,NULL
343,128.23,26.129,NULL,0,1,NULL,crowd_tile_1,NULL,12,1503326375,training,True,NULL,NULL,NULL
344,91.367,27.523000000000003,NULL,0,0,NULL,crowd_tile_1,NULL,2,1501766656,training,True,NULL,NULL,NULL
345,67.265,65.04899999999999,NULL,0,3,NULL,crowd_tile_1,NULL,4,1503319557,training,True,NULL,NULL,NULL
346,41.206,61.138999999999996,NULL,0,0,NULL,crowd_tile_1,NULL,1,1491314080,training,True,NULL,NULL,NULL
347,66.52,20.401,NULL,0,0,NULL,crowd_tile_1,NULL,17,1486728532,training,True,NULL,NULL,NULL
348,40.669000000000004,17.529,NULL,0,1,NULL,crowd_tile_1,NULL,1,1490105149,training,True,NULL,NULL,NULL
349,116.1,40.34,NULL,0,2,NULL,crowd_tile_1,NULL,0,1502871364,training,True,NULL,NULL,NULL
350,69.0,39.0,NULL,0,3,NULL,crowd_tile_1,NULL,18,1503070609,training,True,NULL,NULL,NULL
351,14.648,48.876000000000005,NULL,0,0,NULL,crowd_tile_1,NULL,1,1491314297,training,True,NULL,NULL,NULL
352,37.178000000000004,35.054,NULL,0,2,NULL,crowd_tile_1,NULL,2,1501763589,training,True,NULL,NULL,NULL
353,105.0,58.667,NULL,0,2,NULL,crowd_tile_1,NULL,9,1500990980,training,True,NULL,NULL,NULL
354,14.584000000000001,47.576,NULL,0,2,NULL,crowd_tile_1,NULL,1,1490107525,training,True,NULL,NULL,NULL
355,69.998,65.65,NULL,0,1,NULL,crowd_tile_1,NULL,12,1503319669,training,True,NULL,NULL,NULL
356,118.4,21.735,NULL,0,1,NULL,crowd_tile_1,NULL,0,1503049554,training,True,NULL,NULL,NULL
357,20.324,34.167,NULL,0,2,NULL,crowd_tile_1,NULL,5,1501499070,training,True,NULL,NULL,NULL
358,106.9,35.588,NULL,0,0,NULL,crowd_tile_1,NULL,4,1503323863,training,True,NULL,NULL,NULL
359,77.286,5.7791,NULL,0,0,NULL,crowd_tile_1,NULL,6,1501684153,training,True,NULL,NULL,NULL
360,141.9,42.597,NULL,0,1,NULL,crowd_tile_1,NULL,12,1503069850,training,True,NULL,NULL,NULL
361,58.28,37.921,NULL,0,3,NULL,crowd_tile_1,NULL,9,1500988832,training,True,NULL,NULL,NULL
362,103.33,62.667,NULL,0,2,NULL,crowd_tile_1,NULL,3,1501762858,training,True,NULL,NULL,NULL
363,80.017,45.36600000000001,NULL,0,3,NULL,crowd_tile_1,NULL,1,1503309907,training,True,NULL,NULL,NULL
364,112.67,19.517,NULL,0,1,NULL,crowd_tile_1,NULL,0,1503049722,training,True,NULL,NULL,NULL
365,146.16,50.637,NULL,0,0,NULL,crowd_tile_1,NULL,9,1501060395,training,True,NULL,NULL,NULL
366,61.703,13.265999999999998,NULL,0,0,NULL,crowd_tile_1,NULL,7,1503322950,training,True,NULL,NULL,NULL
367,55.333,32.719,NULL,0,3,NULL,crowd_tile_1,NULL,17,1488877719,training,True,NULL,NULL,NULL
368,133.14,73.197,NULL,0,1,NULL,crowd_tile_1,NULL,12,1503317721,training,True,NULL,NULL,NULL
369,97.09899999999999,15.807,NULL,0,0,NULL,crowd_tile_1,NULL,6,1503322029,training,True,NULL,NULL,NULL
370,73.667,59.0,NULL,0,3,NULL,crowd_tile_1,NULL,2,1501764321,training,True,NULL,NULL,NULL
371,103.6,69.62100000000001,NULL,0,1,NULL,crowd_tile_1,NULL,12,1503318276,training,True,NULL,NULL,NULL
372,117.1,19.958,NULL,0,0,NULL,crowd_tile_1,NULL,7,1503317928,training,True,NULL,NULL,NULL
373,100.55,6.6253,NULL,0,0,NULL,crowd_tile_1,NULL,1,1491314954,training,True,NULL,NULL,NULL
374,24.49,33.939,NULL,0,0,NULL,crowd_tile_1,NULL,1,1491314194,training,True,NULL,NULL,NULL
375,111.13,47.553000000000004,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500554482,training,True,NULL,NULL,NULL
376,132.19,72.256,NULL,0,4,NULL,crowd_tile_1,NULL,0,1503150492,training,True,NULL,NULL,NULL
377,73.58800000000001,59.196999999999996,NULL,0,2,NULL,crowd_tile_1,NULL,1,1490108123,training,True,NULL,NULL,NULL
378,20.044,35.972,NULL,0,2,NULL,crowd_tile_1,NULL,5,1501500968,training,True,NULL,NULL,NULL
379,25.195999999999998,17.093,NULL,0,0,NULL,crowd_tile_1,NULL,12,1503321771,training,True,NULL,NULL,NULL
380,63.056000000000004,38.507,NULL,0,0,NULL,crowd_tile_1,NULL,5,1503307879,training,True,NULL,NULL,NULL
381,114.0,45.0,NULL,0,1,NULL,crowd_tile_1,NULL,5,1503306931,training,True,NULL,NULL,NULL
382,32.443000000000005,35.316,NULL,0,2,NULL,crowd_tile_1,NULL,1,1490107648,training,True,NULL,NULL,NULL
383,78.824,35.775999999999996,NULL,0,0,NULL,crowd_tile_1,NULL,12,1501684235,training,True,NULL,NULL,NULL
384,71.921,12.969000000000001,NULL,0,1,NULL,crowd_tile_1,NULL,12,1503070825,training,True,NULL,NULL,NULL
385,75.8,22.991999999999997,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500895138,training,True,NULL,NULL,NULL
386,134.32,73.852,NULL,0,1,NULL,crowd_tile_1,NULL,12,1503317667,training,True,NULL,NULL,NULL
387,61.67100000000001,14.995,NULL,0,1,NULL,crowd_tile_1,NULL,7,1503326170,training,True,NULL,NULL,NULL
388,57.037,28.677,NULL,0,1,NULL,crowd_tile_1,NULL,9,1500989154,training,True,NULL,NULL,NULL
389,118.93,37.555,NULL,0,4,NULL,crowd_tile_1,NULL,4,1501682481,training,True,NULL,NULL,NULL
390,109.32,49.26,NULL,0,3,NULL,crowd_tile_1,NULL,9,1500988333,training,True,NULL,NULL,NULL
391,62.647,12.019,NULL,0,0,NULL,crowd_tile_1,NULL,7,1502983112,training,True,NULL,NULL,NULL
392,112.12,13.825,NULL,0,0,NULL,crowd_tile_1,NULL,7,1502980696,training,True,NULL,NULL,NULL
393,138.34,56.91,NULL,0,2,NULL,crowd_tile_1,NULL,18,1503150689,training,True,NULL,NULL,NULL
394,32.344,17.342,NULL,0,1,NULL,crowd_tile_1,NULL,1,1503220653,training,True,NULL,NULL,NULL
395,111.35,25.410999999999998,NULL,0,1,NULL,crowd_tile_1,NULL,23,1501755340,training,True,NULL,NULL,NULL
396,114.33,41.0,NULL,0,2,NULL,crowd_tile_1,NULL,1,1490108475,training,True,NULL,NULL,NULL
397,105.47,59.461000000000006,NULL,0,2,NULL,crowd_tile_1,NULL,12,1503318767,training,True,NULL,NULL,NULL
398,103.96,63.09,NULL,0,0,NULL,crowd_tile_1,NULL,9,1502968458,training,True,NULL,NULL,NULL
399,111.21,45.437,NULL,0,2,NULL,crowd_tile_1,NULL,5,1503308946,training,True,NULL,NULL,NULL
400,74.72800000000001,32.388000000000005,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500980439,training,True,NULL,NULL,NULL
401,107.6,55.696000000000005,NULL,0,0,NULL,crowd_tile_1,NULL,7,1503067767,training,True,NULL,NULL,NULL
402,38.138000000000005,18.128,NULL,0,1,NULL,crowd_tile_1,NULL,6,1500464373,training,True,NULL,NULL,NULL
403,63.158,37.485,NULL,0,3,NULL,crowd_tile_1,NULL,5,1501500586,training,True,NULL,NULL,NULL
404,63.553000000000004,19.06,NULL,0,0,NULL,crowd_tile_1,NULL,4,1503322947,training,True,NULL,NULL,NULL
405,90.807,26.925,NULL,0,0,NULL,crowd_tile_1,NULL,1,1487509578,training,True,NULL,NULL,NULL
406,101.39,68.577,NULL,0,2,NULL,crowd_tile_1,NULL,12,1503318421,training,True,NULL,NULL,NULL
407,139.64,49.342,NULL,0,2,NULL,crowd_tile_1,NULL,2,1501763186,training,True,NULL,NULL,NULL
408,77.64399999999999,53.023,NULL,0,1,NULL,crowd_tile_1,NULL,6,1500551263,training,True,NULL,NULL,NULL
409,124.41,15.692,NULL,0,1,NULL,crowd_tile_1,NULL,12,1503326056,training,True,NULL,NULL,NULL
410,18.667,37.0,NULL,0,2,NULL,crowd_tile_1,NULL,17,1487862856,training,True,NULL,NULL,NULL
411,131.0,33.0,NULL,0,0,NULL,crowd_tile_1,NULL,9,1501060656,training,True,NULL,NULL,NULL
412,143.33,56.333,NULL,0,3,NULL,crowd_tile_1,NULL,17,1502976281,training,True,NULL,NULL,NULL
413,126.61,25.358,NULL,0,0,NULL,crowd_tile_1,NULL,7,1502980330,training,True,NULL,NULL,NULL
414,92.588,20.195,NULL,0,0,NULL,crowd_tile_1,NULL,4,1503322387,training,True,NULL,NULL,NULL
415,103.57,37.702,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500893851,training,True,NULL,NULL,NULL
416,139.03,34.326,NULL,0,1,NULL,crowd_tile_1,NULL,12,1503321001,training,True,NULL,NULL,NULL
417,78.608,39.742,NULL,0,0,NULL,crowd_tile_1,NULL,5,1503308022,training,True,NULL,NULL,NULL
418,106.75,40.911,NULL,0,1,NULL,crowd_tile_1,NULL,12,1503068365,training,True,NULL,NULL,NULL
419,62.701,19.454,NULL,0,1,NULL,crowd_tile_1,NULL,0,1502872363,training,True,NULL,NULL,NULL
420,55.312,30.064,NULL,0,1,NULL,crowd_tile_1,NULL,1,1501497594,training,True,NULL,NULL,NULL
421,115.94,17.614,NULL,0,0,NULL,crowd_tile_1,NULL,4,1502980944,training,True,NULL,NULL,NULL
422,103.29,62.925,NULL,0,2,NULL,crowd_tile_1,NULL,0,1502871457,training,True,NULL,NULL,NULL
423,118.67,40.333,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500555121,training,True,NULL,NULL,NULL
424,63.653999999999996,25.041999999999998,NULL,0,0,NULL,crowd_tile_1,NULL,5,1503306589,training,True,NULL,NULL,NULL
425,114.33,25.666999999999998,NULL,0,1,NULL,crowd_tile_1,NULL,9,1501062453,training,True,NULL,NULL,NULL
426,80.874,41.273,NULL,0,3,NULL,crowd_tile_1,NULL,1,1501500362,training,True,NULL,NULL,NULL
427,135.83,70.001,NULL,0,1,NULL,crowd_tile_1,NULL,9,1500990429,training,True,NULL,NULL,NULL
428,74.818,32.512,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500980453,training,True,NULL,NULL,NULL
429,103.12,23.171,NULL,0,1,NULL,crowd_tile_1,NULL,10,1503297646,training,True,NULL,NULL,NULL
430,112.53,35.681,NULL,0,0,NULL,crowd_tile_1,NULL,4,1503324039,training,True,NULL,NULL,NULL
431,132.94,35.181,NULL,0,1,NULL,crowd_tile_1,NULL,84,1500462275,training,True,NULL,NULL,NULL
432,106.33,56.0,NULL,0,2,NULL,crowd_tile_1,NULL,5,1503308990,training,True,NULL,NULL,NULL
433,101.28,68.063,NULL,0,1,NULL,crowd_tile_1,NULL,12,1503318296,training,True,NULL,NULL,NULL
434,109.53,41.291000000000004,NULL,0,3,NULL,crowd_tile_1,NULL,6,1500461020,training,True,NULL,NULL,NULL
435,128.67,32.333,NULL,0,0,NULL,crowd_tile_1,NULL,23,1501837263,training,True,NULL,NULL,NULL
436,148.52,37.256,NULL,0,1,NULL,crowd_tile_1,NULL,10,1503312796,training,True,NULL,NULL,NULL
437,115.79,13.685,NULL,0,1,NULL,crowd_tile_1,NULL,12,1503326657,training,True,NULL,NULL,NULL
438,65.967,20.704,NULL,0,0,NULL,crowd_tile_1,NULL,17,1486728497,training,True,NULL,NULL,NULL
439,86.69200000000001,39.366,NULL,0,0,NULL,crowd_tile_1,NULL,1,1503308237,training,True,NULL,NULL,NULL
440,129.55,71.717,NULL,0,3,NULL,crowd_tile_1,NULL,9,1503060005,training,True,NULL,NULL,NULL
441,75.0,25.666999999999998,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500980634,training,True,NULL,NULL,NULL
442,101.33,69.333,NULL,0,0,NULL,crowd_tile_1,NULL,4,1503067803,training,True,NULL,NULL,NULL
443,114.71,41.523999999999994,NULL,0,1,NULL,crowd_tile_1,NULL,7,1503068747,training,True,NULL,NULL,NULL
444,57.263000000000005,16.35,NULL,0,1,NULL,crowd_tile_1,NULL,10,1503297448,training,True,NULL,NULL,NULL
445,54.333,19.333,NULL,0,1,NULL,crowd_tile_1,NULL,10,1503297498,training,True,NULL,NULL,NULL
446,48.39,18.371,NULL,0,1,NULL,crowd_tile_1,NULL,1,1490105058,training,True,NULL,NULL,NULL
447,84.823,38.536,NULL,0,2,NULL,crowd_tile_1,NULL,9,1500991173,training,True,NULL,NULL,NULL
448,137.72,58.361000000000004,NULL,0,3,NULL,crowd_tile_1,NULL,18,1503150231,training,True,NULL,NULL,NULL
449,39.27,22.941999999999997,NULL,0,0,NULL,crowd_tile_1,NULL,1,1491208839,training,True,NULL,NULL,NULL
450,136.85,61.556999999999995,NULL,0,3,NULL,crowd_tile_1,NULL,18,1503150283,training,True,NULL,NULL,NULL
451,80.523,37.973,NULL,0,1,NULL,crowd_tile_1,NULL,1,1491208890,training,True,NULL,NULL,NULL
452,53.0,36.667,NULL,0,2,NULL,crowd_tile_1,NULL,17,1487774386,training,True,NULL,NULL,NULL
453,103.67,63.0,NULL,0,2,NULL,crowd_tile_1,NULL,5,1501498410,training,True,NULL,NULL,NULL
454,76.667,53.667,NULL,0,1,NULL,crowd_tile_1,NULL,6,1500553338,training,True,NULL,NULL,NULL
455,139.67,38.0,NULL,0,1,NULL,crowd_tile_1,NULL,7,1503069868,training,True,NULL,NULL,NULL
456,133.93,56.544,NULL,0,0,NULL,crowd_tile_1,NULL,9,1501060455,training,True,NULL,NULL,NULL
457,16.641,44.525,NULL,0,0,NULL,crowd_tile_1,NULL,1,1491314273,training,True,NULL,NULL,NULL
458,69.07,15.501,NULL,0,1,NULL,crowd_tile_1,NULL,6,1503325454,training,True,NULL,NULL,NULL
459,57.507,19.011,NULL,0,1,NULL,crowd_tile_1,NULL,1,1490104926,training,True,NULL,NULL,NULL
460,137.25,53.926,NULL,0,3,NULL,crowd_tile_1,NULL,12,1503315999,training,True,NULL,NULL,NULL
461,94.555,34.07,NULL,0,0,NULL,crowd_tile_1,NULL,12,1503323537,training,True,NULL,NULL,NULL
462,106.12,43.885,NULL,0,3,NULL,crowd_tile_1,NULL,6,1503314383,training,True,NULL,NULL,NULL
463,100.92,34.21,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500979966,training,True,NULL,NULL,NULL
464,12.632,54.005,NULL,0,0,NULL,crowd_tile_1,NULL,1,1491314313,training,True,NULL,NULL,NULL
465,78.333,46.667,NULL,0,3,NULL,crowd_tile_1,NULL,5,1501500396,training,True,NULL,NULL,NULL
466,86.205,38.733000000000004,NULL,0,2,NULL,crowd_tile_1,NULL,18,1503072134,training,True,NULL,NULL,NULL
467,107.67,59.333,NULL,0,1,NULL,crowd_tile_1,NULL,0,1502872891,training,True,NULL,NULL,NULL
