fingerprint_id,coord_x,coord_y,coord_z,building,floor,site,tile,user_id,device_id,epoch,set,is_radio_map,preceded_by,followed_by,notes
260,67.0094,7.03443,NULL,0,11,NULL,tile_827,1,1,NULL,training,True,NULL,NULL,NULL
261,67.0094,7.03443,NULL,0,11,NULL,tile_827,1,1,NULL,training,True,NULL,NULL,NULL
262,70.2768,7.22359,NULL,0,11,NULL,tile_878,1,1,NULL,training,True,NULL,NULL,NULL
263,70.2768,7.22359,NULL,0,11,NULL,tile_878,1,1,NULL,training,True,NULL,NULL,NULL
264,70.2768,7.22359,NULL,0,11,NULL,tile_878,1,1,NULL,training,True,NULL,NULL,NULL
265,73.1487,7.51594,NULL,0,11,NULL,tile_935,1,1,NULL,training,True,NULL,NULL,NULL
266,73.1487,7.51594,NULL,0,11,NULL,tile_935,1,1,NULL,training,True,NULL,NULL,NULL
267,73.1487,7.51594,NULL,0,11,NULL,tile_935,1,1,NULL,training,True,NULL,NULL,NULL
268,76.3989,7.2923800000000005,NULL,0,11,NULL,tile_1006,1,1,NULL,training,True,NULL,NULL,NULL
269,76.3989,7.2923800000000005,NULL,0,11,NULL,tile_1006,1,1,NULL,training,True,NULL,NULL,NULL
270,76.3989,7.2923800000000005,NULL,0,11,NULL,tile_1006,1,1,NULL,training,True,NULL,NULL,NULL
271,76.3989,7.2923800000000005,NULL,0,11,NULL,tile_1006,1,1,NULL,training,True,NULL,NULL,NULL
272,79.4599,7.32677,NULL,0,11,NULL,tile_1058,1,1,NULL,training,True,NULL,NULL,NULL
273,79.4599,7.32677,NULL,0,11,NULL,tile_1058,1,1,NULL,training,True,NULL,NULL,NULL
274,79.4599,7.32677,NULL,0,11,NULL,tile_1058,1,1,NULL,training,True,NULL,NULL,NULL
275,82.6241,7.2579899999999995,NULL,0,11,NULL,tile_1108,1,1,NULL,training,True,NULL,NULL,NULL
276,82.6241,7.2579899999999995,NULL,0,11,NULL,tile_1108,1,1,NULL,training,True,NULL,NULL,NULL
277,82.6241,7.2579899999999995,NULL,0,11,NULL,tile_1108,1,1,NULL,training,True,NULL,NULL,NULL
278,82.6241,7.2579899999999995,NULL,0,11,NULL,tile_1108,1,1,NULL,training,True,NULL,NULL,NULL
279,85.66799999999999,7.1892,NULL,0,11,NULL,tile_1176,1,1,NULL,training,True,NULL,NULL,NULL
280,85.66799999999999,7.1892,NULL,0,11,NULL,tile_1176,1,1,NULL,training,True,NULL,NULL,NULL
281,85.66799999999999,7.1892,NULL,0,11,NULL,tile_1176,1,1,NULL,training,True,NULL,NULL,NULL
282,89.0558,7.0860199999999995,NULL,0,11,NULL,tile_1243,1,1,NULL,training,True,NULL,NULL,NULL
283,89.0558,7.0860199999999995,NULL,0,11,NULL,tile_1243,1,1,NULL,training,True,NULL,NULL,NULL
284,89.0558,7.0860199999999995,NULL,0,11,NULL,tile_1243,1,1,NULL,training,True,NULL,NULL,NULL
285,92.4952,7.05162,NULL,0,11,NULL,tile_1309,1,1,NULL,training,True,NULL,NULL,NULL
286,92.4952,7.05162,NULL,0,11,NULL,tile_1309,1,1,NULL,training,True,NULL,NULL,NULL
287,92.4952,7.05162,NULL,0,11,NULL,tile_1309,1,1,NULL,training,True,NULL,NULL,NULL
288,92.4952,7.05162,NULL,0,11,NULL,tile_1309,1,1,NULL,training,True,NULL,NULL,NULL
289,96.0549,7.03443,NULL,0,11,NULL,tile_1369,1,1,NULL,training,True,NULL,NULL,NULL
290,96.0549,7.03443,NULL,0,11,NULL,tile_1369,1,1,NULL,training,True,NULL,NULL,NULL
291,96.0549,7.03443,NULL,0,11,NULL,tile_1369,1,1,NULL,training,True,NULL,NULL,NULL
292,99.0644,7.24079,NULL,0,11,NULL,tile_1402,1,1,NULL,training,True,NULL,NULL,NULL
293,99.0644,7.24079,NULL,0,11,NULL,tile_1402,1,1,NULL,training,True,NULL,NULL,NULL
294,99.0644,7.24079,NULL,0,11,NULL,tile_1402,1,1,NULL,training,True,NULL,NULL,NULL
295,99.0644,7.24079,NULL,0,11,NULL,tile_1402,1,1,NULL,training,True,NULL,NULL,NULL
296,99.0644,7.24079,NULL,0,11,NULL,tile_1402,1,1,NULL,training,True,NULL,NULL,NULL
297,99.0644,7.24079,NULL,0,11,NULL,tile_1402,1,1,NULL,training,True,NULL,NULL,NULL
298,102.211,7.1548,NULL,0,11,NULL,tile_1431,1,1,NULL,training,True,NULL,NULL,NULL
299,102.211,7.1548,NULL,0,11,NULL,tile_1431,1,1,NULL,training,True,NULL,NULL,NULL
300,102.211,7.1548,NULL,0,11,NULL,tile_1431,1,1,NULL,training,True,NULL,NULL,NULL
301,102.211,7.1548,NULL,0,11,NULL,tile_1431,1,1,NULL,training,True,NULL,NULL,NULL
302,102.211,7.1548,NULL,0,11,NULL,tile_1431,1,1,NULL,training,True,NULL,NULL,NULL
303,103.037,10.4738,NULL,0,11,NULL,tile_1441,1,1,NULL,training,True,NULL,NULL,NULL
304,103.037,10.4738,NULL,0,11,NULL,tile_1441,1,1,NULL,training,True,NULL,NULL,NULL
305,103.037,10.4738,NULL,0,11,NULL,tile_1441,1,1,NULL,training,True,NULL,NULL,NULL
306,103.037,10.4738,NULL,0,11,NULL,tile_1441,1,1,NULL,training,True,NULL,NULL,NULL
307,102.934,13.2769,NULL,0,11,NULL,tile_1438,1,1,NULL,training,True,NULL,NULL,NULL
308,102.934,13.2769,NULL,0,11,NULL,tile_1438,1,1,NULL,training,True,NULL,NULL,NULL
309,102.934,13.2769,NULL,0,11,NULL,tile_1438,1,1,NULL,training,True,NULL,NULL,NULL
310,102.934,13.2769,NULL,0,11,NULL,tile_1438,1,1,NULL,training,True,NULL,NULL,NULL
311,102.934,13.2769,NULL,0,11,NULL,tile_1438,1,1,NULL,training,True,NULL,NULL,NULL
312,103.12299999999999,16.7335,NULL,0,11,NULL,tile_1445,1,1,NULL,training,True,NULL,NULL,NULL
313,103.12299999999999,16.7335,NULL,0,11,NULL,tile_1445,1,1,NULL,training,True,NULL,NULL,NULL
314,103.12299999999999,16.7335,NULL,0,11,NULL,tile_1445,1,1,NULL,training,True,NULL,NULL,NULL
315,102.87899999999999,19.5171,NULL,0,11,NULL,tile_1435,1,1,NULL,training,True,NULL,NULL,NULL
316,102.87899999999999,19.5171,NULL,0,11,NULL,tile_1435,1,1,NULL,training,True,NULL,NULL,NULL
317,102.87899999999999,19.5171,NULL,0,11,NULL,tile_1435,1,1,NULL,training,True,NULL,NULL,NULL
318,102.87899999999999,19.5171,NULL,0,11,NULL,tile_1435,1,1,NULL,training,True,NULL,NULL,NULL
319,102.87899999999999,19.5171,NULL,0,11,NULL,tile_1435,1,1,NULL,training,True,NULL,NULL,NULL
320,102.935,22.846,NULL,0,11,NULL,tile_1439,1,1,NULL,training,True,NULL,NULL,NULL
321,102.935,22.846,NULL,0,11,NULL,tile_1439,1,1,NULL,training,True,NULL,NULL,NULL
322,102.935,22.846,NULL,0,11,NULL,tile_1439,1,1,NULL,training,True,NULL,NULL,NULL
323,99.6062,22.6397,NULL,0,11,NULL,tile_1409,1,1,NULL,training,True,NULL,NULL,NULL
324,99.6062,22.6397,NULL,0,11,NULL,tile_1409,1,1,NULL,training,True,NULL,NULL,NULL
325,99.6062,22.6397,NULL,0,11,NULL,tile_1409,1,1,NULL,training,True,NULL,NULL,NULL
326,99.6062,22.6397,NULL,0,11,NULL,tile_1409,1,1,NULL,training,True,NULL,NULL,NULL
327,96.0054,20.8487,NULL,0,11,NULL,tile_1366,1,1,NULL,training,True,NULL,NULL,NULL
328,96.0054,20.8487,NULL,0,11,NULL,tile_1366,1,1,NULL,training,True,NULL,NULL,NULL
329,96.0054,20.8487,NULL,0,11,NULL,tile_1366,1,1,NULL,training,True,NULL,NULL,NULL
330,93.0703,19.8735,NULL,0,11,NULL,tile_1323,1,1,NULL,training,True,NULL,NULL,NULL
331,93.0703,19.8735,NULL,0,11,NULL,tile_1323,1,1,NULL,training,True,NULL,NULL,NULL
332,93.0703,19.8735,NULL,0,11,NULL,tile_1323,1,1,NULL,training,True,NULL,NULL,NULL
333,90.5103,18.6544,NULL,0,11,NULL,tile_1277,1,1,NULL,training,True,NULL,NULL,NULL
334,90.5103,18.6544,NULL,0,11,NULL,tile_1277,1,1,NULL,training,True,NULL,NULL,NULL
335,90.5103,18.6544,NULL,0,11,NULL,tile_1277,1,1,NULL,training,True,NULL,NULL,NULL
336,87.7875,17.3698,NULL,0,11,NULL,tile_1222,1,1,NULL,training,True,NULL,NULL,NULL
337,87.7875,17.3698,NULL,0,11,NULL,tile_1222,1,1,NULL,training,True,NULL,NULL,NULL
338,87.7875,17.3698,NULL,0,11,NULL,tile_1222,1,1,NULL,training,True,NULL,NULL,NULL
339,84.8899,16.2539,NULL,0,11,NULL,tile_1148,1,1,NULL,training,True,NULL,NULL,NULL
340,84.8899,16.2539,NULL,0,11,NULL,tile_1148,1,1,NULL,training,True,NULL,NULL,NULL
341,84.8899,16.2539,NULL,0,11,NULL,tile_1148,1,1,NULL,training,True,NULL,NULL,NULL
342,84.6836,13.4876,NULL,0,11,NULL,tile_1143,1,1,NULL,training,True,NULL,NULL,NULL
343,84.6836,13.4876,NULL,0,11,NULL,tile_1143,1,1,NULL,training,True,NULL,NULL,NULL
344,84.6836,13.4876,NULL,0,11,NULL,tile_1143,1,1,NULL,training,True,NULL,NULL,NULL
345,84.6368,10.1681,NULL,0,11,NULL,tile_1141,1,1,NULL,training,True,NULL,NULL,NULL
346,84.6368,10.1681,NULL,0,11,NULL,tile_1141,1,1,NULL,training,True,NULL,NULL,NULL
347,84.6368,10.1681,NULL,0,11,NULL,tile_1141,1,1,NULL,training,True,NULL,NULL,NULL
348,89.3921,21.3883,NULL,0,11,NULL,tile_1252,1,1,NULL,training,True,NULL,NULL,NULL
349,89.3921,21.3883,NULL,0,11,NULL,tile_1252,1,1,NULL,training,True,NULL,NULL,NULL
350,89.3921,21.3883,NULL,0,11,NULL,tile_1252,1,1,NULL,training,True,NULL,NULL,NULL
351,88.4165,24.249000000000002,NULL,0,11,NULL,tile_1235,1,1,NULL,training,True,NULL,NULL,NULL
352,88.4165,24.249000000000002,NULL,0,11,NULL,tile_1235,1,1,NULL,training,True,NULL,NULL,NULL
353,88.4165,24.249000000000002,NULL,0,11,NULL,tile_1235,1,1,NULL,training,True,NULL,NULL,NULL
354,87.1378,26.4637,NULL,0,11,NULL,tile_1209,1,1,NULL,training,True,NULL,NULL,NULL
355,87.1378,26.4637,NULL,0,11,NULL,tile_1209,1,1,NULL,training,True,NULL,NULL,NULL
356,89.89299999999999,27.8479,NULL,0,11,NULL,tile_1263,1,1,NULL,training,True,NULL,NULL,NULL
357,89.89299999999999,27.8479,NULL,0,11,NULL,tile_1263,1,1,NULL,training,True,NULL,NULL,NULL
358,89.89299999999999,27.8479,NULL,0,11,NULL,tile_1263,1,1,NULL,training,True,NULL,NULL,NULL
359,92.846,28.6652,NULL,0,11,NULL,tile_1314,1,1,NULL,training,True,NULL,NULL,NULL
360,92.846,28.6652,NULL,0,11,NULL,tile_1314,1,1,NULL,training,True,NULL,NULL,NULL
361,92.846,28.6652,NULL,0,11,NULL,tile_1314,1,1,NULL,training,True,NULL,NULL,NULL
362,91.8046,26.9119,NULL,0,11,NULL,tile_1296,1,1,NULL,training,True,NULL,NULL,NULL
363,91.8046,26.9119,NULL,0,11,NULL,tile_1296,1,1,NULL,training,True,NULL,NULL,NULL
364,91.8046,26.9119,NULL,0,11,NULL,tile_1296,1,1,NULL,training,True,NULL,NULL,NULL
365,89.2207,26.0418,NULL,0,11,NULL,tile_1248,1,1,NULL,training,True,NULL,NULL,NULL
366,89.2207,26.0418,NULL,0,11,NULL,tile_1248,1,1,NULL,training,True,NULL,NULL,NULL
367,89.2207,26.0418,NULL,0,11,NULL,tile_1248,1,1,NULL,training,True,NULL,NULL,NULL
368,86.4523,24.5654,NULL,0,11,NULL,tile_1187,1,1,NULL,training,True,NULL,NULL,NULL
369,86.4523,24.5654,NULL,0,11,NULL,tile_1187,1,1,NULL,training,True,NULL,NULL,NULL
370,86.4523,24.5654,NULL,0,11,NULL,tile_1187,1,1,NULL,training,True,NULL,NULL,NULL
371,83.8816,23.5239,NULL,0,11,NULL,tile_1125,1,1,NULL,training,True,NULL,NULL,NULL
372,83.8816,23.5239,NULL,0,11,NULL,tile_1125,1,1,NULL,training,True,NULL,NULL,NULL
373,83.8816,23.5239,NULL,0,11,NULL,tile_1125,1,1,NULL,training,True,NULL,NULL,NULL
374,80.9814,22.4297,NULL,0,11,NULL,tile_1080,1,1,NULL,training,True,NULL,NULL,NULL
375,80.9814,22.4297,NULL,0,11,NULL,tile_1080,1,1,NULL,training,True,NULL,NULL,NULL
376,80.9814,22.4297,NULL,0,11,NULL,tile_1080,1,1,NULL,training,True,NULL,NULL,NULL
377,80.9814,22.4297,NULL,0,11,NULL,tile_1080,1,1,NULL,training,True,NULL,NULL,NULL
378,78.3448,21.3751,NULL,0,11,NULL,tile_1042,1,1,NULL,training,True,NULL,NULL,NULL
379,78.3448,21.3751,NULL,0,11,NULL,tile_1042,1,1,NULL,training,True,NULL,NULL,NULL
380,78.3448,21.3751,NULL,0,11,NULL,tile_1042,1,1,NULL,training,True,NULL,NULL,NULL
381,75.6818,20.1491,NULL,0,11,NULL,tile_996,1,1,NULL,training,True,NULL,NULL,NULL
382,75.6818,20.1491,NULL,0,11,NULL,tile_996,1,1,NULL,training,True,NULL,NULL,NULL
383,75.6818,20.1491,NULL,0,11,NULL,tile_996,1,1,NULL,training,True,NULL,NULL,NULL
384,75.6818,20.1491,NULL,0,11,NULL,tile_996,1,1,NULL,training,True,NULL,NULL,NULL
385,72.9793,18.8703,NULL,0,11,NULL,tile_933,1,1,NULL,training,True,NULL,NULL,NULL
386,72.9793,18.8703,NULL,0,11,NULL,tile_933,1,1,NULL,training,True,NULL,NULL,NULL
387,72.9793,18.8703,NULL,0,11,NULL,tile_933,1,1,NULL,training,True,NULL,NULL,NULL
388,69.7627,17.6179,NULL,0,11,NULL,tile_875,1,1,NULL,training,True,NULL,NULL,NULL
389,69.7627,17.6179,NULL,0,11,NULL,tile_875,1,1,NULL,training,True,NULL,NULL,NULL
390,69.7627,17.6179,NULL,0,11,NULL,tile_875,1,1,NULL,training,True,NULL,NULL,NULL
391,69.7627,17.6179,NULL,0,11,NULL,tile_875,1,1,NULL,training,True,NULL,NULL,NULL
392,66.9283,17.4466,NULL,0,11,NULL,tile_825,1,1,NULL,training,True,NULL,NULL,NULL
393,66.9283,17.4466,NULL,0,11,NULL,tile_825,1,1,NULL,training,True,NULL,NULL,NULL
394,66.9283,17.4466,NULL,0,11,NULL,tile_825,1,1,NULL,training,True,NULL,NULL,NULL
395,63.5008,17.262,NULL,0,11,NULL,tile_779,1,1,NULL,training,True,NULL,NULL,NULL
396,63.5008,17.262,NULL,0,11,NULL,tile_779,1,1,NULL,training,True,NULL,NULL,NULL
397,63.5008,17.262,NULL,0,11,NULL,tile_779,1,1,NULL,training,True,NULL,NULL,NULL
398,60.4423,17.3675,NULL,0,11,NULL,tile_728,1,1,NULL,training,True,NULL,NULL,NULL
399,60.4423,17.3675,NULL,0,11,NULL,tile_728,1,1,NULL,training,True,NULL,NULL,NULL
400,60.4423,17.3675,NULL,0,11,NULL,tile_728,1,1,NULL,training,True,NULL,NULL,NULL
401,57.2257,17.2884,NULL,0,11,NULL,tile_681,1,1,NULL,training,True,NULL,NULL,NULL
402,57.2257,17.2884,NULL,0,11,NULL,tile_681,1,1,NULL,training,True,NULL,NULL,NULL
403,57.2257,17.2884,NULL,0,11,NULL,tile_681,1,1,NULL,training,True,NULL,NULL,NULL
404,54.2464,17.2884,NULL,0,11,NULL,tile_629,1,1,NULL,training,True,NULL,NULL,NULL
405,54.2464,17.2884,NULL,0,11,NULL,tile_629,1,1,NULL,training,True,NULL,NULL,NULL
406,54.2464,17.2884,NULL,0,11,NULL,tile_629,1,1,NULL,training,True,NULL,NULL,NULL
407,51.2452,17.0834,NULL,0,11,NULL,tile_587,1,1,NULL,training,True,NULL,NULL,NULL
408,51.2452,17.0834,NULL,0,11,NULL,tile_587,1,1,NULL,training,True,NULL,NULL,NULL
409,51.2452,17.0834,NULL,0,11,NULL,tile_587,1,1,NULL,training,True,NULL,NULL,NULL
410,48.13399999999999,17.2679,NULL,0,11,NULL,tile_544,1,1,NULL,training,True,NULL,NULL,NULL
411,48.13399999999999,17.2679,NULL,0,11,NULL,tile_544,1,1,NULL,training,True,NULL,NULL,NULL
412,48.13399999999999,17.2679,NULL,0,11,NULL,tile_544,1,1,NULL,training,True,NULL,NULL,NULL
413,46.763000000000005,19.2058,NULL,0,11,NULL,tile_521,1,1,NULL,training,True,NULL,NULL,NULL
414,46.763000000000005,19.2058,NULL,0,11,NULL,tile_521,1,1,NULL,training,True,NULL,NULL,NULL
415,46.763000000000005,19.2058,NULL,0,11,NULL,tile_521,1,1,NULL,training,True,NULL,NULL,NULL
416,49.7424,19.1531,NULL,0,11,NULL,tile_561,1,1,NULL,training,True,NULL,NULL,NULL
417,49.7424,19.1531,NULL,0,11,NULL,tile_561,1,1,NULL,training,True,NULL,NULL,NULL
418,49.7424,19.1531,NULL,0,11,NULL,tile_561,1,1,NULL,training,True,NULL,NULL,NULL
419,52.7349,19.074,NULL,0,11,NULL,tile_605,1,1,NULL,training,True,NULL,NULL,NULL
420,52.7349,19.074,NULL,0,11,NULL,tile_605,1,1,NULL,training,True,NULL,NULL,NULL
421,52.7349,19.074,NULL,0,11,NULL,tile_605,1,1,NULL,training,True,NULL,NULL,NULL
422,55.9252,19.0608,NULL,0,11,NULL,tile_649,1,1,NULL,training,True,NULL,NULL,NULL
423,55.9252,19.0608,NULL,0,11,NULL,tile_649,1,1,NULL,training,True,NULL,NULL,NULL
424,55.9252,19.0608,NULL,0,11,NULL,tile_649,1,1,NULL,training,True,NULL,NULL,NULL
425,58.8936,19.119,NULL,0,11,NULL,tile_702,1,1,NULL,training,True,NULL,NULL,NULL
426,58.8936,19.119,NULL,0,11,NULL,tile_702,1,1,NULL,training,True,NULL,NULL,NULL
427,58.8936,19.119,NULL,0,11,NULL,tile_702,1,1,NULL,training,True,NULL,NULL,NULL
428,61.6224,19.1454,NULL,0,11,NULL,tile_743,1,1,NULL,training,True,NULL,NULL,NULL
429,61.6224,19.1454,NULL,0,11,NULL,tile_743,1,1,NULL,training,True,NULL,NULL,NULL
430,61.6224,19.1454,NULL,0,11,NULL,tile_743,1,1,NULL,training,True,NULL,NULL,NULL
431,64.3381,19.0399,NULL,0,11,NULL,tile_791,1,1,NULL,training,True,NULL,NULL,NULL
432,64.3381,19.0399,NULL,0,11,NULL,tile_791,1,1,NULL,training,True,NULL,NULL,NULL
433,64.3381,19.0399,NULL,0,11,NULL,tile_791,1,1,NULL,training,True,NULL,NULL,NULL
434,67.6998,19.1322,NULL,0,11,NULL,tile_836,1,1,NULL,training,True,NULL,NULL,NULL
435,67.6998,19.1322,NULL,0,11,NULL,tile_836,1,1,NULL,training,True,NULL,NULL,NULL
436,67.6998,19.1322,NULL,0,11,NULL,tile_836,1,1,NULL,training,True,NULL,NULL,NULL
437,67.6998,19.1322,NULL,0,11,NULL,tile_836,1,1,NULL,training,True,NULL,NULL,NULL
438,71.3778,19.7254,NULL,0,11,NULL,tile_897,1,1,NULL,training,True,NULL,NULL,NULL
439,71.3778,19.7254,NULL,0,11,NULL,tile_897,1,1,NULL,training,True,NULL,NULL,NULL
440,71.3778,19.7254,NULL,0,11,NULL,tile_897,1,1,NULL,training,True,NULL,NULL,NULL
441,74.2819,21.3074,NULL,0,11,NULL,tile_964,1,1,NULL,training,True,NULL,NULL,NULL
442,74.2819,21.3074,NULL,0,11,NULL,tile_964,1,1,NULL,training,True,NULL,NULL,NULL
443,74.2819,21.3074,NULL,0,11,NULL,tile_964,1,1,NULL,training,True,NULL,NULL,NULL
444,73.4646,23.5353,NULL,0,11,NULL,tile_943,1,1,NULL,training,True,NULL,NULL,NULL
445,73.4646,23.5353,NULL,0,11,NULL,tile_943,1,1,NULL,training,True,NULL,NULL,NULL
446,73.4646,23.5353,NULL,0,11,NULL,tile_943,1,1,NULL,training,True,NULL,NULL,NULL
447,73.1614,27.1079,NULL,0,11,NULL,tile_936,1,1,NULL,training,True,NULL,NULL,NULL
448,73.1614,27.1079,NULL,0,11,NULL,tile_936,1,1,NULL,training,True,NULL,NULL,NULL
449,73.1614,27.1079,NULL,0,11,NULL,tile_936,1,1,NULL,training,True,NULL,NULL,NULL
450,73.1614,27.1079,NULL,0,11,NULL,tile_936,1,1,NULL,training,True,NULL,NULL,NULL
451,77.4327,27.2792,NULL,0,11,NULL,tile_1021,1,1,NULL,training,True,NULL,NULL,NULL
452,78.8696,29.0985,NULL,0,11,NULL,tile_1050,1,1,NULL,training,True,NULL,NULL,NULL
453,76.8394,21.9797,NULL,0,11,NULL,tile_1013,1,1,NULL,training,True,NULL,NULL,NULL
454,76.8394,21.9797,NULL,0,11,NULL,tile_1013,1,1,NULL,training,True,NULL,NULL,NULL
455,76.8394,21.9797,NULL,0,11,NULL,tile_1013,1,1,NULL,training,True,NULL,NULL,NULL
456,79.3837,23.298000000000002,NULL,0,11,NULL,tile_1056,1,1,NULL,training,True,NULL,NULL,NULL
457,79.3837,23.298000000000002,NULL,0,11,NULL,tile_1056,1,1,NULL,training,True,NULL,NULL,NULL
458,82.416,24.3922,NULL,0,11,NULL,tile_1104,1,1,NULL,training,True,NULL,NULL,NULL
459,82.416,24.3922,NULL,0,11,NULL,tile_1104,1,1,NULL,training,True,NULL,NULL,NULL
460,82.416,24.3922,NULL,0,11,NULL,tile_1104,1,1,NULL,training,True,NULL,NULL,NULL
461,85.1185,25.5127,NULL,0,11,NULL,tile_1157,1,1,NULL,training,True,NULL,NULL,NULL
462,85.1185,25.5127,NULL,0,11,NULL,tile_1157,1,1,NULL,training,True,NULL,NULL,NULL
463,85.1185,25.5127,NULL,0,11,NULL,tile_1157,1,1,NULL,training,True,NULL,NULL,NULL
464,56.1604,16.1,NULL,0,11,NULL,tile_655,1,1,NULL,training,True,NULL,NULL,NULL
465,56.1604,16.1,NULL,0,11,NULL,tile_655,1,1,NULL,training,True,NULL,NULL,NULL
466,56.1604,16.1,NULL,0,11,NULL,tile_655,1,1,NULL,training,True,NULL,NULL,NULL
467,55.9788,13.2098,NULL,0,11,NULL,tile_650,1,1,NULL,training,True,NULL,NULL,NULL
468,55.9788,13.2098,NULL,0,11,NULL,tile_650,1,1,NULL,training,True,NULL,NULL,NULL
469,55.9788,13.2098,NULL,0,11,NULL,tile_650,1,1,NULL,training,True,NULL,NULL,NULL
470,74.8349,10.2503,NULL,0,10,NULL,tile_968,1,1,NULL,training,True,NULL,NULL,NULL
471,74.8349,10.2503,NULL,0,10,NULL,tile_968,1,1,NULL,training,True,NULL,NULL,NULL
472,74.8349,10.2503,NULL,0,10,NULL,tile_968,1,1,NULL,training,True,NULL,NULL,NULL
473,71.8991,10.495999999999999,NULL,0,10,NULL,tile_905,1,1,NULL,training,True,NULL,NULL,NULL
474,71.8991,10.495999999999999,NULL,0,10,NULL,tile_905,1,1,NULL,training,True,NULL,NULL,NULL
475,71.8991,10.495999999999999,NULL,0,10,NULL,tile_905,1,1,NULL,training,True,NULL,NULL,NULL
476,68.9632,10.5697,NULL,0,10,NULL,tile_862,1,1,NULL,training,True,NULL,NULL,NULL
477,68.9632,10.5697,NULL,0,10,NULL,tile_862,1,1,NULL,training,True,NULL,NULL,NULL
478,68.9632,10.5697,NULL,0,10,NULL,tile_862,1,1,NULL,training,True,NULL,NULL,NULL
479,66.0642,10.754000000000001,NULL,0,10,NULL,tile_816,1,1,NULL,training,True,NULL,NULL,NULL
480,66.0642,10.754000000000001,NULL,0,10,NULL,tile_816,1,1,NULL,training,True,NULL,NULL,NULL
481,66.0642,10.754000000000001,NULL,0,10,NULL,tile_816,1,1,NULL,training,True,NULL,NULL,NULL
482,63.0793,10.4223,NULL,0,10,NULL,tile_770,1,1,NULL,training,True,NULL,NULL,NULL
483,63.0793,10.4223,NULL,0,10,NULL,tile_770,1,1,NULL,training,True,NULL,NULL,NULL
484,63.0793,10.4223,NULL,0,10,NULL,tile_770,1,1,NULL,training,True,NULL,NULL,NULL
485,60.0329,10.4223,NULL,0,10,NULL,tile_717,1,1,NULL,training,True,NULL,NULL,NULL
486,60.0329,10.4223,NULL,0,10,NULL,tile_717,1,1,NULL,training,True,NULL,NULL,NULL
487,60.0329,10.4223,NULL,0,10,NULL,tile_717,1,1,NULL,training,True,NULL,NULL,NULL
488,57.1584,10.2503,NULL,0,10,NULL,tile_680,1,1,NULL,training,True,NULL,NULL,NULL
489,57.1584,10.2503,NULL,0,10,NULL,tile_680,1,1,NULL,training,True,NULL,NULL,NULL
490,57.1584,10.2503,NULL,0,10,NULL,tile_680,1,1,NULL,training,True,NULL,NULL,NULL
491,57.011,12.8422,NULL,0,10,NULL,tile_669,1,1,NULL,training,True,NULL,NULL,NULL
492,57.011,12.8422,NULL,0,10,NULL,tile_669,1,1,NULL,training,True,NULL,NULL,NULL
493,57.011,12.8422,NULL,0,10,NULL,tile_669,1,1,NULL,training,True,NULL,NULL,NULL
494,57.011,12.8422,NULL,0,10,NULL,tile_669,1,1,NULL,training,True,NULL,NULL,NULL
495,57.0356,16.0115,NULL,0,10,NULL,tile_672,1,1,NULL,training,True,NULL,NULL,NULL
496,57.0356,16.0115,NULL,0,10,NULL,tile_672,1,1,NULL,training,True,NULL,NULL,NULL
497,57.0356,16.0115,NULL,0,10,NULL,tile_672,1,1,NULL,training,True,NULL,NULL,NULL
498,56.9619,18.849,NULL,0,10,NULL,tile_667,1,1,NULL,training,True,NULL,NULL,NULL
499,56.9619,18.849,NULL,0,10,NULL,tile_667,1,1,NULL,training,True,NULL,NULL,NULL
500,56.9619,18.849,NULL,0,10,NULL,tile_667,1,1,NULL,training,True,NULL,NULL,NULL
501,59.9592,18.9596,NULL,0,10,NULL,tile_713,1,1,NULL,training,True,NULL,NULL,NULL
502,59.9592,18.9596,NULL,0,10,NULL,tile_713,1,1,NULL,training,True,NULL,NULL,NULL
503,59.9592,18.9596,NULL,0,10,NULL,tile_713,1,1,NULL,training,True,NULL,NULL,NULL
504,62.9568,19.0219,NULL,0,10,NULL,tile_761,1,1,NULL,training,True,NULL,NULL,NULL
505,62.9568,19.0219,NULL,0,10,NULL,tile_761,1,1,NULL,training,True,NULL,NULL,NULL
506,62.9568,19.0219,NULL,0,10,NULL,tile_761,1,1,NULL,training,True,NULL,NULL,NULL
507,62.9568,19.0219,NULL,0,10,NULL,tile_761,1,1,NULL,training,True,NULL,NULL,NULL
508,62.9568,19.0219,NULL,0,10,NULL,tile_761,1,1,NULL,training,True,NULL,NULL,NULL
509,62.9853,21.9325,NULL,0,10,NULL,tile_765,1,1,NULL,training,True,NULL,NULL,NULL
510,62.9853,21.9325,NULL,0,10,NULL,tile_765,1,1,NULL,training,True,NULL,NULL,NULL
511,62.9853,21.9325,NULL,0,10,NULL,tile_765,1,1,NULL,training,True,NULL,NULL,NULL
512,63.8006,24.9758,NULL,0,10,NULL,tile_783,1,1,NULL,training,True,NULL,NULL,NULL
513,63.8006,24.9758,NULL,0,10,NULL,tile_783,1,1,NULL,training,True,NULL,NULL,NULL
514,63.8006,24.9758,NULL,0,10,NULL,tile_783,1,1,NULL,training,True,NULL,NULL,NULL
515,65.9433,19.0977,NULL,0,10,NULL,tile_810,1,1,NULL,training,True,NULL,NULL,NULL
516,65.9433,19.0977,NULL,0,10,NULL,tile_810,1,1,NULL,training,True,NULL,NULL,NULL
517,65.9433,19.0977,NULL,0,10,NULL,tile_810,1,1,NULL,training,True,NULL,NULL,NULL
