fingerprint_id,coord_x,coord_y,coord_z,building,floor,site,tile,user_id,device_id,epoch,set,is_radio_map,preceded_by,followed_by,notes
219,-7541.264299999922,4864920.7782000005,NULL,1,2,106_2,106_2_tile,2,23,1371713721,training,True,NULL,NULL,NULL
220,-7524.570399999618,4864934.093000002,NULL,1,2,102_2,102_2_tile,2,23,1371713796,training,True,NULL,NULL,NULL
221,-7536.6211999990055,4864934.2251999965,NULL,1,2,106_2,106_2_tile,2,23,1371713679,training,True,NULL,NULL,NULL
222,-7536.598200000822,4864918.117200002,NULL,1,2,101_2,101_2_tile,2,23,1371713639,training,True,NULL,NULL,NULL
223,-7519.152399998158,4864949.532200001,NULL,1,2,103_2,103_2_tile,2,23,1371714083,training,True,NULL,NULL,NULL
224,-7519.152399998158,4864949.532200001,NULL,1,2,103_2,103_2_tile,2,23,1371713872,training,True,NULL,NULL,NULL
225,-7510.437173217535,4864949.2514167065,NULL,1,2,103_1,103_1_tile,2,23,1371714116,training,True,NULL,NULL,NULL
226,-7523.628199998288,4864951.958300002,NULL,1,2,104_2,104_2_tile,2,23,1371714155,training,True,NULL,NULL,NULL
227,-7533.896200001241,4864939.258299999,NULL,1,2,105_2,105_2_tile,2,23,1371713830,training,True,NULL,NULL,NULL
228,-7564.196299999952,4864887.1932,NULL,1,2,111_2,111_2_tile,2,23,1371714344,training,True,NULL,NULL,NULL
229,-7559.497299998999,4864887.650399998,NULL,1,2,112_2,112_2_tile,2,23,1371714295,training,True,NULL,NULL,NULL
230,-7528.816401548684,4864959.430612221,NULL,1,2,104_1,104_1_tile,2,23,1371714189,training,True,NULL,NULL,NULL
231,-7571.071074258536,4864890.459293477,NULL,1,2,112_1,112_1_tile,2,23,1371714281,training,True,NULL,NULL,NULL
232,-7559.78200000152,4864871.373499997,NULL,1,2,108_2,108_2_tile,2,23,1371714456,training,True,NULL,NULL,NULL
233,-7571.093400001526,4864871.7184000015,NULL,1,2,110_2,110_2_tile,2,23,1371714382,training,True,NULL,NULL,NULL
234,-7555.132300000639,4864885.251500003,NULL,1,2,107_2,107_2_tile,2,23,1371714498,training,True,NULL,NULL,NULL
235,-7562.186200000346,4864866.785099998,NULL,1,2,109_2,109_2_tile,2,23,1371714421,training,True,NULL,NULL,NULL
236,-7537.339899998158,4864895.785400003,NULL,1,2,117_2,117_2_tile,2,23,1371714545,training,True,NULL,NULL,NULL
237,-7521.867186445744,4864889.477093995,NULL,1,2,29_1,29_1_tile,2,23,1371714792,training,True,NULL,NULL,NULL
238,-7520.724500000478,4864892.4384,NULL,1,2,15_2,15_2_tile,2,23,1371714717,training,True,NULL,NULL,NULL
239,-7526.710926756264,4864892.801808476,NULL,1,2,15_1,15_1_tile,2,23,1371714750,training,True,NULL,NULL,NULL
240,-7517.912551965565,4864887.286727645,NULL,1,2,28_1,28_1_tile,2,23,1371714818,training,True,NULL,NULL,NULL
241,-7512.604163631797,4864884.949543999,NULL,1,2,16_1,16_1_tile,2,23,1371714934,training,True,NULL,NULL,NULL
242,-7516.088799998164,4864889.878200002,NULL,1,2,16_2,16_2_tile,2,23,1371714908,training,True,NULL,NULL,NULL
243,-7516.841499999165,4864889.291000001,NULL,1,2,28_2,28_2_tile,2,23,1371714836,training,True,NULL,NULL,NULL
244,-7502.449700001627,4864884.176100002,NULL,1,2,22_2,22_2_tile,2,23,1371714981,training,True,NULL,NULL,NULL
245,-7520.755800001323,4864891.4821000025,NULL,1,2,29_2,29_2_tile,2,23,1371714868,training,True,NULL,NULL,NULL
246,-7480.124099999665,4864894.9306000015,NULL,1,2,10_2,10_2_tile,2,23,1371715121,training,True,NULL,NULL,NULL
247,-7482.4561760276565,4864901.429579936,NULL,1,2,10_1,10_1_tile,2,23,1371715070,training,True,NULL,NULL,NULL
248,-7501.221900001168,4864863.072899997,NULL,1,2,2_2,2_2_tile,2,23,1371715216,training,True,NULL,NULL,NULL
249,-7489.177499998361,4864899.944899999,NULL,1,2,10_2,10_2_tile,2,23,1371715029,training,True,NULL,NULL,NULL
250,-7506.731899999082,4864850.683999999,NULL,1,2,4_2,4_2_tile,2,23,1371715362,training,True,NULL,NULL,NULL
251,-7516.474500000478,4864844.597199999,NULL,1,2,6_2,6_2_tile,2,23,1371715441,training,True,NULL,NULL,NULL
252,-7511.736699998379,4864841.647200003,NULL,1,2,5_2,5_2_tile,2,23,1371715405,training,True,NULL,NULL,NULL
253,-7502.826900001615,4864860.174599998,NULL,1,2,3_2,3_2_tile,2,23,1371715292,training,True,NULL,NULL,NULL
254,-7491.030633945018,4864865.38593483,NULL,1,2,2_1,2_1_tile,2,23,1371715247,training,True,NULL,NULL,NULL
255,-7474.652600001544,4864865.9525000015,NULL,1,2,27_2,27_2_tile,2,23,1371715762,training,True,NULL,NULL,NULL
256,-7511.5214999988675,4864853.5402000025,NULL,1,2,7_2,7_2_tile,2,23,1371715479,training,True,NULL,NULL,NULL
257,-7504.881400000304,4864865.5295,NULL,1,2,9_2,9_2_tile,2,23,1371715548,training,True,NULL,NULL,NULL
258,-7506.529300000519,4864862.554300003,NULL,1,2,8_2,8_2_tile,2,23,1371715517,training,True,NULL,NULL,NULL
259,-7474.582499999553,4864866.872299999,NULL,1,2,17_2,17_2_tile,2,23,1371715937,training,True,NULL,NULL,NULL
260,-7480.431491758674,4864867.1309280535,NULL,1,2,17_1,17_1_tile,2,23,1371715960,training,True,NULL,NULL,NULL
261,-7457.242100000381,4864853.930299997,NULL,1,2,216_2,216_2_tile,2,23,1371716100,training,True,NULL,NULL,NULL
262,-7470.518699999899,4864863.662799999,NULL,1,2,26_2,26_2_tile,2,23,1371715824,training,True,NULL,NULL,NULL
263,-7466.291100092231,4864859.3389488915,NULL,1,2,18_1,18_1_tile,2,23,1371715890,training,True,NULL,NULL,NULL
264,-7458.26419999823,4864852.0842999965,NULL,1,2,217_2,217_2_tile,2,23,1371716135,training,True,NULL,NULL,NULL
265,-7327.492165092379,4864766.668530561,NULL,2,3,247_1,247_1_tile,2,23,1371716708,training,True,NULL,NULL,NULL
266,-7331.747999999671,4864767.318000004,NULL,2,3,247_2,247_2_tile,2,23,1371716679,training,True,NULL,NULL,NULL
267,-7331.400499999522,4864768.478600003,NULL,2,3,248_2,248_2_tile,2,23,1371716624,training,True,NULL,NULL,NULL
268,-7340.524599999189,4864757.585900001,NULL,2,3,244_2,244_2_tile,2,23,1371716815,training,True,NULL,NULL,NULL
269,-7341.214999999851,4864756.341499999,NULL,2,3,243_2,243_2_tile,2,23,1371716846,training,True,NULL,NULL,NULL
270,-7336.700399998575,4864764.478799999,NULL,2,3,246_2,246_2_tile,2,23,1371716751,training,True,NULL,NULL,NULL
271,-7337.394799999893,4864763.226999998,NULL,2,3,245_2,245_2_tile,2,23,1371716786,training,True,NULL,NULL,NULL
272,-7344.211399998516,4864750.939999999,NULL,2,3,242_2,242_2_tile,2,23,1371716885,training,True,NULL,NULL,NULL
273,-7337.23213905096,4864752.848840348,NULL,2,3,243_1,243_1_tile,2,23,1371716971,training,True,NULL,NULL,NULL
274,-7344.968400001526,4864749.5759999985,NULL,2,3,241_2,241_2_tile,2,23,1371717060,training,True,NULL,NULL,NULL
275,-7339.1538871750245,4864749.384690456,NULL,2,3,242_1,242_1_tile,2,23,1371716923,training,True,NULL,NULL,NULL
276,-7344.968400001526,4864749.5759999985,NULL,2,3,241_2,241_2_tile,2,23,1371717029,training,True,NULL,NULL,NULL
277,-7407.379599999636,4864799.6941,NULL,2,3,201_2,201_2_tile,2,23,1371717396,training,True,NULL,NULL,NULL
278,-7408.288427382708,4864803.464716807,NULL,2,3,201_1,201_1_tile,2,23,1371717461,training,True,NULL,NULL,NULL
279,-7408.288427382708,4864803.464716807,NULL,2,3,201_1,201_1_tile,2,23,1371717548,training,True,NULL,NULL,NULL
280,-7347.108300000428,4864748.045599997,NULL,2,3,240_2,240_2_tile,2,23,1371717253,training,True,NULL,NULL,NULL
281,-7410.328999999911,4864800.005599998,NULL,2,3,202_2,202_2_tile,2,23,1371717494,training,True,NULL,NULL,NULL
282,-7411.2507000006735,4864792.7678999975,NULL,2,3,203_2,203_2_tile,2,23,1371719998,training,True,NULL,NULL,NULL
283,-7413.921399999409,4864785.033399999,NULL,2,3,206_2,206_2_tile,2,23,1371720100,training,True,NULL,NULL,NULL
284,-7413.955299999566,4864787.794299996,NULL,2,3,205_2,205_2_tile,2,23,1371720068,training,True,NULL,NULL,NULL
285,-7413.154800001532,4864789.236699998,NULL,2,3,204_2,204_2_tile,2,23,1371720031,training,True,NULL,NULL,NULL
286,-7405.100900001824,4864789.7755,NULL,2,3,207_2,207_2_tile,2,23,1371720140,training,True,NULL,NULL,NULL
287,-7404.705499999225,4864787.466200002,NULL,2,3,210_2,210_2_tile,2,23,1371720242,training,True,NULL,NULL,NULL
288,-7406.063099998981,4864788.219300002,NULL,2,3,208_2,208_2_tile,2,23,1371720172,training,True,NULL,NULL,NULL
289,-7398.11080000177,4864785.8972999975,NULL,2,3,211_2,211_2_tile,2,23,1371720282,training,True,NULL,NULL,NULL
290,-7403.73600000143,4864789.018399999,NULL,2,3,209_2,209_2_tile,2,23,1371720208,training,True,NULL,NULL,NULL
291,-7399.109700001776,4864784.361699998,NULL,2,3,212_2,212_2_tile,2,23,1371720311,training,True,NULL,NULL,NULL
292,-7396.896099999547,4864785.223499998,NULL,2,3,213_2,213_2_tile,2,23,1371720343,training,True,NULL,NULL,NULL
293,-7397.859799999744,4864783.668200001,NULL,2,3,214_2,214_2_tile,2,23,1371720374,training,True,NULL,NULL,NULL
294,-7398.5587060302505,4864779.87839587,NULL,2,3,214_1,214_1_tile,2,23,1371720445,training,True,NULL,NULL,NULL
295,-7415.163003530352,4864796.084482223,NULL,2,3,203_1,203_1_tile,2,23,1371720500,training,True,NULL,NULL,NULL
296,-7390.649026967585,4864785.979925662,NULL,2,3,215_1,215_1_tile,2,23,1371720614,training,True,NULL,NULL,NULL
297,-7392.357000000775,4864780.615599996,NULL,2,3,216_2,216_2_tile,2,23,1371720653,training,True,NULL,NULL,NULL
298,-7391.35909999907,4864782.1516999975,NULL,2,3,215_2,215_2_tile,2,23,1371720578,training,True,NULL,NULL,NULL
299,-7390.095800001174,4864781.450599998,NULL,2,3,217_2,217_2_tile,2,23,1371720758,training,True,NULL,NULL,NULL
300,-7391.084499999882,4864779.909699999,NULL,2,3,218_2,218_2_tile,2,23,1371720786,training,True,NULL,NULL,NULL
301,-7385.372800000012,4864776.740699999,NULL,2,3,220_2,220_2_tile,2,23,1371720853,training,True,NULL,NULL,NULL
302,-7384.393399998547,4864778.2870000005,NULL,2,3,219_2,219_2_tile,2,23,1371720821,training,True,NULL,NULL,NULL
303,-7395.100707694888,4864777.95992858,NULL,2,3,216_1,216_1_tile,2,23,1371720714,training,True,NULL,NULL,NULL
304,-7384.211300000548,4864776.0964,NULL,2,3,222_2,222_2_tile,2,23,1371720914,training,True,NULL,NULL,NULL
305,-7376.4010000005355,4864773.852899998,NULL,2,3,223_2,223_2_tile,2,23,1371720952,training,True,NULL,NULL,NULL
306,-7374.294482905418,4864777.897182643,NULL,2,3,223_1,223_1_tile,2,23,1371720993,training,True,NULL,NULL,NULL
307,-7383.265599999577,4864777.661399998,NULL,2,3,221_2,221_2_tile,2,23,1371720884,training,True,NULL,NULL,NULL
308,-7369.632300000639,4864770.0979999965,NULL,2,3,225_2,225_2_tile,2,23,1371721074,training,True,NULL,NULL,NULL
309,-7369.414400000124,4864767.887100004,NULL,2,3,226_2,226_2_tile,2,23,1371721152,training,True,NULL,NULL,NULL
310,-7377.651299998164,4864772.941299997,NULL,2,3,250_2,250_2_tile,2,23,1371721041,training,True,NULL,NULL,NULL
311,-7368.386100001633,4864769.406199999,NULL,2,3,227_2,227_2_tile,2,23,1371721206,training,True,NULL,NULL,NULL
312,-7370.614700000732,4864768.552900001,NULL,2,3,224_2,224_2_tile,2,23,1371721111,training,True,NULL,NULL,NULL
313,-7363.228232070805,4864760.277467221,NULL,2,3,230_1,230_1_tile,2,23,1371721347,training,True,NULL,NULL,NULL
314,-7363.996100001038,4864764.880800001,NULL,2,3,228_2,228_2_tile,2,23,1371721241,training,True,NULL,NULL,NULL
315,-7362.526500001551,4864764.065700002,NULL,2,3,230_2,230_2_tile,2,23,1371721304,training,True,NULL,NULL,NULL
316,-7363.03830000013,4864766.439499997,NULL,2,3,229_2,229_2_tile,2,23,1371721272,training,True,NULL,NULL,NULL
317,-7361.5406999997795,4864765.608599998,NULL,2,3,231_2,231_2_tile,2,23,1371721390,training,True,NULL,NULL,NULL
318,-7355.670499999076,4864760.262000002,NULL,2,3,234_2,234_2_tile,2,23,1371721484,training,True,NULL,NULL,NULL
319,-7354.719900000841,4864761.8244,NULL,2,3,235_2,235_2_tile,2,23,1371721517,training,True,NULL,NULL,NULL
320,-7356.978100001811,4864760.987300001,NULL,2,3,232_2,232_2_tile,2,23,1371721421,training,True,NULL,NULL,NULL
321,-7356.0102000012985,4864762.5402000025,NULL,2,3,233_2,233_2_tile,2,23,1371721451,training,True,NULL,NULL,NULL
322,-7349.279599998145,4864758.806000002,NULL,2,3,237_2,237_2_tile,2,23,1371721620,training,True,NULL,NULL,NULL
323,-7348.8982000015685,4864756.556000002,NULL,2,3,238_2,238_2_tile,2,23,1371721650,training,True,NULL,NULL,NULL
324,-7350.146999999882,4864757.249200001,NULL,2,3,236_2,236_2_tile,2,23,1371721547,training,True,NULL,NULL,NULL
325,-7352.9321568608275,4864754.565126285,NULL,2,3,236_1,236_1_tile,2,23,1371721583,training,True,NULL,NULL,NULL
326,-7536.598200000822,4864918.117200002,NULL,1,2,101_2,101_2_tile,2,23,1371713640,training,True,NULL,NULL,NULL
327,-7541.264299999922,4864920.7782000005,NULL,1,2,106_2,106_2_tile,2,23,1371713723,training,True,NULL,NULL,NULL
328,-7527.451099999249,4864929.146399997,NULL,1,2,101_2,101_2_tile,2,23,1371713765,training,True,NULL,NULL,NULL
329,-7348.012899998575,4864758.103299998,NULL,2,3,239_2,239_2_tile,2,23,1371721684,training,True,NULL,NULL,NULL
330,-7536.6211999990055,4864934.2251999965,NULL,1,2,106_2,106_2_tile,2,23,1371713681,training,True,NULL,NULL,NULL
331,-7519.152399998158,4864949.532200001,NULL,1,2,103_2,103_2_tile,2,23,1371713873,training,True,NULL,NULL,NULL
332,-7524.570399999618,4864934.093000002,NULL,1,2,102_2,102_2_tile,2,23,1371713797,training,True,NULL,NULL,NULL
333,-7519.152399998158,4864949.532200001,NULL,1,2,103_2,103_2_tile,2,23,1371714085,training,True,NULL,NULL,NULL
334,-7533.896200001241,4864939.258299999,NULL,1,2,105_2,105_2_tile,2,23,1371713831,training,True,NULL,NULL,NULL
335,-7510.437173217535,4864949.2514167065,NULL,1,2,103_1,103_1_tile,2,23,1371714118,training,True,NULL,NULL,NULL
336,-7523.628199998288,4864951.958300002,NULL,1,2,104_2,104_2_tile,2,23,1371714156,training,True,NULL,NULL,NULL
337,-7559.497299998999,4864887.650399998,NULL,1,2,112_2,112_2_tile,2,23,1371714297,training,True,NULL,NULL,NULL
338,-7528.816401548684,4864959.430612221,NULL,1,2,104_1,104_1_tile,2,23,1371714190,training,True,NULL,NULL,NULL
339,-7571.071074258536,4864890.459293477,NULL,1,2,112_1,112_1_tile,2,23,1371714283,training,True,NULL,NULL,NULL
340,-7571.093400001526,4864871.7184000015,NULL,1,2,110_2,110_2_tile,2,23,1371714383,training,True,NULL,NULL,NULL
341,-7562.186200000346,4864866.785099998,NULL,1,2,109_2,109_2_tile,2,23,1371714423,training,True,NULL,NULL,NULL
342,-7564.196299999952,4864887.1932,NULL,1,2,111_2,111_2_tile,2,23,1371714345,training,True,NULL,NULL,NULL
343,-7559.78200000152,4864871.373499997,NULL,1,2,108_2,108_2_tile,2,23,1371714457,training,True,NULL,NULL,NULL
344,-7520.724500000478,4864892.4384,NULL,1,2,15_2,15_2_tile,2,23,1371714728,training,True,NULL,NULL,NULL
345,-7521.867186445744,4864889.477093995,NULL,1,2,29_1,29_1_tile,2,23,1371714790,training,True,NULL,NULL,NULL
346,-7526.710926756264,4864892.801808476,NULL,1,2,15_1,15_1_tile,2,23,1371714750,training,True,NULL,NULL,NULL
347,-7555.132300000639,4864885.251500003,NULL,1,2,107_2,107_2_tile,2,23,1371714499,training,True,NULL,NULL,NULL
348,-7537.339899998158,4864895.785400003,NULL,1,2,117_2,117_2_tile,2,23,1371714546,training,True,NULL,NULL,NULL
349,-7516.841499999165,4864889.291000001,NULL,1,2,28_2,28_2_tile,2,23,1371714838,training,True,NULL,NULL,NULL
350,-7520.755800001323,4864891.4821000025,NULL,1,2,29_2,29_2_tile,2,23,1371714869,training,True,NULL,NULL,NULL
351,-7517.912551965565,4864887.286727645,NULL,1,2,28_1,28_1_tile,2,23,1371714820,training,True,NULL,NULL,NULL
352,-7516.088799998164,4864889.878200002,NULL,1,2,16_2,16_2_tile,2,23,1371714909,training,True,NULL,NULL,NULL
353,-7480.124099999665,4864894.9306000015,NULL,1,2,10_2,10_2_tile,2,23,1371715123,training,True,NULL,NULL,NULL
354,-7482.4561760276565,4864901.429579936,NULL,1,2,10_1,10_1_tile,2,23,1371715072,training,True,NULL,NULL,NULL
355,-7512.604163631797,4864884.949543999,NULL,1,2,16_1,16_1_tile,2,23,1371714936,training,True,NULL,NULL,NULL
356,-7489.177499998361,4864899.944899999,NULL,1,2,10_2,10_2_tile,2,23,1371715031,training,True,NULL,NULL,NULL
357,-7502.449700001627,4864884.176100002,NULL,1,2,22_2,22_2_tile,2,23,1371714982,training,True,NULL,NULL,NULL
358,-7491.030633945018,4864865.38593483,NULL,1,2,2_1,2_1_tile,2,23,1371715249,training,True,NULL,NULL,NULL
359,-7501.221900001168,4864863.072899997,NULL,1,2,2_2,2_2_tile,2,23,1371715217,training,True,NULL,NULL,NULL
360,-7502.826900001615,4864860.174599998,NULL,1,2,3_2,3_2_tile,2,23,1371715294,training,True,NULL,NULL,NULL
361,-7506.731899999082,4864850.683999999,NULL,1,2,4_2,4_2_tile,2,23,1371715363,training,True,NULL,NULL,NULL
362,-7511.736699998379,4864841.647200003,NULL,1,2,5_2,5_2_tile,2,23,1371715406,training,True,NULL,NULL,NULL
363,-7516.474500000478,4864844.597199999,NULL,1,2,6_2,6_2_tile,2,23,1371715441,training,True,NULL,NULL,NULL
364,-7504.881400000304,4864865.5295,NULL,1,2,9_2,9_2_tile,2,23,1371715549,training,True,NULL,NULL,NULL
365,-7511.5214999988675,4864853.5402000025,NULL,1,2,7_2,7_2_tile,2,23,1371715480,training,True,NULL,NULL,NULL
366,-7506.529300000519,4864862.554300003,NULL,1,2,8_2,8_2_tile,2,23,1371715518,training,True,NULL,NULL,NULL
367,-7470.518699999899,4864863.662799999,NULL,1,2,26_2,26_2_tile,2,23,1371715825,training,True,NULL,NULL,NULL
368,-7466.291100092231,4864859.3389488915,NULL,1,2,18_1,18_1_tile,2,23,1371715891,training,True,NULL,NULL,NULL
369,-7474.652600001544,4864865.9525000015,NULL,1,2,27_2,27_2_tile,2,23,1371715764,training,True,NULL,NULL,NULL
370,-7469.7391000017515,4864864.291500002,NULL,1,2,18_2,18_2_tile,2,23,1371715867,training,True,NULL,NULL,NULL
371,-7331.747999999671,4864767.318000004,NULL,2,3,247_2,247_2_tile,2,23,1371716681,training,True,NULL,NULL,NULL
372,-7480.431491758674,4864867.1309280535,NULL,1,2,17_1,17_1_tile,2,23,1371715962,training,True,NULL,NULL,NULL
373,-7331.400499999522,4864768.478600003,NULL,2,3,248_2,248_2_tile,2,23,1371716626,training,True,NULL,NULL,NULL
374,-7461.524049259721,4864852.0464766035,NULL,1,2,217_1,217_1_tile,2,23,1371716186,training,True,NULL,NULL,NULL
375,-7474.582499999553,4864866.872299999,NULL,1,2,17_2,17_2_tile,2,23,1371715931,training,True,NULL,NULL,NULL
376,-7336.700399998575,4864764.478799999,NULL,2,3,246_2,246_2_tile,2,23,1371716752,training,True,NULL,NULL,NULL
377,-7337.394799999893,4864763.226999998,NULL,2,3,245_2,245_2_tile,2,23,1371716787,training,True,NULL,NULL,NULL
378,-7340.524599999189,4864757.585900001,NULL,2,3,244_2,244_2_tile,2,23,1371716816,training,True,NULL,NULL,NULL
379,-7341.214999999851,4864756.341499999,NULL,2,3,243_2,243_2_tile,2,23,1371716847,training,True,NULL,NULL,NULL
380,-7327.492165092379,4864766.668530561,NULL,2,3,247_1,247_1_tile,2,23,1371716709,training,True,NULL,NULL,NULL
381,-7339.1538871750245,4864749.384690456,NULL,2,3,242_1,242_1_tile,2,23,1371716925,training,True,NULL,NULL,NULL
382,-7344.968400001526,4864749.5759999985,NULL,2,3,241_2,241_2_tile,2,23,1371717031,training,True,NULL,NULL,NULL
383,-7344.211399998516,4864750.939999999,NULL,2,3,242_2,242_2_tile,2,23,1371716886,training,True,NULL,NULL,NULL
384,-7337.23213905096,4864752.848840348,NULL,2,3,243_1,243_1_tile,2,23,1371716974,training,True,NULL,NULL,NULL
385,-7344.968400001526,4864749.5759999985,NULL,2,3,241_2,241_2_tile,2,23,1371717061,training,True,NULL,NULL,NULL
386,-7347.108300000428,4864748.045599997,NULL,2,3,240_2,240_2_tile,2,23,1371717254,training,True,NULL,NULL,NULL
387,-7407.379599999636,4864799.6941,NULL,2,3,201_2,201_2_tile,2,23,1371717398,training,True,NULL,NULL,NULL
388,-7408.288427382708,4864803.464716807,NULL,2,3,201_1,201_1_tile,2,23,1371717463,training,True,NULL,NULL,NULL
389,-7410.328999999911,4864800.005599998,NULL,2,3,202_2,202_2_tile,2,23,1371717496,training,True,NULL,NULL,NULL
390,-7408.288427382708,4864803.464716807,NULL,2,3,201_1,201_1_tile,2,23,1371717550,training,True,NULL,NULL,NULL
391,-7411.2507000006735,4864792.7678999975,NULL,2,3,203_2,203_2_tile,2,23,1371719999,training,True,NULL,NULL,NULL
392,-7413.955299999566,4864787.794299996,NULL,2,3,205_2,205_2_tile,2,23,1371720070,training,True,NULL,NULL,NULL
393,-7413.154800001532,4864789.236699998,NULL,2,3,204_2,204_2_tile,2,23,1371720033,training,True,NULL,NULL,NULL
394,-7413.921399999409,4864785.033399999,NULL,2,3,206_2,206_2_tile,2,23,1371720102,training,True,NULL,NULL,NULL
395,-7403.73600000143,4864789.018399999,NULL,2,3,209_2,209_2_tile,2,23,1371720209,training,True,NULL,NULL,NULL
396,-7405.100900001824,4864789.7755,NULL,2,3,207_2,207_2_tile,2,23,1371720141,training,True,NULL,NULL,NULL
397,-7406.063099998981,4864788.219300002,NULL,2,3,208_2,208_2_tile,2,23,1371720174,training,True,NULL,NULL,NULL
398,-7404.705499999225,4864787.466200002,NULL,2,3,210_2,210_2_tile,2,23,1371720243,training,True,NULL,NULL,NULL
399,-7398.11080000177,4864785.8972999975,NULL,2,3,211_2,211_2_tile,2,23,1371720283,training,True,NULL,NULL,NULL
400,-7397.859799999744,4864783.668200001,NULL,2,3,214_2,214_2_tile,2,23,1371720375,training,True,NULL,NULL,NULL
401,-7399.109700001776,4864784.361699998,NULL,2,3,212_2,212_2_tile,2,23,1371720313,training,True,NULL,NULL,NULL
402,-7396.896099999547,4864785.223499998,NULL,2,3,213_2,213_2_tile,2,23,1371720345,training,True,NULL,NULL,NULL
403,-7390.649026967585,4864785.979925662,NULL,2,3,215_1,215_1_tile,2,23,1371720616,training,True,NULL,NULL,NULL
404,-7415.163003530352,4864796.084482223,NULL,2,3,203_1,203_1_tile,2,23,1371720501,training,True,NULL,NULL,NULL
