fingerprint_id,coord_x,coord_y,coord_z,building,floor,site,tile,user_id,device_id,epoch,set,is_radio_map,preceded_by,followed_by,notes
250,12.90445788,25.63132381,NULL,library,3,main_room,tile_21,1,1,NULL,training,True,NULL,NULL,NULL
251,12.90445788,25.63132381,NULL,library,3,main_room,tile_21,1,1,NULL,training,True,NULL,NULL,NULL
252,4.1253779,27.41942792,NULL,library,3,main_room,tile_6,1,1,NULL,training,True,NULL,NULL,NULL
253,4.1253779,27.41942792,NULL,library,3,main_room,tile_6,1,1,NULL,training,True,NULL,NULL,NULL
254,4.1253779,27.41942792,NULL,library,3,main_room,tile_6,1,1,NULL,training,True,NULL,NULL,NULL
255,4.1253779,27.41942792,NULL,library,3,main_room,tile_6,1,1,NULL,training,True,NULL,NULL,NULL
256,4.1253779,27.41942792,NULL,library,3,main_room,tile_6,1,1,NULL,training,True,NULL,NULL,NULL
257,4.1253779,27.41942792,NULL,library,3,main_room,tile_6,1,1,NULL,training,True,NULL,NULL,NULL
258,8.51491789,27.41942792,NULL,library,3,main_room,tile_14,1,1,NULL,training,True,NULL,NULL,NULL
259,8.51491789,27.41942792,NULL,library,3,main_room,tile_14,1,1,NULL,training,True,NULL,NULL,NULL
260,8.51491789,27.41942792,NULL,library,3,main_room,tile_14,1,1,NULL,training,True,NULL,NULL,NULL
261,8.51491789,27.41942792,NULL,library,3,main_room,tile_14,1,1,NULL,training,True,NULL,NULL,NULL
262,8.51491789,27.41942792,NULL,library,3,main_room,tile_14,1,1,NULL,training,True,NULL,NULL,NULL
263,8.51491789,27.41942792,NULL,library,3,main_room,tile_14,1,1,NULL,training,True,NULL,NULL,NULL
264,12.90445788,27.41942792,NULL,library,3,main_room,tile_22,1,1,NULL,training,True,NULL,NULL,NULL
265,12.90445788,27.41942792,NULL,library,3,main_room,tile_22,1,1,NULL,training,True,NULL,NULL,NULL
266,12.90445788,27.41942792,NULL,library,3,main_room,tile_22,1,1,NULL,training,True,NULL,NULL,NULL
267,12.90445788,27.41942792,NULL,library,3,main_room,tile_22,1,1,NULL,training,True,NULL,NULL,NULL
268,12.90445788,27.41942792,NULL,library,3,main_room,tile_22,1,1,NULL,training,True,NULL,NULL,NULL
269,12.90445788,27.41942792,NULL,library,3,main_room,tile_22,1,1,NULL,training,True,NULL,NULL,NULL
270,4.1253779,29.20753202,NULL,library,3,main_room,tile_7,1,1,NULL,training,True,NULL,NULL,NULL
271,4.1253779,29.20753202,NULL,library,3,main_room,tile_7,1,1,NULL,training,True,NULL,NULL,NULL
272,4.1253779,29.20753202,NULL,library,3,main_room,tile_7,1,1,NULL,training,True,NULL,NULL,NULL
273,4.1253779,29.20753202,NULL,library,3,main_room,tile_7,1,1,NULL,training,True,NULL,NULL,NULL
274,4.1253779,29.20753202,NULL,library,3,main_room,tile_7,1,1,NULL,training,True,NULL,NULL,NULL
275,4.1253779,29.20753202,NULL,library,3,main_room,tile_7,1,1,NULL,training,True,NULL,NULL,NULL
276,8.51491789,29.20753202,NULL,library,3,main_room,tile_15,1,1,NULL,training,True,NULL,NULL,NULL
277,8.51491789,29.20753202,NULL,library,3,main_room,tile_15,1,1,NULL,training,True,NULL,NULL,NULL
278,8.51491789,29.20753202,NULL,library,3,main_room,tile_15,1,1,NULL,training,True,NULL,NULL,NULL
279,8.51491789,29.20753202,NULL,library,3,main_room,tile_15,1,1,NULL,training,True,NULL,NULL,NULL
280,8.51491789,29.20753202,NULL,library,3,main_room,tile_15,1,1,NULL,training,True,NULL,NULL,NULL
281,8.51491789,29.20753202,NULL,library,3,main_room,tile_15,1,1,NULL,training,True,NULL,NULL,NULL
282,12.90445788,29.20753202,NULL,library,3,main_room,tile_23,1,1,NULL,training,True,NULL,NULL,NULL
283,12.90445788,29.20753202,NULL,library,3,main_room,tile_23,1,1,NULL,training,True,NULL,NULL,NULL
284,12.90445788,29.20753202,NULL,library,3,main_room,tile_23,1,1,NULL,training,True,NULL,NULL,NULL
285,12.90445788,29.20753202,NULL,library,3,main_room,tile_23,1,1,NULL,training,True,NULL,NULL,NULL
286,12.90445788,29.20753202,NULL,library,3,main_room,tile_23,1,1,NULL,training,True,NULL,NULL,NULL
287,12.90445788,29.20753202,NULL,library,3,main_room,tile_23,1,1,NULL,training,True,NULL,NULL,NULL
288,12.90445788,29.20753202,NULL,library,5,main_room,tile_23,1,1,NULL,training,True,NULL,NULL,NULL
289,12.90445788,29.20753202,NULL,library,5,main_room,tile_23,1,1,NULL,training,True,NULL,NULL,NULL
290,12.90445788,29.20753202,NULL,library,5,main_room,tile_23,1,1,NULL,training,True,NULL,NULL,NULL
291,12.90445788,29.20753202,NULL,library,5,main_room,tile_23,1,1,NULL,training,True,NULL,NULL,NULL
292,12.90445788,29.20753202,NULL,library,5,main_room,tile_23,1,1,NULL,training,True,NULL,NULL,NULL
293,12.90445788,29.20753202,NULL,library,5,main_room,tile_23,1,1,NULL,training,True,NULL,NULL,NULL
294,8.51491789,29.20753202,NULL,library,5,main_room,tile_15,1,1,NULL,training,True,NULL,NULL,NULL
295,8.51491789,29.20753202,NULL,library,5,main_room,tile_15,1,1,NULL,training,True,NULL,NULL,NULL
296,8.51491789,29.20753202,NULL,library,5,main_room,tile_15,1,1,NULL,training,True,NULL,NULL,NULL
297,8.51491789,29.20753202,NULL,library,5,main_room,tile_15,1,1,NULL,training,True,NULL,NULL,NULL
298,8.51491789,29.20753202,NULL,library,5,main_room,tile_15,1,1,NULL,training,True,NULL,NULL,NULL
299,8.51491789,29.20753202,NULL,library,5,main_room,tile_15,1,1,NULL,training,True,NULL,NULL,NULL
300,4.1253779,29.20753202,NULL,library,5,main_room,tile_7,1,1,NULL,training,True,NULL,NULL,NULL
301,4.1253779,29.20753202,NULL,library,5,main_room,tile_7,1,1,NULL,training,True,NULL,NULL,NULL
302,4.1253779,29.20753202,NULL,library,5,main_room,tile_7,1,1,NULL,training,True,NULL,NULL,NULL
303,4.1253779,29.20753202,NULL,library,5,main_room,tile_7,1,1,NULL,training,True,NULL,NULL,NULL
304,4.1253779,29.20753202,NULL,library,5,main_room,tile_7,1,1,NULL,training,True,NULL,NULL,NULL
305,4.1253779,29.20753202,NULL,library,5,main_room,tile_7,1,1,NULL,training,True,NULL,NULL,NULL
306,12.90445788,27.41942792,NULL,library,5,main_room,tile_22,1,1,NULL,training,True,NULL,NULL,NULL
307,12.90445788,27.41942792,NULL,library,5,main_room,tile_22,1,1,NULL,training,True,NULL,NULL,NULL
308,12.90445788,27.41942792,NULL,library,5,main_room,tile_22,1,1,NULL,training,True,NULL,NULL,NULL
309,12.90445788,27.41942792,NULL,library,5,main_room,tile_22,1,1,NULL,training,True,NULL,NULL,NULL
310,12.90445788,27.41942792,NULL,library,5,main_room,tile_22,1,1,NULL,training,True,NULL,NULL,NULL
311,12.90445788,27.41942792,NULL,library,5,main_room,tile_22,1,1,NULL,training,True,NULL,NULL,NULL
312,8.51491789,27.41942792,NULL,library,5,main_room,tile_14,1,1,NULL,training,True,NULL,NULL,NULL
313,8.51491789,27.41942792,NULL,library,5,main_room,tile_14,1,1,NULL,training,True,NULL,NULL,NULL
314,8.51491789,27.41942792,NULL,library,5,main_room,tile_14,1,1,NULL,training,True,NULL,NULL,NULL
315,8.51491789,27.41942792,NULL,library,5,main_room,tile_14,1,1,NULL,training,True,NULL,NULL,NULL
316,8.51491789,27.41942792,NULL,library,5,main_room,tile_14,1,1,NULL,training,True,NULL,NULL,NULL
317,8.51491789,27.41942792,NULL,library,5,main_room,tile_14,1,1,NULL,training,True,NULL,NULL,NULL
318,4.1253779,27.41942792,NULL,library,5,main_room,tile_6,1,1,NULL,training,True,NULL,NULL,NULL
319,4.1253779,27.41942792,NULL,library,5,main_room,tile_6,1,1,NULL,training,True,NULL,NULL,NULL
320,4.1253779,27.41942792,NULL,library,5,main_room,tile_6,1,1,NULL,training,True,NULL,NULL,NULL
321,4.1253779,27.41942792,NULL,library,5,main_room,tile_6,1,1,NULL,training,True,NULL,NULL,NULL
322,4.1253779,27.41942792,NULL,library,5,main_room,tile_6,1,1,NULL,training,True,NULL,NULL,NULL
323,4.1253779,27.41942792,NULL,library,5,main_room,tile_6,1,1,NULL,training,True,NULL,NULL,NULL
324,12.90445788,25.63132381,NULL,library,5,main_room,tile_21,1,1,NULL,training,True,NULL,NULL,NULL
325,12.90445788,25.63132381,NULL,library,5,main_room,tile_21,1,1,NULL,training,True,NULL,NULL,NULL
326,12.90445788,25.63132381,NULL,library,5,main_room,tile_21,1,1,NULL,training,True,NULL,NULL,NULL
327,12.90445788,25.63132381,NULL,library,5,main_room,tile_21,1,1,NULL,training,True,NULL,NULL,NULL
328,12.90445788,25.63132381,NULL,library,5,main_room,tile_21,1,1,NULL,training,True,NULL,NULL,NULL
329,12.90445788,25.63132381,NULL,library,5,main_room,tile_21,1,1,NULL,training,True,NULL,NULL,NULL
330,8.51491789,25.63132381,NULL,library,5,main_room,tile_13,1,1,NULL,training,True,NULL,NULL,NULL
331,8.51491789,25.63132381,NULL,library,5,main_room,tile_13,1,1,NULL,training,True,NULL,NULL,NULL
332,8.51491789,25.63132381,NULL,library,5,main_room,tile_13,1,1,NULL,training,True,NULL,NULL,NULL
333,8.51491789,25.63132381,NULL,library,5,main_room,tile_13,1,1,NULL,training,True,NULL,NULL,NULL
334,8.51491789,25.63132381,NULL,library,5,main_room,tile_13,1,1,NULL,training,True,NULL,NULL,NULL
335,8.51491789,25.63132381,NULL,library,5,main_room,tile_13,1,1,NULL,training,True,NULL,NULL,NULL
336,4.1253779,25.63132381,NULL,library,5,main_room,tile_5,1,1,NULL,training,True,NULL,NULL,NULL
337,4.1253779,25.63132381,NULL,library,5,main_room,tile_5,1,1,NULL,training,True,NULL,NULL,NULL
338,4.1253779,25.63132381,NULL,library,5,main_room,tile_5,1,1,NULL,training,True,NULL,NULL,NULL
339,4.1253779,25.63132381,NULL,library,5,main_room,tile_5,1,1,NULL,training,True,NULL,NULL,NULL
340,4.1253779,25.63132381,NULL,library,5,main_room,tile_5,1,1,NULL,training,True,NULL,NULL,NULL
341,4.1253779,25.63132381,NULL,library,5,main_room,tile_5,1,1,NULL,training,True,NULL,NULL,NULL
342,12.90445788,23.8432197,NULL,library,5,main_room,tile_20,1,1,NULL,training,True,NULL,NULL,NULL
343,12.90445788,23.8432197,NULL,library,5,main_room,tile_20,1,1,NULL,training,True,NULL,NULL,NULL
344,12.90445788,23.8432197,NULL,library,5,main_room,tile_20,1,1,NULL,training,True,NULL,NULL,NULL
345,12.90445788,23.8432197,NULL,library,5,main_room,tile_20,1,1,NULL,training,True,NULL,NULL,NULL
346,12.90445788,23.8432197,NULL,library,5,main_room,tile_20,1,1,NULL,training,True,NULL,NULL,NULL
347,12.90445788,23.8432197,NULL,library,5,main_room,tile_20,1,1,NULL,training,True,NULL,NULL,NULL
348,8.51491789,23.8432197,NULL,library,5,main_room,tile_12,1,1,NULL,training,True,NULL,NULL,NULL
349,8.51491789,23.8432197,NULL,library,5,main_room,tile_12,1,1,NULL,training,True,NULL,NULL,NULL
350,8.51491789,23.8432197,NULL,library,5,main_room,tile_12,1,1,NULL,training,True,NULL,NULL,NULL
351,8.51491789,23.8432197,NULL,library,5,main_room,tile_12,1,1,NULL,training,True,NULL,NULL,NULL
352,8.51491789,23.8432197,NULL,library,5,main_room,tile_12,1,1,NULL,training,True,NULL,NULL,NULL
353,8.51491789,23.8432197,NULL,library,5,main_room,tile_12,1,1,NULL,training,True,NULL,NULL,NULL
354,4.1253779,23.8432197,NULL,library,5,main_room,tile_4,1,1,NULL,training,True,NULL,NULL,NULL
355,4.1253779,23.8432197,NULL,library,5,main_room,tile_4,1,1,NULL,training,True,NULL,NULL,NULL
356,4.1253779,23.8432197,NULL,library,5,main_room,tile_4,1,1,NULL,training,True,NULL,NULL,NULL
357,4.1253779,23.8432197,NULL,library,5,main_room,tile_4,1,1,NULL,training,True,NULL,NULL,NULL
358,4.1253779,23.8432197,NULL,library,5,main_room,tile_4,1,1,NULL,training,True,NULL,NULL,NULL
359,4.1253779,23.8432197,NULL,library,5,main_room,tile_4,1,1,NULL,training,True,NULL,NULL,NULL
360,12.90445788,22.055115591999996,NULL,library,5,main_room,tile_19,1,1,NULL,training,True,NULL,NULL,NULL
361,12.90445788,22.055115591999996,NULL,library,5,main_room,tile_19,1,1,NULL,training,True,NULL,NULL,NULL
362,12.90445788,22.055115591999996,NULL,library,5,main_room,tile_19,1,1,NULL,training,True,NULL,NULL,NULL
363,12.90445788,22.055115591999996,NULL,library,5,main_room,tile_19,1,1,NULL,training,True,NULL,NULL,NULL
364,12.90445788,22.055115591999996,NULL,library,5,main_room,tile_19,1,1,NULL,training,True,NULL,NULL,NULL
365,12.90445788,22.055115591999996,NULL,library,5,main_room,tile_19,1,1,NULL,training,True,NULL,NULL,NULL
366,8.51491789,22.055115591999996,NULL,library,5,main_room,tile_11,1,1,NULL,training,True,NULL,NULL,NULL
367,8.51491789,22.055115591999996,NULL,library,5,main_room,tile_11,1,1,NULL,training,True,NULL,NULL,NULL
368,8.51491789,22.055115591999996,NULL,library,5,main_room,tile_11,1,1,NULL,training,True,NULL,NULL,NULL
369,8.51491789,22.055115591999996,NULL,library,5,main_room,tile_11,1,1,NULL,training,True,NULL,NULL,NULL
370,8.51491789,22.055115591999996,NULL,library,5,main_room,tile_11,1,1,NULL,training,True,NULL,NULL,NULL
371,8.51491789,22.055115591999996,NULL,library,5,main_room,tile_11,1,1,NULL,training,True,NULL,NULL,NULL
372,4.1253779,22.055115591999996,NULL,library,5,main_room,tile_3,1,1,NULL,training,True,NULL,NULL,NULL
373,4.1253779,22.055115591999996,NULL,library,5,main_room,tile_3,1,1,NULL,training,True,NULL,NULL,NULL
374,4.1253779,22.055115591999996,NULL,library,5,main_room,tile_3,1,1,NULL,training,True,NULL,NULL,NULL
375,4.1253779,22.055115591999996,NULL,library,5,main_room,tile_3,1,1,NULL,training,True,NULL,NULL,NULL
376,4.1253779,22.055115591999996,NULL,library,5,main_room,tile_3,1,1,NULL,training,True,NULL,NULL,NULL
377,4.1253779,22.055115591999996,NULL,library,5,main_room,tile_3,1,1,NULL,training,True,NULL,NULL,NULL
378,12.90445788,20.267011485,NULL,library,5,main_room,tile_18,1,1,NULL,training,True,NULL,NULL,NULL
379,12.90445788,20.267011485,NULL,library,5,main_room,tile_18,1,1,NULL,training,True,NULL,NULL,NULL
380,12.90445788,20.267011485,NULL,library,5,main_room,tile_18,1,1,NULL,training,True,NULL,NULL,NULL
381,12.90445788,20.267011485,NULL,library,5,main_room,tile_18,1,1,NULL,training,True,NULL,NULL,NULL
382,12.90445788,20.267011485,NULL,library,5,main_room,tile_18,1,1,NULL,training,True,NULL,NULL,NULL
383,12.90445788,20.267011485,NULL,library,5,main_room,tile_18,1,1,NULL,training,True,NULL,NULL,NULL
384,8.51491789,20.267011485,NULL,library,5,main_room,tile_10,1,1,NULL,training,True,NULL,NULL,NULL
385,8.51491789,20.267011485,NULL,library,5,main_room,tile_10,1,1,NULL,training,True,NULL,NULL,NULL
386,8.51491789,20.267011485,NULL,library,5,main_room,tile_10,1,1,NULL,training,True,NULL,NULL,NULL
387,8.51491789,20.267011485,NULL,library,5,main_room,tile_10,1,1,NULL,training,True,NULL,NULL,NULL
388,8.51491789,20.267011485,NULL,library,5,main_room,tile_10,1,1,NULL,training,True,NULL,NULL,NULL
389,8.51491789,20.267011485,NULL,library,5,main_room,tile_10,1,1,NULL,training,True,NULL,NULL,NULL
390,4.1253779,20.267011485,NULL,library,5,main_room,tile_2,1,1,NULL,training,True,NULL,NULL,NULL
391,4.1253779,20.267011485,NULL,library,5,main_room,tile_2,1,1,NULL,training,True,NULL,NULL,NULL
392,4.1253779,20.267011485,NULL,library,5,main_room,tile_2,1,1,NULL,training,True,NULL,NULL,NULL
393,4.1253779,20.267011485,NULL,library,5,main_room,tile_2,1,1,NULL,training,True,NULL,NULL,NULL
394,4.1253779,20.267011485,NULL,library,5,main_room,tile_2,1,1,NULL,training,True,NULL,NULL,NULL
395,4.1253779,20.267011485,NULL,library,5,main_room,tile_2,1,1,NULL,training,True,NULL,NULL,NULL
396,12.90445788,18.478907377,NULL,library,5,main_room,tile_17,1,1,NULL,training,True,NULL,NULL,NULL
397,12.90445788,18.478907377,NULL,library,5,main_room,tile_17,1,1,NULL,training,True,NULL,NULL,NULL
398,12.90445788,18.478907377,NULL,library,5,main_room,tile_17,1,1,NULL,training,True,NULL,NULL,NULL
399,12.90445788,18.478907377,NULL,library,5,main_room,tile_17,1,1,NULL,training,True,NULL,NULL,NULL
400,12.90445788,18.478907377,NULL,library,5,main_room,tile_17,1,1,NULL,training,True,NULL,NULL,NULL
401,12.90445788,18.478907377,NULL,library,5,main_room,tile_17,1,1,NULL,training,True,NULL,NULL,NULL
402,8.51491789,18.478907377,NULL,library,5,main_room,tile_9,1,1,NULL,training,True,NULL,NULL,NULL
403,8.51491789,18.478907377,NULL,library,5,main_room,tile_9,1,1,NULL,training,True,NULL,NULL,NULL
404,8.51491789,18.478907377,NULL,library,5,main_room,tile_9,1,1,NULL,training,True,NULL,NULL,NULL
405,8.51491789,18.478907377,NULL,library,5,main_room,tile_9,1,1,NULL,training,True,NULL,NULL,NULL
406,8.51491789,18.478907377,NULL,library,5,main_room,tile_9,1,1,NULL,training,True,NULL,NULL,NULL
407,8.51491789,18.478907377,NULL,library,5,main_room,tile_9,1,1,NULL,training,True,NULL,NULL,NULL
408,4.1253779,18.478907377,NULL,library,5,main_room,tile_1,1,1,NULL,training,True,NULL,NULL,NULL
409,4.1253779,18.478907377,NULL,library,5,main_room,tile_1,1,1,NULL,training,True,NULL,NULL,NULL
410,4.1253779,18.478907377,NULL,library,5,main_room,tile_1,1,1,NULL,training,True,NULL,NULL,NULL
411,4.1253779,18.478907377,NULL,library,5,main_room,tile_1,1,1,NULL,training,True,NULL,NULL,NULL
412,4.1253779,18.478907377,NULL,library,5,main_room,tile_1,1,1,NULL,training,True,NULL,NULL,NULL
413,4.1253779,18.478907377,NULL,library,5,main_room,tile_1,1,1,NULL,training,True,NULL,NULL,NULL
414,12.90445788,16.69080327,NULL,library,5,main_room,tile_16,1,1,NULL,training,True,NULL,NULL,NULL
415,12.90445788,16.69080327,NULL,library,5,main_room,tile_16,1,1,NULL,training,True,NULL,NULL,NULL
416,12.90445788,16.69080327,NULL,library,5,main_room,tile_16,1,1,NULL,training,True,NULL,NULL,NULL
417,12.90445788,16.69080327,NULL,library,5,main_room,tile_16,1,1,NULL,training,True,NULL,NULL,NULL
418,12.90445788,16.69080327,NULL,library,5,main_room,tile_16,1,1,NULL,training,True,NULL,NULL,NULL
419,12.90445788,16.69080327,NULL,library,5,main_room,tile_16,1,1,NULL,training,True,NULL,NULL,NULL
420,8.51491789,16.69080327,NULL,library,5,main_room,tile_8,1,1,NULL,training,True,NULL,NULL,NULL
421,8.51491789,16.69080327,NULL,library,5,main_room,tile_8,1,1,NULL,training,True,NULL,NULL,NULL
422,8.51491789,16.69080327,NULL,library,5,main_room,tile_8,1,1,NULL,training,True,NULL,NULL,NULL
423,8.51491789,16.69080327,NULL,library,5,main_room,tile_8,1,1,NULL,training,True,NULL,NULL,NULL
424,8.51491789,16.69080327,NULL,library,5,main_room,tile_8,1,1,NULL,training,True,NULL,NULL,NULL
425,8.51491789,16.69080327,NULL,library,5,main_room,tile_8,1,1,NULL,training,True,NULL,NULL,NULL
426,4.1253779,16.69080327,NULL,library,5,main_room,tile_0,1,1,NULL,training,True,NULL,NULL,NULL
427,4.1253779,16.69080327,NULL,library,5,main_room,tile_0,1,1,NULL,training,True,NULL,NULL,NULL
428,4.1253779,16.69080327,NULL,library,5,main_room,tile_0,1,1,NULL,training,True,NULL,NULL,NULL
429,4.1253779,16.69080327,NULL,library,5,main_room,tile_0,1,1,NULL,training,True,NULL,NULL,NULL
430,4.1253779,16.69080327,NULL,library,5,main_room,tile_0,1,1,NULL,training,True,NULL,NULL,NULL
431,4.1253779,16.69080327,NULL,library,5,main_room,tile_0,1,1,NULL,training,True,NULL,NULL,NULL
432,4.1253779,16.69080327,NULL,library,5,main_room,tile_0,1,1,NULL,training,True,NULL,NULL,NULL
433,4.1253779,16.69080327,NULL,library,5,main_room,tile_0,1,1,NULL,training,True,NULL,NULL,NULL
434,4.1253779,16.69080327,NULL,library,5,main_room,tile_0,1,1,NULL,training,True,NULL,NULL,NULL
435,4.1253779,16.69080327,NULL,library,5,main_room,tile_0,1,1,NULL,training,True,NULL,NULL,NULL
436,4.1253779,16.69080327,NULL,library,5,main_room,tile_0,1,1,NULL,training,True,NULL,NULL,NULL
437,4.1253779,16.69080327,NULL,library,5,main_room,tile_0,1,1,NULL,training,True,NULL,NULL,NULL
438,8.51491789,16.69080327,NULL,library,5,main_room,tile_8,1,1,NULL,training,True,NULL,NULL,NULL
439,8.51491789,16.69080327,NULL,library,5,main_room,tile_8,1,1,NULL,training,True,NULL,NULL,NULL
440,8.51491789,16.69080327,NULL,library,5,main_room,tile_8,1,1,NULL,training,True,NULL,NULL,NULL
441,8.51491789,16.69080327,NULL,library,5,main_room,tile_8,1,1,NULL,training,True,NULL,NULL,NULL
442,8.51491789,16.69080327,NULL,library,5,main_room,tile_8,1,1,NULL,training,True,NULL,NULL,NULL
443,8.51491789,16.69080327,NULL,library,5,main_room,tile_8,1,1,NULL,training,True,NULL,NULL,NULL
444,12.90445788,16.69080327,NULL,library,5,main_room,tile_16,1,1,NULL,training,True,NULL,NULL,NULL
445,12.90445788,16.69080327,NULL,library,5,main_room,tile_16,1,1,NULL,training,True,NULL,NULL,NULL
446,12.90445788,16.69080327,NULL,library,5,main_room,tile_16,1,1,NULL,training,True,NULL,NULL,NULL
447,12.90445788,16.69080327,NULL,library,5,main_room,tile_16,1,1,NULL,training,True,NULL,NULL,NULL
448,12.90445788,16.69080327,NULL,library,5,main_room,tile_16,1,1,NULL,training,True,NULL,NULL,NULL
449,12.90445788,16.69080327,NULL,library,5,main_room,tile_16,1,1,NULL,training,True,NULL,NULL,NULL
450,4.1253779,18.478907377,NULL,library,5,main_room,tile_1,1,1,NULL,training,True,NULL,NULL,NULL
451,4.1253779,18.478907377,NULL,library,5,main_room,tile_1,1,1,NULL,training,True,NULL,NULL,NULL
452,4.1253779,18.478907377,NULL,library,5,main_room,tile_1,1,1,NULL,training,True,NULL,NULL,NULL
453,4.1253779,18.478907377,NULL,library,5,main_room,tile_1,1,1,NULL,training,True,NULL,NULL,NULL
454,4.1253779,18.478907377,NULL,library,5,main_room,tile_1,1,1,NULL,training,True,NULL,NULL,NULL
455,4.1253779,18.478907377,NULL,library,5,main_room,tile_1,1,1,NULL,training,True,NULL,NULL,NULL
456,8.51491789,18.478907377,NULL,library,5,main_room,tile_9,1,1,NULL,training,True,NULL,NULL,NULL
