fingerprint_id,coord_x,coord_y,coord_z,building,floor,site,tile,user_id,device_id,epoch,set,is_radio_map,preceded_by,followed_by,notes
233,93.965,40.821999999999996,NULL,0,3,NULL,crowd_tile_1,NULL,9,1500988462,training,True,NULL,NULL,NULL
234,26.761,23.224,NULL,0,0,NULL,crowd_tile_1,NULL,0,1503050088,training,True,NULL,NULL,NULL
235,122.7,26.083000000000002,NULL,0,0,NULL,crowd_tile_1,NULL,7,1503317188,training,True,NULL,NULL,NULL
236,123.84,22.430999999999997,NULL,0,0,NULL,crowd_tile_1,NULL,7,1503317257,training,True,NULL,NULL,NULL
237,201.51,59.747,NULL,0,0,NULL,crowd_tile_1,NULL,17,1502964045,training,True,NULL,NULL,NULL
238,98.56700000000001,15.605,NULL,0,1,NULL,crowd_tile_1,NULL,4,1503325034,training,True,NULL,NULL,NULL
239,131.63,71.107,NULL,0,3,NULL,crowd_tile_1,NULL,0,1502873734,training,True,NULL,NULL,NULL
240,149.93,32.8,NULL,0,0,NULL,crowd_tile_1,NULL,6,1502979198,training,True,NULL,NULL,NULL
241,73.188,59.841,NULL,0,3,NULL,crowd_tile_1,NULL,18,1503070804,training,True,NULL,NULL,NULL
242,73.459,41.268,NULL,0,3,NULL,crowd_tile_1,NULL,6,1503315573,training,True,NULL,NULL,NULL
243,56.313,28.884,NULL,0,4,NULL,crowd_tile_1,NULL,6,1501685376,training,True,NULL,NULL,NULL
244,114.0,41.0,NULL,0,2,NULL,crowd_tile_1,NULL,2,1501762904,training,True,NULL,NULL,NULL
245,98.333,39.0,NULL,0,2,NULL,crowd_tile_1,NULL,5,1503309148,training,True,NULL,NULL,NULL
246,96.601,23.265,NULL,0,1,NULL,crowd_tile_1,NULL,1,1501499729,training,True,NULL,NULL,NULL
247,77.06,24.785999999999998,NULL,0,0,NULL,crowd_tile_1,NULL,1,1487509544,training,True,NULL,NULL,NULL
248,114.65,34.179,NULL,0,4,NULL,crowd_tile_1,NULL,4,1501683131,training,True,NULL,NULL,NULL
249,43.801,62.643,NULL,0,0,NULL,crowd_tile_1,NULL,1,1491314096,training,True,NULL,NULL,NULL
250,92.24,25.898000000000003,NULL,0,0,NULL,crowd_tile_1,NULL,1,1501497202,training,True,NULL,NULL,NULL
251,145.15,45.791000000000004,NULL,0,1,NULL,crowd_tile_1,NULL,1,1503221029,training,True,NULL,NULL,NULL
252,126.89,16.079,NULL,0,1,NULL,crowd_tile_1,NULL,12,1503325947,training,True,NULL,NULL,NULL
253,112.98,17.301,NULL,0,0,NULL,crowd_tile_1,NULL,4,1502980520,training,True,NULL,NULL,NULL
254,79.41,43.365,NULL,0,2,NULL,crowd_tile_1,NULL,1,1490108855,training,True,NULL,NULL,NULL
255,77.945,27.143,NULL,0,1,NULL,crowd_tile_1,NULL,0,1503049904,training,True,NULL,NULL,NULL
256,69.271,19.582,NULL,0,1,NULL,crowd_tile_1,NULL,1,1490105415,training,True,NULL,NULL,NULL
257,74.667,55.667,NULL,0,2,NULL,crowd_tile_1,NULL,0,1502871621,training,True,NULL,NULL,NULL
258,58.824,30.183000000000003,NULL,0,4,NULL,crowd_tile_1,NULL,12,1501752786,training,True,NULL,NULL,NULL
259,111.25,38.801,NULL,0,0,NULL,crowd_tile_1,NULL,12,1503323972,training,True,NULL,NULL,NULL
260,98.242,48.071000000000005,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500553990,training,True,NULL,NULL,NULL
261,30.715999999999998,34.897,NULL,0,2,NULL,crowd_tile_1,NULL,3,1501763611,training,True,NULL,NULL,NULL
262,125.52,12.924000000000001,NULL,0,0,NULL,crowd_tile_1,NULL,6,1503317488,training,True,NULL,NULL,NULL
263,57.461999999999996,24.831,NULL,0,1,NULL,crowd_tile_1,NULL,1,1490104878,training,True,NULL,NULL,NULL
264,105.37,59.011,NULL,0,2,NULL,crowd_tile_1,NULL,4,1503318777,training,True,NULL,NULL,NULL
265,77.425,69.171,NULL,0,0,NULL,crowd_tile_1,NULL,0,1502873412,training,True,NULL,NULL,NULL
266,40.666,61.883,NULL,0,2,NULL,crowd_tile_1,NULL,23,1501837937,training,True,NULL,NULL,NULL
267,89.523,15.14,NULL,0,1,NULL,crowd_tile_1,NULL,12,1503071038,training,True,NULL,NULL,NULL
268,74.086,37.099000000000004,NULL,0,2,NULL,crowd_tile_1,NULL,1,1490107976,training,True,NULL,NULL,NULL
269,122.26,40.446999999999996,NULL,0,1,NULL,crowd_tile_1,NULL,0,1502872825,training,True,NULL,NULL,NULL
270,73.40899999999999,16.804000000000002,NULL,0,0,NULL,crowd_tile_1,NULL,7,1503322447,training,True,NULL,NULL,NULL
271,73.93,29.499000000000002,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500980526,training,True,NULL,NULL,NULL
272,43.019,23.491,NULL,0,0,NULL,crowd_tile_1,NULL,1,1490104721,training,True,NULL,NULL,NULL
273,116.31,35.07,NULL,0,2,NULL,crowd_tile_1,NULL,10,1503152616,training,True,NULL,NULL,NULL
274,43.123000000000005,36.675,NULL,0,3,NULL,crowd_tile_1,NULL,3,1501763901,training,True,NULL,NULL,NULL
275,107.12,48.222,NULL,0,0,NULL,crowd_tile_1,NULL,9,1502968352,training,True,NULL,NULL,NULL
276,89.68,15.204,NULL,0,1,NULL,crowd_tile_1,NULL,7,1503071094,training,True,NULL,NULL,NULL
277,112.76,20.378,NULL,0,1,NULL,crowd_tile_1,NULL,84,1500463174,training,True,NULL,NULL,NULL
278,41.168,61.123000000000005,NULL,0,3,NULL,crowd_tile_1,NULL,5,1501500812,training,True,NULL,NULL,NULL
279,110.79,45.688,NULL,0,2,NULL,crowd_tile_1,NULL,12,1503318863,training,True,NULL,NULL,NULL
280,47.967,44.861000000000004,NULL,0,2,NULL,crowd_tile_1,NULL,1,1490107763,training,True,NULL,NULL,NULL
281,145.01,48.681000000000004,NULL,0,1,NULL,crowd_tile_1,NULL,1,1503310474,training,True,NULL,NULL,NULL
282,40.646,22.351,NULL,0,0,NULL,crowd_tile_1,NULL,1,1490104738,training,True,NULL,NULL,NULL
283,130.48,47.913000000000004,NULL,0,3,NULL,crowd_tile_1,NULL,5,1501501194,training,True,NULL,NULL,NULL
284,116.14,14.309000000000001,NULL,0,1,NULL,crowd_tile_1,NULL,4,1503071768,training,True,NULL,NULL,NULL
285,120.67,39.333,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500555045,training,True,NULL,NULL,NULL
286,113.7,50.994,NULL,0,1,NULL,crowd_tile_1,NULL,5,1503306957,training,True,NULL,NULL,NULL
287,73.372,25.366,NULL,0,0,NULL,crowd_tile_1,NULL,9,1501059727,training,True,NULL,NULL,NULL
288,132.41,70.311,NULL,0,2,NULL,crowd_tile_1,NULL,12,1503317550,training,True,NULL,NULL,NULL
289,75.297,20.032,NULL,0,1,NULL,crowd_tile_1,NULL,1,1501497780,training,True,NULL,NULL,NULL
290,105.09,41.44,NULL,0,3,NULL,crowd_tile_1,NULL,3,1501765081,training,True,NULL,NULL,NULL
291,97.43299999999999,39.955,NULL,0,0,NULL,crowd_tile_1,NULL,5,1503308432,training,True,NULL,NULL,NULL
292,62.333,38.333,NULL,0,2,NULL,crowd_tile_1,NULL,9,1500991544,training,True,NULL,NULL,NULL
293,20.0,34.0,NULL,0,2,NULL,crowd_tile_1,NULL,17,1487774424,training,True,NULL,NULL,NULL
294,89.385,14.748,NULL,0,1,NULL,crowd_tile_1,NULL,12,1503325223,training,True,NULL,NULL,NULL
295,52.0,23.0,NULL,0,0,NULL,crowd_tile_1,NULL,3,1501497570,training,True,NULL,NULL,NULL
296,115.99,36.726,NULL,0,3,NULL,crowd_tile_1,NULL,17,1489045204,training,True,NULL,NULL,NULL
297,57.74100000000001,19.368,NULL,0,1,NULL,crowd_tile_1,NULL,1,1503220562,training,True,NULL,NULL,NULL
298,126.07,28.489,NULL,0,1,NULL,crowd_tile_1,NULL,12,1503320926,training,True,NULL,NULL,NULL
299,29.197,21.395,NULL,0,0,NULL,crowd_tile_1,NULL,2,1501766401,training,True,NULL,NULL,NULL
300,102.92,38.157,NULL,0,0,NULL,crowd_tile_1,NULL,12,1503323796,training,True,NULL,NULL,NULL
301,108.2,50.996,NULL,0,3,NULL,crowd_tile_1,NULL,1,1501500067,training,True,NULL,NULL,NULL
302,48.0,36.667,NULL,0,2,NULL,crowd_tile_1,NULL,1,1489139555,training,True,NULL,NULL,NULL
303,143.95,36.4,NULL,0,1,NULL,crowd_tile_1,NULL,4,1503321052,training,True,NULL,NULL,NULL
304,124.04,14.155,NULL,0,1,NULL,crowd_tile_1,NULL,84,1500462904,training,True,NULL,NULL,NULL
305,111.55,41.00899999999999,NULL,0,1,NULL,crowd_tile_1,NULL,9,1502967509,training,True,NULL,NULL,NULL
306,132.71,52.558,NULL,0,3,NULL,crowd_tile_1,NULL,0,1503149571,training,True,NULL,NULL,NULL
307,118.42,34.361,NULL,0,4,NULL,crowd_tile_1,NULL,4,1501683050,training,True,NULL,NULL,NULL
308,78.812,35.688,NULL,0,0,NULL,crowd_tile_1,NULL,12,1501684366,training,True,NULL,NULL,NULL
309,144.71,52.47,NULL,0,3,NULL,crowd_tile_1,NULL,0,1502870971,training,True,NULL,NULL,NULL
310,66.24600000000001,36.633,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500552281,training,True,NULL,NULL,NULL
311,78.333,46.667,NULL,0,2,NULL,crowd_tile_1,NULL,9,1500991255,training,True,NULL,NULL,NULL
312,121.91,25.701,NULL,0,1,NULL,crowd_tile_1,NULL,1,1501497975,training,True,NULL,NULL,NULL
313,19.785,34.551,NULL,0,3,NULL,crowd_tile_1,NULL,2,1501763777,training,True,NULL,NULL,NULL
314,119.57,10.805,NULL,0,1,NULL,crowd_tile_1,NULL,6,1503326581,training,True,NULL,NULL,NULL
315,131.65,68.015,NULL,0,1,NULL,crowd_tile_1,NULL,84,1500462657,training,True,NULL,NULL,NULL
316,107.87,55.352,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500554697,training,True,NULL,NULL,NULL
317,135.68,55.986999999999995,NULL,0,3,NULL,crowd_tile_1,NULL,7,1503316744,training,True,NULL,NULL,NULL
318,109.32,41.875,NULL,0,0,NULL,crowd_tile_1,NULL,5,1503308483,training,True,NULL,NULL,NULL
319,65.22399999999999,38.047,NULL,0,1,NULL,crowd_tile_1,NULL,6,1500551836,training,True,NULL,NULL,NULL
320,63.615,36.248000000000005,NULL,0,1,NULL,crowd_tile_1,NULL,6,1500551917,training,True,NULL,NULL,NULL
321,100.34,39.744,NULL,0,2,NULL,crowd_tile_1,NULL,6,1490107531,training,True,NULL,NULL,NULL
322,125.69,25.24,NULL,0,1,NULL,crowd_tile_1,NULL,4,1503326407,training,True,NULL,NULL,NULL
323,48.155,36.563,NULL,0,3,NULL,crowd_tile_1,NULL,1,1501500865,training,True,NULL,NULL,NULL
324,24.666999999999998,20.428,NULL,0,0,NULL,crowd_tile_1,NULL,9,1503058009,training,True,NULL,NULL,NULL
325,43.82,17.32,NULL,0,1,NULL,crowd_tile_1,NULL,10,1503297513,training,True,NULL,NULL,NULL
326,108.27,58.144,NULL,0,1,NULL,crowd_tile_1,NULL,17,1489153857,training,True,NULL,NULL,NULL
327,137.23,35.76,NULL,0,0,NULL,crowd_tile_1,NULL,2,1501766811,training,True,NULL,NULL,NULL
328,109.17,44.917,NULL,0,3,NULL,crowd_tile_1,NULL,12,1503314159,training,True,NULL,NULL,NULL
329,115.41,42.372,NULL,0,3,NULL,crowd_tile_1,NULL,1,1503310256,training,True,NULL,NULL,NULL
330,128.4,69.574,NULL,0,2,NULL,crowd_tile_1,NULL,0,1503150673,training,True,NULL,NULL,NULL
331,111.3,47.083,NULL,0,0,NULL,crowd_tile_1,NULL,1,1503308492,training,True,NULL,NULL,NULL
332,72.266,25.06,NULL,0,0,NULL,crowd_tile_1,NULL,7,1503070768,training,True,NULL,NULL,NULL
333,75.641,52.565,NULL,0,2,NULL,crowd_tile_1,NULL,1,1503309350,training,True,NULL,NULL,NULL
334,134.0,46.669,NULL,0,2,NULL,crowd_tile_1,NULL,0,1502871314,training,True,NULL,NULL,NULL
335,53.113,35.431999999999995,NULL,0,2,NULL,crowd_tile_1,NULL,18,1486735913,training,True,NULL,NULL,NULL
336,68.275,16.242,NULL,0,0,NULL,crowd_tile_1,NULL,7,1502983048,training,True,NULL,NULL,NULL
337,99.667,22.333000000000002,NULL,0,0,NULL,crowd_tile_1,NULL,7,1503321689,training,True,NULL,NULL,NULL
338,59.881,37.782,NULL,0,3,NULL,crowd_tile_1,NULL,18,1503070921,training,True,NULL,NULL,NULL
339,131.52,25.069000000000003,NULL,0,0,NULL,crowd_tile_1,NULL,0,1503050429,training,True,NULL,NULL,NULL
340,94.72,12.532,NULL,0,1,NULL,crowd_tile_1,NULL,7,1503325076,training,True,NULL,NULL,NULL
341,136.33,60.843,NULL,0,2,NULL,crowd_tile_1,NULL,9,1500990743,training,True,NULL,NULL,NULL
342,23.592,20.636999999999997,NULL,0,1,NULL,crowd_tile_1,NULL,18,1486736042,training,True,NULL,NULL,NULL
343,94.333,39.0,NULL,0,2,NULL,crowd_tile_1,NULL,6,1500460186,training,True,NULL,NULL,NULL
344,111.18,41.786,NULL,0,2,NULL,crowd_tile_1,NULL,0,1502871488,training,True,NULL,NULL,NULL
345,73.705,41.593999999999994,NULL,0,3,NULL,crowd_tile_1,NULL,6,1503315601,training,True,NULL,NULL,NULL
346,76.333,39.0,NULL,0,3,NULL,crowd_tile_1,NULL,6,1500460724,training,True,NULL,NULL,NULL
347,55.818000000000005,36.158,NULL,0,2,NULL,crowd_tile_1,NULL,0,1502871806,training,True,NULL,NULL,NULL
348,65.866,18.448,NULL,0,1,NULL,crowd_tile_1,NULL,23,1501755468,training,True,NULL,NULL,NULL
349,99.59299999999999,44.206,NULL,0,0,NULL,crowd_tile_1,NULL,7,1503068235,training,True,NULL,NULL,NULL
350,96.345,15.261,NULL,0,1,NULL,crowd_tile_1,NULL,7,1503071238,training,True,NULL,NULL,NULL
351,11.573,49.36600000000001,NULL,0,2,NULL,crowd_tile_1,NULL,5,1501499172,training,True,NULL,NULL,NULL
352,80.184,19.256,NULL,0,0,NULL,crowd_tile_1,NULL,4,1503320343,training,True,NULL,NULL,NULL
353,55.659,23.322,NULL,0,1,NULL,crowd_tile_1,NULL,0,1503049972,training,True,NULL,NULL,NULL
354,133.18,57.49100000000001,NULL,0,0,NULL,crowd_tile_1,NULL,10,1503296851,training,True,NULL,NULL,NULL
355,121.01,38.03,NULL,0,2,NULL,crowd_tile_1,NULL,18,1503150940,training,True,NULL,NULL,NULL
356,28.718000000000004,17.566,NULL,0,1,NULL,crowd_tile_1,NULL,0,1503050063,training,True,NULL,NULL,NULL
357,78.771,40.454,NULL,0,2,NULL,crowd_tile_1,NULL,18,1503151221,training,True,NULL,NULL,NULL
358,127.95,43.772,NULL,0,2,NULL,crowd_tile_1,NULL,9,1500990834,training,True,NULL,NULL,NULL
359,5.7388,58.132,NULL,0,2,NULL,crowd_tile_1,NULL,17,1487153135,training,True,NULL,NULL,NULL
360,130.33,47.275,NULL,0,3,NULL,crowd_tile_1,NULL,9,1500987339,training,True,NULL,NULL,NULL
361,64.32300000000001,12.136,NULL,0,1,NULL,crowd_tile_1,NULL,6,1503070457,training,True,NULL,NULL,NULL
362,127.12,11.584000000000001,NULL,0,1,NULL,crowd_tile_1,NULL,4,1503325974,training,True,NULL,NULL,NULL
363,108.96,40.949,NULL,0,2,NULL,crowd_tile_1,NULL,9,1500991086,training,True,NULL,NULL,NULL
364,48.573,43.658,NULL,0,1,NULL,crowd_tile_1,NULL,1,1490106522,training,True,NULL,NULL,NULL
365,132.82,48.591,NULL,0,3,NULL,crowd_tile_1,NULL,0,1503149900,training,True,NULL,NULL,NULL
366,107.64,55.183,NULL,0,0,NULL,crowd_tile_1,NULL,1,1491313600,training,True,NULL,NULL,NULL
367,50.137,18.756,NULL,0,1,NULL,crowd_tile_1,NULL,1,1503220595,training,True,NULL,NULL,NULL
368,89.182,18.149,NULL,0,1,NULL,crowd_tile_1,NULL,6,1503325288,training,True,NULL,NULL,NULL
369,137.67,62.0,NULL,0,2,NULL,crowd_tile_1,NULL,84,1500461933,training,True,NULL,NULL,NULL
370,119.07,30.781,NULL,0,0,NULL,crowd_tile_1,NULL,6,1490107021,training,True,NULL,NULL,NULL
371,79.021,46.86,NULL,0,0,NULL,crowd_tile_1,NULL,1,1503308040,training,True,NULL,NULL,NULL
372,110.87,28.241,NULL,0,0,NULL,crowd_tile_1,NULL,1,1503306761,training,True,NULL,NULL,NULL
373,116.37,11.540999999999999,NULL,0,0,NULL,crowd_tile_1,NULL,7,1503317695,training,True,NULL,NULL,NULL
374,133.99,25.201,NULL,0,3,NULL,crowd_tile_1,NULL,6,1503315933,training,True,NULL,NULL,NULL
375,78.38,24.784000000000002,NULL,0,1,NULL,crowd_tile_1,NULL,1,1490105623,training,True,NULL,NULL,NULL
376,74.211,59.667,NULL,0,0,NULL,crowd_tile_1,NULL,1,1503308122,training,True,NULL,NULL,NULL
377,124.3,45.251999999999995,NULL,0,3,NULL,crowd_tile_1,NULL,0,1503048989,training,True,NULL,NULL,NULL
378,101.88,67.717,NULL,0,2,NULL,crowd_tile_1,NULL,12,1503318445,training,True,NULL,NULL,NULL
379,110.62,44.468,NULL,0,2,NULL,crowd_tile_1,NULL,3,1501498323,training,True,NULL,NULL,NULL
380,92.57600000000001,40.741,NULL,0,3,NULL,crowd_tile_1,NULL,18,1503070706,training,True,NULL,NULL,NULL
381,29.432,33.632,NULL,0,1,NULL,crowd_tile_1,NULL,1,1490106137,training,True,NULL,NULL,NULL
382,114.51,44.833,NULL,0,1,NULL,crowd_tile_1,NULL,12,1503068789,training,True,NULL,NULL,NULL
383,57.667,23.666999999999998,NULL,0,0,NULL,crowd_tile_1,NULL,5,1503306506,training,True,NULL,NULL,NULL
384,89.15700000000001,15.712,NULL,0,1,NULL,crowd_tile_1,NULL,6,1500463865,training,True,NULL,NULL,NULL
385,117.61,12.686,NULL,0,0,NULL,crowd_tile_1,NULL,7,1503317708,training,True,NULL,NULL,NULL
386,73.133,41.088,NULL,0,3,NULL,crowd_tile_1,NULL,12,1503315499,training,True,NULL,NULL,NULL
387,116.31,13.866,NULL,0,1,NULL,crowd_tile_1,NULL,4,1503326664,training,True,NULL,NULL,NULL
388,94.245,22.581,NULL,0,1,NULL,crowd_tile_1,NULL,1,1490105716,training,True,NULL,NULL,NULL
389,73.257,40.835,NULL,0,3,NULL,crowd_tile_1,NULL,4,1503315714,training,True,NULL,NULL,NULL
390,90.62700000000001,37.729,NULL,0,2,NULL,crowd_tile_1,NULL,5,1503309233,training,True,NULL,NULL,NULL
391,86.624,26.335,NULL,0,0,NULL,crowd_tile_1,NULL,1,1503220136,training,True,NULL,NULL,NULL
392,110.48,41.367,NULL,0,1,NULL,crowd_tile_1,NULL,7,1503068644,training,True,NULL,NULL,NULL
393,86.67399999999999,12.042,NULL,0,0,NULL,crowd_tile_1,NULL,4,1503322478,training,True,NULL,NULL,NULL
394,62.508,24.776999999999997,NULL,0,0,NULL,crowd_tile_1,NULL,1,1490104607,training,True,NULL,NULL,NULL
395,103.34,14.765999999999998,NULL,0,0,NULL,crowd_tile_1,NULL,4,1502981697,training,True,NULL,NULL,NULL
396,55.882,30.308000000000003,NULL,0,3,NULL,crowd_tile_1,NULL,12,1501753065,training,True,NULL,NULL,NULL
397,59.652,36.558,NULL,0,0,NULL,crowd_tile_1,NULL,9,1502967912,training,True,NULL,NULL,NULL
398,146.18,39.88,NULL,0,0,NULL,crowd_tile_1,NULL,17,1502963922,training,True,NULL,NULL,NULL
399,131.27,24.89,NULL,0,0,NULL,crowd_tile_1,NULL,0,1503050438,training,True,NULL,NULL,NULL
400,43.338,17.523,NULL,0,1,NULL,crowd_tile_1,NULL,1,1503220683,training,True,NULL,NULL,NULL
401,86.76299999999999,33.519,NULL,0,0,NULL,crowd_tile_1,NULL,4,1503323369,training,True,NULL,NULL,NULL
402,79.37899999999999,18.344,NULL,0,1,NULL,crowd_tile_1,NULL,12,1503324236,training,True,NULL,NULL,NULL
403,112.71,20.155,NULL,0,1,NULL,crowd_tile_1,NULL,4,1503071485,training,True,NULL,NULL,NULL
404,74.682,60.105,NULL,0,1,NULL,crowd_tile_1,NULL,1,1490106978,training,True,NULL,NULL,NULL
405,31.605999999999998,35.656,NULL,0,3,NULL,crowd_tile_1,NULL,18,1503071200,training,True,NULL,NULL,NULL
406,145.57,36.023,NULL,0,1,NULL,crowd_tile_1,NULL,12,1503321158,training,True,NULL,NULL,NULL
407,72.934,20.956,NULL,0,0,NULL,crowd_tile_1,NULL,7,1502983075,training,True,NULL,NULL,NULL
408,108.99,17.007,NULL,0,1,NULL,crowd_tile_1,NULL,6,1500463383,training,True,NULL,NULL,NULL
409,137.62,51.843999999999994,NULL,0,2,NULL,crowd_tile_1,NULL,10,1503152493,training,True,NULL,NULL,NULL
410,72.0,39.0,NULL,0,3,NULL,crowd_tile_1,NULL,3,1501764198,training,True,NULL,NULL,NULL
411,116.91,42.81100000000001,NULL,0,3,NULL,crowd_tile_1,NULL,9,1500988228,training,True,NULL,NULL,NULL
412,86.71600000000001,38.286,NULL,0,1,NULL,crowd_tile_1,NULL,1,1490107031,training,True,NULL,NULL,NULL
413,67.384,39.165,NULL,0,3,NULL,crowd_tile_1,NULL,84,1500460711,training,True,NULL,NULL,NULL
414,88.62799999999999,21.503,NULL,0,1,NULL,crowd_tile_1,NULL,2,1501765673,training,True,NULL,NULL,NULL
415,105.15,41.181999999999995,NULL,0,3,NULL,crowd_tile_1,NULL,10,1503151997,training,True,NULL,NULL,NULL
416,78.405,35.016,NULL,0,0,NULL,crowd_tile_1,NULL,4,1501684286,training,True,NULL,NULL,NULL
417,100.83,43.413000000000004,NULL,0,0,NULL,crowd_tile_1,NULL,12,1503068199,training,True,NULL,NULL,NULL
418,71.182,63.852,NULL,0,2,NULL,crowd_tile_1,NULL,18,1503151380,training,True,NULL,NULL,NULL
419,94.34700000000001,22.357,NULL,0,0,NULL,crowd_tile_1,NULL,4,1502981987,training,True,NULL,NULL,NULL
420,98.333,22.333000000000002,NULL,0,0,NULL,crowd_tile_1,NULL,7,1503321694,training,True,NULL,NULL,NULL
421,130.21,53.586000000000006,NULL,0,3,NULL,crowd_tile_1,NULL,0,1503048834,training,True,NULL,NULL,NULL
422,35.664,12.542,NULL,0,1,NULL,crowd_tile_1,NULL,17,1487319302,training,True,NULL,NULL,NULL
423,119.31,41.876999999999995,NULL,0,1,NULL,crowd_tile_1,NULL,1,1503306842,training,True,NULL,NULL,NULL
424,73.503,41.413000000000004,NULL,0,3,NULL,crowd_tile_1,NULL,7,1503315360,training,True,NULL,NULL,NULL
425,53.0,32.333,NULL,0,2,NULL,crowd_tile_1,NULL,4,1501684620,training,True,NULL,NULL,NULL
426,115.64,29.965999999999998,NULL,0,0,NULL,crowd_tile_1,NULL,2,1501766708,training,True,NULL,NULL,NULL
427,71.234,12.317,NULL,0,1,NULL,crowd_tile_1,NULL,84,1500464058,training,True,NULL,NULL,NULL
428,65.08800000000001,38.35,NULL,0,2,NULL,crowd_tile_1,NULL,5,1503309487,training,True,NULL,NULL,NULL
429,111.18,21.941999999999997,NULL,0,1,NULL,crowd_tile_1,NULL,6,1500463333,training,True,NULL,NULL,NULL
430,102.0,22.666999999999998,NULL,0,0,NULL,crowd_tile_1,NULL,7,1502981733,training,True,NULL,NULL,NULL
431,137.47,51.937,NULL,0,0,NULL,crowd_tile_1,NULL,84,1500459365,training,True,NULL,NULL,NULL
432,123.33,33.333,NULL,0,0,NULL,crowd_tile_1,NULL,84,1500459267,training,True,NULL,NULL,NULL
433,10.901,44.263000000000005,NULL,0,2,NULL,crowd_tile_1,NULL,433,1488211257,training,True,NULL,NULL,NULL
434,74.819,35.288000000000004,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500980304,training,True,NULL,NULL,NULL
435,71.34,63.897,NULL,0,2,NULL,crowd_tile_1,NULL,0,1502871662,training,True,NULL,NULL,NULL
436,74.77600000000001,30.143,NULL,0,0,NULL,crowd_tile_1,NULL,12,1503320578,training,True,NULL,NULL,NULL
437,43.513000000000005,36.016,NULL,0,3,NULL,crowd_tile_1,NULL,2,1501763892,training,True,NULL,NULL,NULL
438,107.25,15.852,NULL,0,0,NULL,crowd_tile_1,NULL,10,1503297023,training,True,NULL,NULL,NULL
439,101.08,68.25399999999999,NULL,0,2,NULL,crowd_tile_1,NULL,9,1503059204,training,True,NULL,NULL,NULL
440,135.22,50.61,NULL,0,3,NULL,crowd_tile_1,NULL,17,1502806061,training,True,NULL,NULL,NULL
441,103.0,64.0,NULL,0,2,NULL,crowd_tile_1,NULL,5,1503309024,training,True,NULL,NULL,NULL
442,109.62,50.423,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500554532,training,True,NULL,NULL,NULL
443,107.7,53.599,NULL,0,3,NULL,crowd_tile_1,NULL,1,1490108591,training,True,NULL,NULL,NULL
444,43.917,34.957,NULL,0,1,NULL,crowd_tile_1,NULL,1,1490106053,training,True,NULL,NULL,NULL
445,72.462,63.632,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500553546,training,True,NULL,NULL,NULL
446,71.94800000000001,44.075,NULL,0,0,NULL,crowd_tile_1,NULL,9,1502967967,training,True,NULL,NULL,NULL
447,76.333,55.0,NULL,0,1,NULL,crowd_tile_1,NULL,6,1500553357,training,True,NULL,NULL,NULL
448,118.51,34.232,NULL,0,4,NULL,crowd_tile_1,NULL,12,1501682234,training,True,NULL,NULL,NULL
449,112.65,42.489,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500554364,training,True,NULL,NULL,NULL
450,103.73,41.736000000000004,NULL,0,0,NULL,crowd_tile_1,NULL,1,1503308439,training,True,NULL,NULL,NULL
451,24.96,20.875,NULL,0,0,NULL,crowd_tile_1,NULL,12,1503320087,training,True,NULL,NULL,NULL
452,133.14,33.619,NULL,0,1,NULL,crowd_tile_1,NULL,1,1503221109,training,True,NULL,NULL,NULL
453,58.498000000000005,29.23,NULL,0,4,NULL,crowd_tile_1,NULL,6,1501751267,training,True,NULL,NULL,NULL
454,49.656000000000006,41.273999999999994,NULL,0,0,NULL,crowd_tile_1,NULL,1,1491314002,training,True,NULL,NULL,NULL
455,135.13,73.565,NULL,0,0,NULL,crowd_tile_1,NULL,17,1502873562,training,True,NULL,NULL,NULL
456,126.87,17.415,NULL,0,1,NULL,crowd_tile_1,NULL,9,1500989885,training,True,NULL,NULL,NULL
457,111.3,39.95,NULL,0,2,NULL,crowd_tile_1,NULL,17,1502963765,training,True,NULL,NULL,NULL
458,128.67,32.333,NULL,0,0,NULL,crowd_tile_1,NULL,3,1501497106,training,True,NULL,NULL,NULL
459,78.277,47.785,NULL,0,2,NULL,crowd_tile_1,NULL,1,1501498582,training,True,NULL,NULL,NULL
460,76.667,50.667,NULL,0,3,NULL,crowd_tile_1,NULL,5,1503309935,training,True,NULL,NULL,NULL
461,98.161,13.925,NULL,0,1,NULL,crowd_tile_1,NULL,7,1503325024,training,True,NULL,NULL,NULL
462,135.15,72.57300000000001,NULL,0,1,NULL,crowd_tile_1,NULL,4,1503317561,training,True,NULL,NULL,NULL
463,103.69,42.379,NULL,0,3,NULL,crowd_tile_1,NULL,17,1502963646,training,True,NULL,NULL,NULL
464,37.283,21.081999999999997,NULL,0,0,NULL,crowd_tile_1,NULL,9,1503057734,training,True,NULL,NULL,NULL
465,125.55,30.072,NULL,0,0,NULL,crowd_tile_1,NULL,17,1502963882,training,True,NULL,NULL,NULL
466,16.924,44.114,NULL,0,0,NULL,crowd_tile_1,NULL,1,1490106294,training,True,NULL,NULL,NULL
