fingerprint_id,coord_x,coord_y,coord_z,building,floor,site,tile,user_id,device_id,epoch,set,is_radio_map,preceded_by,followed_by,notes
1060,-41.5,-10.5,NULL,0,1,NULL,-42_-11,1,1,NULL,training,True,NULL,NULL,NULL
1061,-42.5,-12.5,NULL,0,1,NULL,-43_-13,1,1,NULL,training,True,NULL,NULL,NULL
1062,-44.5,-12.5,NULL,0,1,NULL,-45_-13,1,1,NULL,training,True,NULL,NULL,NULL
1063,-47.5,-12.5,NULL,0,1,NULL,-48_-13,1,1,NULL,training,True,NULL,NULL,NULL
1064,-51.5,-12.5,NULL,0,1,NULL,-52_-13,1,1,NULL,training,True,NULL,NULL,NULL
1065,-53.5,-11.5,NULL,0,1,NULL,-54_-12,1,1,NULL,training,True,NULL,NULL,NULL
1066,-56.5,-12.5,NULL,0,1,NULL,-57_-13,1,1,NULL,training,True,NULL,NULL,NULL
1067,-57.5,-12.5,NULL,0,1,NULL,-58_-13,1,1,NULL,training,True,NULL,NULL,NULL
1068,-59.5,-11.5,NULL,0,1,NULL,-60_-12,1,1,NULL,training,True,NULL,NULL,NULL
1069,-59.5,-10.5,NULL,0,1,NULL,-60_-11,1,1,NULL,training,True,NULL,NULL,NULL
1070,-62.5,-10.5,NULL,0,1,NULL,-63_-11,1,1,NULL,training,True,NULL,NULL,NULL
1071,-65.5,-10.5,NULL,0,1,NULL,-66_-11,1,1,NULL,training,True,NULL,NULL,NULL
1072,-67.5,-10.5,NULL,0,1,NULL,-68_-11,1,1,NULL,training,True,NULL,NULL,NULL
1073,-69.5,-10.5,NULL,0,1,NULL,-70_-11,1,1,NULL,training,True,NULL,NULL,NULL
1074,-71.5,-10.5,NULL,0,1,NULL,-72_-11,1,1,NULL,training,True,NULL,NULL,NULL
1075,-74.5,-10.5,NULL,0,1,NULL,-75_-11,1,1,NULL,training,True,NULL,NULL,NULL
1076,-77.5,-10.5,NULL,0,1,NULL,-78_-11,1,1,NULL,training,True,NULL,NULL,NULL
1077,-79.5,-10.5,NULL,0,1,NULL,-80_-11,1,1,NULL,training,True,NULL,NULL,NULL
1078,-81.5,-10.5,NULL,0,1,NULL,-82_-11,1,1,NULL,training,True,NULL,NULL,NULL
1079,-83.5,-9.5,NULL,0,1,NULL,-84_-10,1,1,NULL,training,True,NULL,NULL,NULL
1080,-85.5,-10.5,NULL,0,1,NULL,-86_-11,1,1,NULL,training,True,NULL,NULL,NULL
1081,-82.5,-9.5,NULL,0,1,NULL,-83_-10,1,1,NULL,training,True,NULL,NULL,NULL
1082,-79.5,-9.5,NULL,0,1,NULL,-80_-10,1,1,NULL,training,True,NULL,NULL,NULL
1083,-76.5,-9.5,NULL,0,1,NULL,-77_-10,1,1,NULL,training,True,NULL,NULL,NULL
1084,-72.5,-9.5,NULL,0,1,NULL,-73_-10,1,1,NULL,training,True,NULL,NULL,NULL
1085,-68.5,-9.5,NULL,0,1,NULL,-69_-10,1,1,NULL,training,True,NULL,NULL,NULL
1086,-64.5,-9.5,NULL,0,1,NULL,-65_-10,1,1,NULL,training,True,NULL,NULL,NULL
1087,-61.5,-9.5,NULL,0,1,NULL,-62_-10,1,1,NULL,training,True,NULL,NULL,NULL
1088,-58.5,-9.5,NULL,0,1,NULL,-59_-10,1,1,NULL,training,True,NULL,NULL,NULL
1089,-58.5,-7.5,NULL,0,1,NULL,-59_-8,1,1,NULL,training,True,NULL,NULL,NULL
1090,-58.5,-5.5,NULL,0,1,NULL,-59_-6,1,1,NULL,training,True,NULL,NULL,NULL
1091,-55.5,-9.5,NULL,0,1,NULL,-56_-10,1,1,NULL,training,True,NULL,NULL,NULL
1092,-52.5,-10.5,NULL,0,1,NULL,-53_-11,1,1,NULL,training,True,NULL,NULL,NULL
1093,-48.5,-10.5,NULL,0,1,NULL,-49_-11,1,1,NULL,training,True,NULL,NULL,NULL
1094,-44.5,-10.5,NULL,0,1,NULL,-45_-11,1,1,NULL,training,True,NULL,NULL,NULL
1095,-40.5,-9.5,NULL,0,1,NULL,-41_-10,1,1,NULL,training,True,NULL,NULL,NULL
1096,-37.5,-8.5,NULL,0,1,NULL,-38_-9,1,1,NULL,training,True,NULL,NULL,NULL
1097,-37.5,-6.5,NULL,0,1,NULL,-38_-7,1,1,NULL,training,True,NULL,NULL,NULL
1098,-35.5,-9.5,NULL,0,1,NULL,-36_-10,1,1,NULL,training,True,NULL,NULL,NULL
1099,-32.5,-9.5,NULL,0,1,NULL,-33_-10,1,1,NULL,training,True,NULL,NULL,NULL
1100,-29.5,-9.5,NULL,0,1,NULL,-30_-10,1,1,NULL,training,True,NULL,NULL,NULL
1101,-25.5,-9.5,NULL,0,1,NULL,-26_-10,1,1,NULL,training,True,NULL,NULL,NULL
1102,-19.5,-9.5,NULL,0,1,NULL,-20_-10,1,1,NULL,training,True,NULL,NULL,NULL
1103,-14.5,-8.5,NULL,0,1,NULL,-15_-9,1,1,NULL,training,True,NULL,NULL,NULL
1104,-13.5,-5.5,NULL,0,1,NULL,-14_-6,1,1,NULL,training,True,NULL,NULL,NULL
1105,-9.5,-9.5,NULL,0,1,NULL,-10_-10,1,1,NULL,training,True,NULL,NULL,NULL
1106,-2.5,-9.5,NULL,0,1,NULL,-3_-10,1,1,NULL,training,True,NULL,NULL,NULL
1107,-13.5,-14.5,NULL,0,1,NULL,-14_-15,1,1,NULL,training,True,NULL,NULL,NULL
1108,-13.5,-17.5,NULL,0,1,NULL,-14_-18,1,1,NULL,training,True,NULL,NULL,NULL
1109,-15.5,-20.5,NULL,0,1,NULL,-16_-21,1,1,NULL,training,True,NULL,NULL,NULL
1110,-17.5,-19.5,NULL,0,1,NULL,-18_-20,1,1,NULL,training,True,NULL,NULL,NULL
1111,-17.5,-15.5,NULL,0,1,NULL,-18_-16,1,1,NULL,training,True,NULL,NULL,NULL
1112,-17.5,-11.5,NULL,0,1,NULL,-18_-12,1,1,NULL,training,True,NULL,NULL,NULL
1113,-15.5,-12.5,NULL,0,1,NULL,-16_-13,1,1,NULL,training,True,NULL,NULL,NULL
1114,-15.5,-16.5,NULL,0,1,NULL,-16_-17,1,1,NULL,training,True,NULL,NULL,NULL
1115,-23.5,-12.5,NULL,0,1,NULL,-24_-13,1,1,NULL,training,True,NULL,NULL,NULL
1116,-24.5,-16.5,NULL,0,1,NULL,-25_-17,1,1,NULL,training,True,NULL,NULL,NULL
1117,-24.5,-20.5,NULL,0,1,NULL,-25_-21,1,1,NULL,training,True,NULL,NULL,NULL
1118,-21.5,-19.5,NULL,0,1,NULL,-22_-20,1,1,NULL,training,True,NULL,NULL,NULL
1119,-21.5,-16.5,NULL,0,1,NULL,-22_-17,1,1,NULL,training,True,NULL,NULL,NULL
1120,-21.5,-12.5,NULL,0,1,NULL,-22_-13,1,1,NULL,training,True,NULL,NULL,NULL
1121,-20.5,-13.5,NULL,0,1,NULL,-21_-14,1,1,NULL,training,True,NULL,NULL,NULL
1122,-19.5,-15.5,NULL,0,1,NULL,-20_-16,1,1,NULL,training,True,NULL,NULL,NULL
1123,-22.5,-14.5,NULL,0,1,NULL,-23_-15,1,1,NULL,training,True,NULL,NULL,NULL
1124,-30.5,-12.5,NULL,0,1,NULL,-31_-13,1,1,NULL,training,True,NULL,NULL,NULL
1125,-30.5,-15.5,NULL,0,1,NULL,-31_-16,1,1,NULL,training,True,NULL,NULL,NULL
1126,-30.5,-19.5,NULL,0,1,NULL,-31_-20,1,1,NULL,training,True,NULL,NULL,NULL
1127,-27.5,-19.5,NULL,0,1,NULL,-28_-20,1,1,NULL,training,True,NULL,NULL,NULL
1128,-26.5,-17.5,NULL,0,1,NULL,-27_-18,1,1,NULL,training,True,NULL,NULL,NULL
1129,-26.5,-14.5,NULL,0,1,NULL,-27_-15,1,1,NULL,training,True,NULL,NULL,NULL
1130,-26.5,-12.5,NULL,0,1,NULL,-27_-13,1,1,NULL,training,True,NULL,NULL,NULL
1131,-28.5,-12.5,NULL,0,1,NULL,-29_-13,1,1,NULL,training,True,NULL,NULL,NULL
1132,-28.5,-15.5,NULL,0,1,NULL,-29_-16,1,1,NULL,training,True,NULL,NULL,NULL
1133,-42.5,-13.5,NULL,0,1,NULL,-43_-14,1,1,NULL,training,True,NULL,NULL,NULL
1134,-42.5,-16.5,NULL,0,1,NULL,-43_-17,1,1,NULL,training,True,NULL,NULL,NULL
1135,-44.5,-16.5,NULL,0,1,NULL,-45_-17,1,1,NULL,training,True,NULL,NULL,NULL
1136,-48.5,-16.5,NULL,0,1,NULL,-49_-17,1,1,NULL,training,True,NULL,NULL,NULL
1137,-47.5,-13.5,NULL,0,1,NULL,-48_-14,1,1,NULL,training,True,NULL,NULL,NULL
1138,-44.5,-13.5,NULL,0,1,NULL,-45_-14,1,1,NULL,training,True,NULL,NULL,NULL
1139,-47.5,-19.5,NULL,0,1,NULL,-48_-20,1,1,NULL,training,True,NULL,NULL,NULL
1140,-44.5,-19.5,NULL,0,1,NULL,-45_-20,1,1,NULL,training,True,NULL,NULL,NULL
1141,-54.5,-13.5,NULL,0,1,NULL,-55_-14,1,1,NULL,training,True,NULL,NULL,NULL
1142,-54.5,-17.5,NULL,0,1,NULL,-55_-18,1,1,NULL,training,True,NULL,NULL,NULL
1143,-54.5,-19.5,NULL,0,1,NULL,-55_-20,1,1,NULL,training,True,NULL,NULL,NULL
1144,-51.5,-19.5,NULL,0,1,NULL,-52_-20,1,1,NULL,training,True,NULL,NULL,NULL
1145,-50.5,-16.5,NULL,0,1,NULL,-51_-17,1,1,NULL,training,True,NULL,NULL,NULL
1146,-50.5,-14.5,NULL,0,1,NULL,-51_-15,1,1,NULL,training,True,NULL,NULL,NULL
1147,-52.5,-16.5,NULL,0,1,NULL,-53_-17,1,1,NULL,training,True,NULL,NULL,NULL
1148,-61.5,-11.5,NULL,0,1,NULL,-62_-12,1,1,NULL,training,True,NULL,NULL,NULL
1149,-62.5,-16.5,NULL,0,1,NULL,-63_-17,1,1,NULL,training,True,NULL,NULL,NULL
1150,-61.5,-19.5,NULL,0,1,NULL,-62_-20,1,1,NULL,training,True,NULL,NULL,NULL
1151,-64.5,-19.5,NULL,0,1,NULL,-65_-20,1,1,NULL,training,True,NULL,NULL,NULL
1152,-66.5,-19.5,NULL,0,1,NULL,-67_-20,1,1,NULL,training,True,NULL,NULL,NULL
1153,-66.5,-16.5,NULL,0,1,NULL,-67_-17,1,1,NULL,training,True,NULL,NULL,NULL
1154,-66.5,-12.5,NULL,0,1,NULL,-67_-13,1,1,NULL,training,True,NULL,NULL,NULL
1155,-63.5,-12.5,NULL,0,1,NULL,-64_-13,1,1,NULL,training,True,NULL,NULL,NULL
1156,-63.5,-15.5,NULL,0,1,NULL,-64_-16,1,1,NULL,training,True,NULL,NULL,NULL
1157,-72.5,-11.5,NULL,0,1,NULL,-73_-12,1,1,NULL,training,True,NULL,NULL,NULL
1158,-73.5,-14.5,NULL,0,1,NULL,-74_-15,1,1,NULL,training,True,NULL,NULL,NULL
1159,-73.5,-18.5,NULL,0,1,NULL,-74_-19,1,1,NULL,training,True,NULL,NULL,NULL
1160,-72.5,-20.5,NULL,0,1,NULL,-73_-21,1,1,NULL,training,True,NULL,NULL,NULL
1161,-70.5,-19.5,NULL,0,1,NULL,-71_-20,1,1,NULL,training,True,NULL,NULL,NULL
1162,-68.5,-19.5,NULL,0,1,NULL,-69_-20,1,1,NULL,training,True,NULL,NULL,NULL
1163,-69.5,-16.5,NULL,0,1,NULL,-70_-17,1,1,NULL,training,True,NULL,NULL,NULL
1164,-69.5,-13.5,NULL,0,1,NULL,-70_-14,1,1,NULL,training,True,NULL,NULL,NULL
1165,-71.5,-15.5,NULL,0,1,NULL,-72_-16,1,1,NULL,training,True,NULL,NULL,NULL
1166,-79.5,-11.5,NULL,0,1,NULL,-80_-12,1,1,NULL,training,True,NULL,NULL,NULL
1167,-79.5,-15.5,NULL,0,1,NULL,-80_-16,1,1,NULL,training,True,NULL,NULL,NULL
1168,-79.5,-18.5,NULL,0,1,NULL,-80_-19,1,1,NULL,training,True,NULL,NULL,NULL
1169,-77.5,-19.5,NULL,0,1,NULL,-78_-20,1,1,NULL,training,True,NULL,NULL,NULL
1170,-75.5,-19.5,NULL,0,1,NULL,-76_-20,1,1,NULL,training,True,NULL,NULL,NULL
1171,-75.5,-15.5,NULL,0,1,NULL,-76_-16,1,1,NULL,training,True,NULL,NULL,NULL
1172,-75.5,-12.5,NULL,0,1,NULL,-76_-13,1,1,NULL,training,True,NULL,NULL,NULL
1173,-77.5,-12.5,NULL,0,1,NULL,-78_-13,1,1,NULL,training,True,NULL,NULL,NULL
1174,-77.5,-16.5,NULL,0,1,NULL,-78_-17,1,1,NULL,training,True,NULL,NULL,NULL
1175,-38.5,-2.5,NULL,0,1,NULL,-39_-3,1,1,NULL,training,True,NULL,NULL,NULL
1176,-39.5,0.5,NULL,0,1,NULL,-40_0,1,1,NULL,training,True,NULL,NULL,NULL
1177,-39.5,2.5,NULL,0,1,NULL,-40_2,1,1,NULL,training,True,NULL,NULL,NULL
1178,-42.5,4.5,NULL,0,1,NULL,-43_4,1,1,NULL,training,True,NULL,NULL,NULL
1179,-46.5,4.5,NULL,0,1,NULL,-47_4,1,1,NULL,training,True,NULL,NULL,NULL
1180,-47.5,2.5,NULL,0,1,NULL,-48_2,1,1,NULL,training,True,NULL,NULL,NULL
1181,-47.5,-1.5,NULL,0,1,NULL,-48_-2,1,1,NULL,training,True,NULL,NULL,NULL
1182,-42.5,-1.5,NULL,0,1,NULL,-43_-2,1,1,NULL,training,True,NULL,NULL,NULL
1183,-42.5,1.5,NULL,0,1,NULL,-43_1,1,1,NULL,training,True,NULL,NULL,NULL
1184,-36.5,-2.5,NULL,0,1,NULL,-37_-3,1,1,NULL,training,True,NULL,NULL,NULL
1185,-36.5,0.5,NULL,0,1,NULL,-37_0,1,1,NULL,training,True,NULL,NULL,NULL
1186,-34.5,-1.5,NULL,0,1,NULL,-35_-2,1,1,NULL,training,True,NULL,NULL,NULL
1187,-30.5,-1.5,NULL,0,1,NULL,-31_-2,1,1,NULL,training,True,NULL,NULL,NULL
1188,-28.5,-1.5,NULL,0,1,NULL,-29_-2,1,1,NULL,training,True,NULL,NULL,NULL
1189,-29.5,1.5,NULL,0,1,NULL,-30_1,1,1,NULL,training,True,NULL,NULL,NULL
1190,-28.5,4.5,NULL,0,1,NULL,-29_4,1,1,NULL,training,True,NULL,NULL,NULL
1191,-31.5,3.5,NULL,0,1,NULL,-32_3,1,1,NULL,training,True,NULL,NULL,NULL
1192,-34.5,3.5,NULL,0,1,NULL,-35_3,1,1,NULL,training,True,NULL,NULL,NULL
1193,-36.5,3.5,NULL,0,1,NULL,-37_3,1,1,NULL,training,True,NULL,NULL,NULL
1194,-32.5,1.5,NULL,0,1,NULL,-33_1,1,1,NULL,training,True,NULL,NULL,NULL
1195,5.5,-11.5,NULL,0,1,NULL,5_-12,1,1,NULL,training,True,NULL,NULL,NULL
1196,5.5,-9.5,NULL,0,1,NULL,5_-10,1,1,NULL,training,True,NULL,NULL,NULL
1197,8.5,-8.5,NULL,0,1,NULL,8_-9,1,1,NULL,training,True,NULL,NULL,NULL
1198,10.5,-8.5,NULL,0,1,NULL,10_-9,1,1,NULL,training,True,NULL,NULL,NULL
1199,11.5,-11.5,NULL,0,1,NULL,11_-12,1,1,NULL,training,True,NULL,NULL,NULL
1200,12.5,-15.5,NULL,0,1,NULL,12_-16,1,1,NULL,training,True,NULL,NULL,NULL
1201,12.5,-19.5,NULL,0,1,NULL,12_-20,1,1,NULL,training,True,NULL,NULL,NULL
1202,12.5,-21.5,NULL,0,1,NULL,12_-22,1,1,NULL,training,True,NULL,NULL,NULL
1203,10.5,-21.5,NULL,0,1,NULL,10_-22,1,1,NULL,training,True,NULL,NULL,NULL
1204,9.5,-17.5,NULL,0,1,NULL,9_-18,1,1,NULL,training,True,NULL,NULL,NULL
1205,9.5,-13.5,NULL,0,1,NULL,9_-14,1,1,NULL,training,True,NULL,NULL,NULL
1206,8.5,-11.5,NULL,0,1,NULL,8_-12,1,1,NULL,training,True,NULL,NULL,NULL
1207,11.5,-12.5,NULL,0,1,NULL,11_-13,1,1,NULL,training,True,NULL,NULL,NULL
1208,-83.5,-10.5,NULL,0,1,NULL,-84_-11,1,1,NULL,training,True,NULL,NULL,NULL
1209,-85.5,-9.5,NULL,0,1,NULL,-86_-10,1,1,NULL,training,True,NULL,NULL,NULL
1210,-82.5,-7.5,NULL,0,1,NULL,-83_-8,1,1,NULL,training,True,NULL,NULL,NULL
1211,-80.5,-7.5,NULL,0,1,NULL,-81_-8,1,1,NULL,training,True,NULL,NULL,NULL
1212,-78.5,-8.5,NULL,0,1,NULL,-79_-9,1,1,NULL,training,True,NULL,NULL,NULL
1213,-77.5,-8.5,NULL,0,1,NULL,-78_-9,1,1,NULL,training,True,NULL,NULL,NULL
1214,-76.5,-8.5,NULL,0,1,NULL,-77_-9,1,1,NULL,training,True,NULL,NULL,NULL
1215,-76.5,-10.5,NULL,0,1,NULL,-77_-11,1,1,NULL,training,True,NULL,NULL,NULL
1216,-79.5,-12.5,NULL,0,1,NULL,-80_-13,1,1,NULL,training,True,NULL,NULL,NULL
1217,-78.5,-11.5,NULL,0,1,NULL,-79_-12,1,1,NULL,training,True,NULL,NULL,NULL
1218,-77.5,-11.5,NULL,0,1,NULL,-78_-12,1,1,NULL,training,True,NULL,NULL,NULL
1219,-74.5,-11.5,NULL,0,1,NULL,-75_-12,1,1,NULL,training,True,NULL,NULL,NULL
1220,-74.5,-12.5,NULL,0,1,NULL,-75_-13,1,1,NULL,training,True,NULL,NULL,NULL
1221,-76.5,-12.5,NULL,0,1,NULL,-77_-13,1,1,NULL,training,True,NULL,NULL,NULL
1222,-74.5,-20.5,NULL,0,1,NULL,-75_-21,1,1,NULL,training,True,NULL,NULL,NULL
1223,-80.5,-20.5,NULL,0,1,NULL,-81_-21,1,1,NULL,training,True,NULL,NULL,NULL
1224,-80.5,-15.5,NULL,0,1,NULL,-81_-16,1,1,NULL,training,True,NULL,NULL,NULL
1225,-76.5,-15.5,NULL,0,1,NULL,-77_-16,1,1,NULL,training,True,NULL,NULL,NULL
1226,-72.5,-10.5,NULL,0,1,NULL,-73_-11,1,1,NULL,training,True,NULL,NULL,NULL
1227,-73.5,-8.5,NULL,0,1,NULL,-74_-9,1,1,NULL,training,True,NULL,NULL,NULL
1228,-67.5,-8.5,NULL,0,1,NULL,-68_-9,1,1,NULL,training,True,NULL,NULL,NULL
1229,-67.5,-11.5,NULL,0,1,NULL,-68_-12,1,1,NULL,training,True,NULL,NULL,NULL
1230,-61.5,-10.5,NULL,0,1,NULL,-62_-11,1,1,NULL,training,True,NULL,NULL,NULL
1231,-58.5,-12.5,NULL,0,1,NULL,-59_-13,1,1,NULL,training,True,NULL,NULL,NULL
1232,-59.5,-1.5,NULL,0,1,NULL,-60_-2,1,1,NULL,training,True,NULL,NULL,NULL
1233,-58.5,-0.5,NULL,0,1,NULL,-59_-1,1,1,NULL,training,True,NULL,NULL,NULL
1234,-57.5,4.5,NULL,0,1,NULL,-58_4,1,1,NULL,training,True,NULL,NULL,NULL
1235,-59.5,2.5,NULL,0,1,NULL,-60_2,1,1,NULL,training,True,NULL,NULL,NULL
1236,-53.5,-12.5,NULL,0,1,NULL,-54_-13,1,1,NULL,training,True,NULL,NULL,NULL
1237,-38.5,-8.5,NULL,0,1,NULL,-39_-9,1,1,NULL,training,True,NULL,NULL,NULL
1238,-37.5,-3.5,NULL,0,1,NULL,-38_-4,1,1,NULL,training,True,NULL,NULL,NULL
1239,-38.5,-10.5,NULL,0,1,NULL,-39_-11,1,1,NULL,training,True,NULL,NULL,NULL
1240,-30.5,-11.5,NULL,0,1,NULL,-31_-12,1,1,NULL,training,True,NULL,NULL,NULL
1241,-25.5,-8.5,NULL,0,1,NULL,-26_-9,1,1,NULL,training,True,NULL,NULL,NULL
1242,-23.5,-11.5,NULL,0,1,NULL,-24_-12,1,1,NULL,training,True,NULL,NULL,NULL
1243,-13.5,-7.5,NULL,0,1,NULL,-14_-8,1,1,NULL,training,True,NULL,NULL,NULL
1244,-14.5,-3.5,NULL,0,1,NULL,-15_-4,1,1,NULL,training,True,NULL,NULL,NULL
1245,-12.5,-3.5,NULL,0,1,NULL,-13_-4,1,1,NULL,training,True,NULL,NULL,NULL
1246,-13.5,-11.5,NULL,0,1,NULL,-14_-12,1,1,NULL,training,True,NULL,NULL,NULL
1247,-9.5,-12.5,NULL,0,1,NULL,-10_-13,1,1,NULL,training,True,NULL,NULL,NULL
1248,-9.5,-15.5,NULL,0,1,NULL,-10_-16,1,1,NULL,training,True,NULL,NULL,NULL
1249,-11.5,-15.5,NULL,0,1,NULL,-12_-16,1,1,NULL,training,True,NULL,NULL,NULL
1250,-10.5,-14.5,NULL,0,1,NULL,-11_-15,1,1,NULL,training,True,NULL,NULL,NULL
1251,-5.5,-11.5,NULL,0,1,NULL,-6_-12,1,1,NULL,training,True,NULL,NULL,NULL
1252,-7.5,-8.5,NULL,0,1,NULL,-8_-9,1,1,NULL,training,True,NULL,NULL,NULL
1253,-5.5,-8.5,NULL,0,1,NULL,-6_-9,1,1,NULL,training,True,NULL,NULL,NULL
1254,-2.5,-8.5,NULL,0,1,NULL,-3_-9,1,1,NULL,training,True,NULL,NULL,NULL
1255,0.5,-4.5,NULL,0,1,NULL,0_-5,1,1,NULL,training,True,NULL,NULL,NULL
1256,0.5,-16.5,NULL,0,1,NULL,0_-17,1,1,NULL,training,True,NULL,NULL,NULL
1257,5.5,-16.5,NULL,0,1,NULL,5_-17,1,1,NULL,training,True,NULL,NULL,NULL
1258,0.5,-11.5,NULL,0,1,NULL,0_-12,1,1,NULL,training,True,NULL,NULL,NULL
1259,-0.5,-9.5,NULL,0,1,NULL,-1_-10,1,1,NULL,training,True,NULL,NULL,NULL
1260,-1.5,-9.5,NULL,0,1,NULL,-2_-10,1,1,NULL,training,True,NULL,NULL,NULL
1261,-3.5,-9.5,NULL,0,1,NULL,-4_-10,1,1,NULL,training,True,NULL,NULL,NULL
1262,-3.5,-11.5,NULL,0,1,NULL,-4_-12,1,1,NULL,training,True,NULL,NULL,NULL
1263,-7.5,-11.5,NULL,0,1,NULL,-8_-12,1,1,NULL,training,True,NULL,NULL,NULL
1264,-64.5,7.5,NULL,0,1,NULL,-65_7,1,1,NULL,training,True,NULL,NULL,NULL
1265,-68.5,6.5,NULL,0,1,NULL,-69_6,1,1,NULL,training,True,NULL,NULL,NULL
1266,-70.5,7.5,NULL,0,1,NULL,-71_7,1,1,NULL,training,True,NULL,NULL,NULL
1267,-72.5,6.5,NULL,0,1,NULL,-73_6,1,1,NULL,training,True,NULL,NULL,NULL
1268,-81.5,7.5,NULL,0,1,NULL,-82_7,1,1,NULL,training,True,NULL,NULL,NULL
1269,-81.5,8.5,NULL,0,1,NULL,-82_8,1,1,NULL,training,True,NULL,NULL,NULL
1270,-84.5,7.5,NULL,0,1,NULL,-85_7,1,1,NULL,training,True,NULL,NULL,NULL
1271,-84.5,5.5,NULL,0,1,NULL,-85_5,1,1,NULL,training,True,NULL,NULL,NULL
1272,-91.5,5.5,NULL,0,1,NULL,-92_5,1,1,NULL,training,True,NULL,NULL,NULL
1273,-94.5,5.5,NULL,0,1,NULL,-95_5,1,1,NULL,training,True,NULL,NULL,NULL
1274,-93.5,7.5,NULL,0,1,NULL,-94_7,1,1,NULL,training,True,NULL,NULL,NULL
1275,-79.5,5.5,NULL,0,1,NULL,-80_5,1,1,NULL,training,True,NULL,NULL,NULL
1276,-86.5,5.5,NULL,0,1,NULL,-87_5,1,1,NULL,training,True,NULL,NULL,NULL
1277,-75.5,5.5,NULL,0,1,NULL,-76_5,1,1,NULL,training,True,NULL,NULL,NULL
1278,-72.5,5.5,NULL,0,1,NULL,-73_5,1,1,NULL,training,True,NULL,NULL,NULL
1279,-64.5,5.5,NULL,0,1,NULL,-65_5,1,1,NULL,training,True,NULL,NULL,NULL
1280,-62.5,8.5,NULL,0,1,NULL,-63_8,1,1,NULL,training,True,NULL,NULL,NULL
1281,-94.5,5.5,NULL,0,2,NULL,-95_5,1,1,NULL,training,True,NULL,NULL,NULL
1282,-92.5,7.5,NULL,0,2,NULL,-93_7,1,1,NULL,training,True,NULL,NULL,NULL
1283,-93.5,11.5,NULL,0,2,NULL,-94_11,1,1,NULL,training,True,NULL,NULL,NULL
1284,-94.5,14.5,NULL,0,2,NULL,-95_14,1,1,NULL,training,True,NULL,NULL,NULL
1285,-95.5,17.5,NULL,0,2,NULL,-96_17,1,1,NULL,training,True,NULL,NULL,NULL
1286,-96.5,20.5,NULL,0,2,NULL,-97_20,1,1,NULL,training,True,NULL,NULL,NULL
1287,-97.5,23.5,NULL,0,2,NULL,-98_23,1,1,NULL,training,True,NULL,NULL,NULL
1288,-99.5,27.5,NULL,0,2,NULL,-100_27,1,1,NULL,training,True,NULL,NULL,NULL
1289,-99.5,29.5,NULL,0,2,NULL,-100_29,1,1,NULL,training,True,NULL,NULL,NULL
1290,-101.5,32.5,NULL,0,2,NULL,-102_32,1,1,NULL,training,True,NULL,NULL,NULL
1291,-91.5,5.5,NULL,0,2,NULL,-92_5,1,1,NULL,training,True,NULL,NULL,NULL
1292,-88.5,6.5,NULL,0,2,NULL,-89_6,1,1,NULL,training,True,NULL,NULL,NULL
1293,-84.5,6.5,NULL,0,2,NULL,-85_6,1,1,NULL,training,True,NULL,NULL,NULL
1294,-81.5,6.5,NULL,0,2,NULL,-82_6,1,1,NULL,training,True,NULL,NULL,NULL
1295,-78.5,6.5,NULL,0,2,NULL,-79_6,1,1,NULL,training,True,NULL,NULL,NULL
1296,-75.5,6.5,NULL,0,2,NULL,-76_6,1,1,NULL,training,True,NULL,NULL,NULL
1297,-72.5,6.5,NULL,0,2,NULL,-73_6,1,1,NULL,training,True,NULL,NULL,NULL
1298,-71.5,8.5,NULL,0,2,NULL,-72_8,1,1,NULL,training,True,NULL,NULL,NULL
1299,-72.5,12.5,NULL,0,2,NULL,-73_12,1,1,NULL,training,True,NULL,NULL,NULL
1300,-69.5,6.5,NULL,0,2,NULL,-70_6,1,1,NULL,training,True,NULL,NULL,NULL
1301,-66.5,6.5,NULL,0,2,NULL,-67_6,1,1,NULL,training,True,NULL,NULL,NULL
1302,-64.5,6.5,NULL,0,2,NULL,-65_6,1,1,NULL,training,True,NULL,NULL,NULL
1303,-62.5,8.5,NULL,0,2,NULL,-63_8,1,1,NULL,training,True,NULL,NULL,NULL
1304,-63.5,10.5,NULL,0,2,NULL,-64_10,1,1,NULL,training,True,NULL,NULL,NULL
1305,-64.5,13.5,NULL,0,2,NULL,-65_13,1,1,NULL,training,True,NULL,NULL,NULL
1306,-65.5,18.5,NULL,0,2,NULL,-66_18,1,1,NULL,training,True,NULL,NULL,NULL
1307,-67.5,21.5,NULL,0,2,NULL,-68_21,1,1,NULL,training,True,NULL,NULL,NULL
1308,-68.5,24.5,NULL,0,2,NULL,-69_24,1,1,NULL,training,True,NULL,NULL,NULL
1309,-69.5,28.5,NULL,0,2,NULL,-70_28,1,1,NULL,training,True,NULL,NULL,NULL
1310,-70.5,32.5,NULL,0,2,NULL,-71_32,1,1,NULL,training,True,NULL,NULL,NULL
1311,-65.5,16.5,NULL,0,2,NULL,-66_16,1,1,NULL,training,True,NULL,NULL,NULL
1312,-60.5,6.5,NULL,0,2,NULL,-61_6,1,1,NULL,training,True,NULL,NULL,NULL
1313,-58.5,6.5,NULL,0,2,NULL,-59_6,1,1,NULL,training,True,NULL,NULL,NULL
1314,-55.5,5.5,NULL,0,2,NULL,-56_5,1,1,NULL,training,True,NULL,NULL,NULL
1315,-52.5,6.5,NULL,0,2,NULL,-53_6,1,1,NULL,training,True,NULL,NULL,NULL
