fingerprint_id,coord_x,coord_y,coord_z,building,floor,site,tile,user_id,device_id,epoch,set,is_radio_map,preceded_by,followed_by,notes
1009,224.43,152.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1010,224.43,151.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1011,225.43,151.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1012,225.43,150.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1013,225.43,149.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1014,226.43,148.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1015,226.43,147.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1016,227.43,147.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1017,227.43,146.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1018,227.43,145.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1019,228.43,144.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1020,228.43,143.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1021,228.43,142.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1022,229.43,142.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1023,229.43,141.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1024,230.43,140.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1025,232.43,136.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1026,235.43,127.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1027,236.43,125.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1028,241.43,114.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1029,242.43,112.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1030,243.43,110.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1031,244.43,108.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1032,245.43,106.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1033,245.43,105.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1034,246.43,104.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1035,246.43,103.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1036,247.43,101.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1037,248.43,101.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1038,252.43,105.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1039,251.43,104.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1040,250.43,104.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1041,249.43,104.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1042,249.43,103.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1043,248.43,103.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1044,245.43,101.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1045,234.43,96.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1046,232.43,95.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1047,230.43,94.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1048,228.43,93.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1049,223.43,91.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1050,221.43,90.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1051,219.43,89.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1052,217.43,88.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1053,215.43,87.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1054,214.43,87.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1055,213.43,86.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1056,212.43,86.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1057,211.43,85.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1058,210.43,85.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1059,208.43,84.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1060,207.43,83.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1061,206.43,83.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1062,205.43,83.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1063,205.43,82.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1064,204.43,82.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1065,203.43,82.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1066,202.43,81.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1067,201.43,81.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1068,200.43,80.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1069,199.43,80.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1070,198.43,79.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1071,197.43,79.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1072,196.43,79.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1073,196.43,78.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1074,195.43,78.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1075,194.43,78.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1076,194.43,77.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1077,193.43,77.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1078,192.43,77.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1079,192.43,76.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1080,191.43,76.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1081,190.43,76.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1082,189.43,75.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1083,188.43,75.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1084,187.43,74.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1085,186.43,74.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1086,185.43,73.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1087,184.43,73.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1088,183.43,72.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1089,182.43,72.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1090,181.43,71.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1091,180.43,71.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1092,179.43,71.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1093,179.43,70.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1094,178.43,70.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1095,177.43,70.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1096,177.43,69.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1097,176.43,69.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1098,176.43,68.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1099,176.43,67.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1100,177.43,67.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1101,177.43,66.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1102,177.43,65.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1103,178.43,65.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1104,178.43,64.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1105,178.43,63.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1106,179.43,63.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1107,179.43,62.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1108,179.43,61.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1109,180.43,60.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1110,180.43,59.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1111,180.43,58.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1112,181.43,58.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1113,181.43,57.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1114,181.43,56.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1115,182.43,56.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1116,182.43,57.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1117,183.43,57.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1118,184.43,57.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1119,185.43,58.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1120,186.43,58.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1121,187.43,58.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1122,187.43,59.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1123,188.43,59.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1124,189.43,59.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1125,189.43,60.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1126,190.43,60.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1127,191.43,60.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1128,192.43,61.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1129,193.43,61.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1130,194.43,61.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1131,194.43,62.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1132,195.43,62.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1133,196.43,62.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1134,197.43,63.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1135,198.43,63.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1136,199.43,63.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1137,199.43,64.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1138,200.43,64.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1139,201.43,64.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1140,201.43,65.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1141,202.43,65.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1142,203.43,65.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1143,204.43,66.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1144,205.43,66.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1145,206.43,66.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1146,206.43,67.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1147,207.43,67.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1148,208.43,67.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1149,208.43,68.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1150,209.43,68.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1151,210.43,68.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1152,211.43,69.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1153,212.43,69.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1154,213.43,69.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1155,213.43,70.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1156,214.43,70.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1157,215.43,70.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1158,216.43,71.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1159,217.43,71.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1160,218.43,72.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1161,219.43,72.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1162,220.43,73.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1163,221.43,73.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1164,222.43,73.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1165,223.43,74.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1166,224.43,74.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1167,225.43,75.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1168,226.43,75.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1169,227.43,76.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1170,228.43,76.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1171,229.43,76.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1172,230.43,77.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1173,231.43,77.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1174,232.43,78.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1175,233.43,78.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1176,234.43,78.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1177,234.43,79.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1178,235.43,79.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1179,236.43,79.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1180,237.43,80.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1181,238.43,80.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1182,239.43,80.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1183,239.43,81.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1184,240.43,81.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1185,241.43,81.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1186,241.43,82.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1187,242.43,82.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1188,243.43,82.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1189,244.43,83.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1190,245.43,83.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1191,246.43,84.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1192,247.43,84.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1193,252.43,104.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1194,251.43,103.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1195,250.43,103.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1196,250.43,102.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1197,249.43,102.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1198,249.43,101.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1199,248.43,100.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1200,247.43,100.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1201,246.43,99.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1202,245.43,98.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1203,244.43,97.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1204,243.43,97.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1205,243.43,96.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1206,242.43,96.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1207,242.43,95.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1208,241.43,95.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1209,241.43,94.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1210,240.43,94.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1211,240.43,93.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1212,239.43,93.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1213,239.43,92.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1214,238.43,92.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1215,238.43,91.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1216,237.43,91.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1217,236.43,91.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1218,236.43,90.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1219,235.43,90.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1220,235.43,89.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1221,234.43,89.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1222,234.43,88.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1223,233.43,88.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1224,233.43,87.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1225,232.43,87.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1226,232.43,86.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1227,231.43,86.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1228,231.43,85.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1229,230.43,85.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1230,173.43,71.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1231,173.43,70.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1232,173.43,69.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1233,174.43,69.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1234,175.43,69.716,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1235,175.43,70.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1236,176.43,70.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1237,177.43,71.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1238,178.43,71.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1239,179.43,72.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1240,180.43,72.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1241,181.43,72.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1242,181.43,73.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1243,182.43,73.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1244,183.43,73.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1245,184.43,74.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1246,185.43,74.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1247,186.43,75.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1248,187.43,75.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1249,188.43,76.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1250,189.43,76.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1251,190.43,77.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1252,191.43,77.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
1253,193.43,78.71599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
